,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マルテ,中フライ,1,0,0,1,表,パイレーツ
1,1000,2,ベル,中安打,1,0,0,1,表,パイレーツ
2,1100,3,ハリソン,中安打,1,0,0,1,表,パイレーツ
3,1001,4,フリース,二ゴロ,2,0,1,1,表,パイレーツ
4,2001,5,ディアス,右フライ,3,0,1,1,表,パイレーツ
5,0000,1,ジャンコウスキー,遊ゴロ,1,0,1,1,裏,パドレス
6,1000,2,マーゴット,三ゴロ,2,0,1,1,裏,パドレス
7,2000,3,ホスマー,二ゴロ,3,0,1,1,裏,パドレス
8,0000,6,ディカーソン,左フライ,1,0,1,2,表,パイレーツ
9,1000,7,ポランコ,遊安打,1,0,1,2,表,パイレーツ
10,1010,8,マーサー,空振り三振,2,0,1,2,表,パイレーツ
11,2010,9,マスグローブ,遊ゴロ,3,0,1,2,表,パイレーツ
12,0000,4,マイヤーズ,右安打,0,0,1,2,裏,パドレス
13,0010,5,スパンゲンバーグ,投犠打,1,0,1,2,裏,パドレス
14,1001,6,ビヤヌエバ,二フライ,2,0,1,2,裏,パドレス
15,2001,7,ガルビス,四球,2,0,1,2,裏,パドレス
16,2101,8,ヘッジス,空振り三振,3,0,1,2,裏,パドレス
17,0000,1,マルテ,中安打,0,0,1,3,表,パイレーツ
18,0001,2,ベル,左二塁打,0,0,2,3,表,パイレーツ
19,0010,3,ハリソン,右安打,0,0,2,3,表,パイレーツ
20,0101,4,フリース,空振り三振,1,0,2,3,表,パイレーツ
21,1101,5,ディアス,遊失策,1,0,3,3,表,パイレーツ
22,1110,6,ディカーソン,空振り三振,2,0,3,3,表,パイレーツ
23,2110,7,ポランコ,右二塁打,2,0,5,3,表,パイレーツ
24,2000,9,ラウアー,見逃し三振,1,0,5,3,表,パイレーツ
25,1000,1,ジャンコウスキー,四球,1,0,5,3,表,パイレーツ
26,1100,2,マーゴット,中フライ,2,0,5,3,表,パイレーツ
27,2100,3,ホスマー,中安打,2,0,5,3,表,パイレーツ
28,2101,4,マイヤーズ,中ライナー,3,0,5,3,表,パイレーツ
29,0000,8,マーサー,中本塁打,0,0,6,3,裏,パドレス
30,0000,9,マスグローブ,中安打,0,0,6,3,裏,パドレス
31,0100,1,マルテ,左ライナー,1,0,6,3,裏,パドレス
32,1100,2,ベル,三ゴロ,2,0,6,3,裏,パドレス
33,2100,3,ハリソン,右フライ,3,0,6,3,裏,パドレス
34,0000,5,スパンゲンバーグ,遊ゴロ,1,0,6,4,表,パイレーツ
35,1000,6,ビヤヌエバ,中フライ,2,0,6,4,表,パイレーツ
36,2000,7,ガルビス,左フライ,3,0,6,4,表,パイレーツ
37,0000,4,フリース,三ゴロ,1,0,6,4,裏,パドレス
38,1000,5,ディアス,中フライ,2,0,6,4,裏,パドレス
39,2000,6,ディカーソン,二フライ,3,0,6,4,裏,パドレス
40,0000,8,ヘッジス,遊ゴロ,1,0,6,5,表,パイレーツ
41,1000,9,シーザー,見逃し三振,2,0,6,5,表,パイレーツ
42,2000,1,ジャンコウスキー,三安打,2,0,6,5,表,パイレーツ
43,2100,2,マーゴット,右フライ,3,0,6,5,表,パイレーツ
44,0000,7,ポランコ,空振り三振,1,0,6,5,裏,パドレス
45,1000,8,マーサー,右安打,1,0,6,5,裏,パドレス
46,1100,9,マスグローブ,投犠打,2,0,6,5,裏,パドレス
47,2010,1,マルテ,空振り三振,3,0,6,5,裏,パドレス
48,0000,3,ホスマー,遊安打,0,0,6,6,表,パイレーツ
49,0100,4,マイヤーズ,見逃し三振,1,0,6,6,表,パイレーツ
50,1100,5,スパンゲンバーグ,右安打,1,0,6,6,表,パイレーツ
51,1110,6,ビヤヌエバ,三ゴロ,2,0,6,6,表,パイレーツ
52,2110,7,ガルビス,空振り三振,3,0,6,6,表,パイレーツ
53,0000,2,ベル,空振り三振,1,0,6,6,裏,パドレス
54,1000,3,ハリソン,一邪飛,2,0,6,6,裏,パドレス
55,2000,4,フリース,中ライナー,3,0,6,6,裏,パドレス
56,0000,8,ヘッジス,左安打,0,0,6,7,表,パイレーツ
57,0100,9,レンフロー,中安打,0,0,6,7,表,パイレーツ
58,0101,1,ジャンコウスキー,遊フライ,1,0,6,7,表,パイレーツ
59,1101,2,マーゴット,三ゴロ併殺,3,0,6,7,表,パイレーツ
60,0000,5,ディアス,死球,0,0,6,7,裏,パドレス
61,0100,6,ディカーソン,投ゴロ,1,0,6,7,裏,パドレス
62,1010,7,ポランコ,見逃し三振,2,0,6,7,裏,パドレス
63,2010,8,マーサー,空振り三振,3,0,6,7,裏,パドレス
64,0000,3,ホスマー,遊安打,0,0,6,8,表,パイレーツ
65,0100,4,マイヤーズ,中安打,0,0,6,8,表,パイレーツ
66,0011,5,スパンゲンバーグ,遊ゴロ,1,1,6,8,表,パイレーツ
67,1001,6,ビヤヌエバ,中安打,1,2,6,8,表,パイレーツ
68,1100,7,ガルビス,空振り三振,2,2,6,8,表,パイレーツ
69,2100,8,ヘッジス,左フライ,3,2,6,8,表,パイレーツ
70,0000,9,オスナ,中二塁打,0,2,6,8,裏,パドレス
71,0000,1,マルテ,右フライ,2,2,6,8,裏,パドレス
72,2000,2,ベル,一ゴロ,3,2,6,8,裏,パドレス
73,0000,9,レンフロー,左二塁打,0,2,6,9,表,パイレーツ
74,0010,1,ピレラ,二ゴロ,1,2,6,9,表,パイレーツ
75,1001,2,マーゴット,中安打,1,3,6,9,表,パイレーツ
76,1100,3,ホスマー,空振り三振,2,3,6,9,表,パイレーツ
77,2100,4,マイヤーズ,空振り三振,3,3,6,9,表,パイレーツ
