,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,空振り三振,1,0,0,1,表,Dバックス
1,1000,2,ゴールドシュミット,左本塁打,1,0,1,1,表,Dバックス
2,1000,3,ラム,投ゴロ,2,0,1,1,表,Dバックス
3,2000,4,ポラック,中安打,2,0,1,1,表,Dバックス
4,2100,5,ペラルタ,二ゴロ,3,0,1,1,表,Dバックス
5,0000,1,ルメーヒュー,四球,0,0,1,1,裏,ロッキーズ
6,0100,2,ブラックモン,中安打,0,0,1,1,裏,ロッキーズ
7,0101,3,アレナド,中安打,0,1,1,1,裏,ロッキーズ
8,0101,4,Cゴンザレス,二ゴロ,1,2,1,1,裏,ロッキーズ
9,1100,5,ストーリー,左安打,1,2,1,1,裏,ロッキーズ
10,1011,6,パーラ,空振り三振,2,2,1,1,裏,ロッキーズ
11,2011,7,デスモンド,左本塁打,2,5,1,1,裏,ロッキーズ
12,2000,8,ウォルターズ,四球,2,5,1,1,裏,ロッキーズ
13,2100,9,マルケス,投ゴロ,3,5,1,1,裏,ロッキーズ
14,0000,6,マルテ,二ゴロ,1,5,1,2,表,Dバックス
15,1000,7,デスカルソ,見逃し三振,2,5,1,2,表,Dバックス
16,2000,8,アビラ,四球,2,5,1,2,表,Dバックス
17,2100,9,レイ,見逃し三振,3,5,1,2,表,Dバックス
18,0000,1,ルメーヒュー,左安打,0,5,1,2,裏,ロッキーズ
19,0100,2,ブラックモン,四球,0,5,1,2,裏,ロッキーズ
20,0110,3,アレナド,四球,0,5,1,2,裏,ロッキーズ
21,0111,4,Cゴンザレス,遊ゴロ,1,6,1,2,裏,ロッキーズ
22,1101,5,ストーリー,空振り三振,2,6,1,2,裏,ロッキーズ
23,2101,6,パーラ,四球,2,6,1,2,裏,ロッキーズ
24,2111,7,デスモンド,右安打,2,8,1,2,裏,ロッキーズ
25,2010,8,ウォルターズ,空振り三振,3,9,1,2,裏,ロッキーズ
26,0000,1,ジェイ,三ライナー,1,9,1,3,表,Dバックス
27,1000,2,ゴールドシュミット,三ゴロ,2,9,1,3,表,Dバックス
28,2000,3,ラム,空振り三振,3,9,1,3,表,Dバックス
29,0000,9,マルケス,三ゴロ,1,9,1,3,裏,ロッキーズ
30,1000,1,ルメーヒュー,左二塁打,1,9,1,3,裏,ロッキーズ
31,1010,2,ブラックモン,中本塁打,1,11,1,3,裏,ロッキーズ
32,1000,3,アレナド,三ゴロ,2,11,1,3,裏,ロッキーズ
33,2000,4,Cゴンザレス,左本塁打,2,12,1,3,裏,ロッキーズ
34,2000,5,ストーリー,中二塁打,2,12,1,3,裏,ロッキーズ
35,2010,6,パーラ,二ゴロ,3,12,1,3,裏,ロッキーズ
36,0000,4,ポラック,空振り三振,1,12,1,4,表,Dバックス
37,1000,5,ペラルタ,一ゴロ,2,12,1,4,表,Dバックス
38,2000,6,マルテ,二ゴロ,3,12,1,4,表,Dバックス
39,0000,7,デスモンド,右フライ,1,12,1,4,裏,ロッキーズ
40,1000,8,ウォルターズ,中三塁打,1,12,1,4,裏,ロッキーズ
41,1001,9,マルケス,左安打,1,13,1,4,裏,ロッキーズ
42,1100,1,ルメーヒュー,中二塁打,1,13,1,4,裏,ロッキーズ
43,1011,2,ブラックモン,右安打,1,14,1,4,裏,ロッキーズ
44,1101,3,アレナド,右安打,1,15,1,4,裏,ロッキーズ
45,1110,4,Cゴンザレス,中本塁打,1,18,1,4,裏,ロッキーズ
46,1000,5,ストーリー,一邪飛,2,18,1,4,裏,ロッキーズ
47,2000,6,パーラ,空振り三振,3,18,1,4,裏,ロッキーズ
48,0000,7,デスカルソ,中安打,0,18,1,5,表,Dバックス
49,0100,8,アビラ,一ゴロ,1,18,1,5,表,Dバックス
50,1010,9,オーイングス,空振り三振,2,18,1,5,表,Dバックス
51,2010,1,ジェイ,一ゴロ,3,18,1,5,表,Dバックス
52,0000,7,デスモンド,右フライ,1,18,1,5,裏,ロッキーズ
53,1000,8,ウォルターズ,三ゴロ,2,18,1,5,裏,ロッキーズ
54,2000,9,マルケス,左本塁打,2,19,1,5,裏,ロッキーズ
