,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,中二塁打,0,0,0,1,表,Dバックス
1,0010,2,マルテ,中フライ,1,0,0,1,表,Dバックス
2,1010,3,ゴールドシュミット,右フライ,2,0,0,1,表,Dバックス
3,2001,4,マルティネス,空振り三振,3,0,0,1,表,Dバックス
4,0000,1,メリフィールド,二フライ,1,0,0,1,裏,ロイヤルズ
5,1000,2,ケーン,空振り三振,2,0,0,1,裏,ロイヤルズ
6,2000,3,ホスマー,三ゴロ,3,0,0,1,裏,ロイヤルズ
7,0000,5,ラム,遊ゴロ,1,0,0,2,表,Dバックス
8,1000,6,ポラック,右ライナー,2,0,0,2,表,Dバックス
9,2000,7,デスカルソ,三ゴロ,3,0,0,2,表,Dバックス
10,0000,4,ムスターカス,三ゴロ,1,0,0,2,裏,ロイヤルズ
11,1000,5,ボニファシオ,見逃し三振,2,0,0,2,裏,ロイヤルズ
12,2000,6,モス,空振り三振,3,0,0,2,裏,ロイヤルズ
13,0000,8,フエンテス,一ゴロ,1,0,0,3,表,Dバックス
14,1000,9,マシス,中安打,1,0,0,3,表,Dバックス
15,1100,1,ペラルタ,空振り三振,2,0,0,3,表,Dバックス
16,2100,2,マルテ,中ライナー,3,0,0,3,表,Dバックス
17,0000,7,エスコバル,左安打,0,0,0,3,裏,ロイヤルズ
18,0100,8,ゴードン,空振り三振,1,0,0,3,裏,ロイヤルズ
19,1100,9,ギャラガー,空振り三振,2,0,0,3,裏,ロイヤルズ
20,2100,1,メリフィールド,投ゴロ,3,0,0,3,裏,ロイヤルズ
21,0000,3,ゴールドシュミット,遊ゴロ,1,0,0,4,表,Dバックス
22,1000,4,マルティネス,中安打,1,0,0,4,表,Dバックス
23,1100,5,ラム,死球,1,0,0,4,表,Dバックス
24,1110,6,ポラック,空振り三振,2,0,0,4,表,Dバックス
25,2110,7,デスカルソ,空振り三振,3,0,0,4,表,Dバックス
26,0000,2,ケーン,四球,0,0,0,4,裏,ロイヤルズ
27,0100,3,ホスマー,左安打,0,0,0,4,裏,ロイヤルズ
28,0101,4,ムスターカス,二ゴロ併殺,2,1,0,4,裏,ロイヤルズ
29,2000,5,ボニファシオ,三ゴロ,3,1,0,4,裏,ロイヤルズ
30,0000,8,フエンテス,四球,0,1,0,5,表,Dバックス
31,0100,9,マシス,空振り三振,1,1,0,5,表,Dバックス
32,1010,1,ペラルタ,右二塁打,1,1,1,5,表,Dバックス
33,1010,2,マルテ,中ライナー,2,1,1,5,表,Dバックス
34,2001,3,ゴールドシュミット,四球,2,1,1,5,表,Dバックス
35,2101,4,マルティネス,三ゴロ,3,1,1,5,表,Dバックス
36,0000,6,モス,二ゴロ,1,1,1,5,裏,ロイヤルズ
37,1000,7,エスコバル,中二塁打,1,1,1,5,裏,ロイヤルズ
38,1010,8,ゴードン,見逃し三振,2,1,1,5,裏,ロイヤルズ
39,2010,9,ギャラガー,左フライ,3,1,1,5,裏,ロイヤルズ
40,0000,5,ラム,遊ゴロ,1,1,1,6,表,Dバックス
41,1000,6,ポラック,左本塁打,1,1,2,6,表,Dバックス
42,1000,7,デスカルソ,右フライ,2,1,2,6,表,Dバックス
43,2000,8,フエンテス,二ゴロ,3,1,2,6,表,Dバックス
44,0000,1,メリフィールド,右安打,0,1,2,6,裏,ロイヤルズ
45,0000,2,ケーン,中安打,1,1,2,6,裏,ロイヤルズ
46,1100,3,カスバート,見逃し三振,2,1,2,6,裏,ロイヤルズ
47,2100,4,トーリス,中安打,2,1,2,6,裏,ロイヤルズ
48,2110,5,ボニファシオ,中本塁打,2,4,2,6,裏,ロイヤルズ
49,2000,6,モス,空振り三振,3,4,2,6,裏,ロイヤルズ
50,0000,9,ハーマン,左ライナー,1,4,2,7,表,Dバックス
51,1000,1,ネグロン,見逃し三振,2,4,2,7,表,Dバックス
52,2000,2,マルテ,二安打,2,4,2,7,表,Dバックス
53,2100,3,ゴールドシュミット,遊ゴロ,3,4,2,7,表,Dバックス
54,0000,7,モンデシー,空振り三振,1,4,2,7,裏,ロイヤルズ
55,1000,8,ゴードン,四球,1,4,2,7,裏,ロイヤルズ
56,1100,9,ギャラガー,投ゴロ,2,4,2,7,裏,ロイヤルズ
57,2010,1,メリフィールド,右フライ,3,4,2,7,裏,ロイヤルズ
58,0000,4,マルティネス,二ライナー,1,4,2,8,表,Dバックス
59,1000,5,ラム,二フライ,2,4,2,8,表,Dバックス
60,2000,6,ポラック,四球,2,4,2,8,表,Dバックス
61,2100,7,デスカルソ,右三塁打,2,4,3,8,表,Dバックス
62,2001,8,フエンテス,一ゴロ,3,4,3,8,表,Dバックス
63,0000,2,オルランド,三ゴロ,1,4,3,8,裏,ロイヤルズ
64,1000,3,カスバート,空振り三振,2,4,3,8,裏,ロイヤルズ
65,2000,4,トーリス,空振り三振,3,4,3,8,裏,ロイヤルズ
66,0000,9,ウォーカー,左二塁打,0,4,3,9,表,Dバックス
67,0010,1,ネグロン,投フライ,1,4,3,9,表,Dバックス
68,1010,2,マルテ,右フライ,2,4,3,9,表,Dバックス
69,2010,3,ドゥルーリー,見逃し三振,3,4,3,9,表,Dバックス
