,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,右二塁打,0,0,0,1,表,カージナルス
1,0010,2,Jマルティネス,投犠打,1,0,0,1,表,カージナルス
2,1001,3,デヨング,左安打,1,0,1,1,表,カージナルス
3,1100,4,オニール,三ゴロ,2,0,1,1,表,カージナルス
4,2100,5,ウィスドム,中安打,2,0,1,1,表,カージナルス
5,2010,6,ベーダー,遊フライ,3,0,2,1,表,カージナルス
6,0000,1,マーフィー,四球,0,0,2,1,裏,カブス
7,0100,2,ゾブリスト,右ライナー,1,0,2,1,裏,カブス
8,1100,3,バエス,三ゴロ,2,0,2,1,裏,カブス
9,2010,4,リゾ,右安打,2,0,2,1,裏,カブス
10,2000,7,ムニョス,一ゴロ,1,0,2,1,裏,カブス
11,1000,8,ペーニャ,左二塁打,1,0,2,1,裏,カブス
12,1010,9,フラーティ,一ゴロ,2,0,2,1,裏,カブス
13,2001,1,カーペンター,見逃し三振,3,0,2,1,裏,カブス
14,0000,5,ブライアント,一ゴロ,1,0,2,2,表,カージナルス
15,1000,6,ヘイワード,空振り三振,2,0,2,2,表,カージナルス
16,2000,7,シュワバー,見逃し三振,3,0,2,2,表,カージナルス
17,0000,2,Jマルティネス,中ライナー,1,0,2,2,裏,カブス
18,1000,3,デヨング,中二塁打,1,0,2,2,裏,カブス
19,1010,4,オニール,見逃し三振,2,0,2,2,裏,カブス
20,2010,5,ウィスドム,死球,2,0,2,2,裏,カブス
21,2110,6,ベーダー,右フライ,3,0,2,2,裏,カブス
22,0000,8,コントレラス,左ライナー,1,0,2,3,表,カージナルス
23,1000,9,カラティーニ,空振り三振,2,0,2,3,表,カージナルス
24,2000,1,マーフィー,中二塁打,2,0,2,3,表,カージナルス
25,2010,2,ゾブリスト,右三塁打,2,1,2,3,表,カージナルス
26,2000,3,バエス,四球,2,2,2,3,表,カージナルス
27,2100,4,リゾ,中二塁打,2,3,2,3,表,カージナルス
28,2010,5,ブライアント,敬遠,2,3,2,3,表,カージナルス
29,2110,6,ヘイワード,右安打,2,4,2,3,表,カージナルス
30,2101,7,シュワバー,投ゴロ,3,4,2,3,表,カージナルス
31,0000,7,ムニョス,見逃し三振,1,4,2,3,裏,カブス
32,1000,8,ペーニャ,遊ゴロ,2,4,2,3,裏,カブス
33,2000,9,Aガルシア,空振り三振,3,4,2,3,裏,カブス
34,0000,8,コントレラス,四球,0,4,2,4,表,カージナルス
35,0100,9,ミルズ,捕邪飛,1,4,2,4,表,カージナルス
36,1100,1,マーフィー,右フライ,2,4,2,4,表,カージナルス
37,2100,2,ゾブリスト,見逃し三振,3,4,2,4,表,カージナルス
38,0000,1,カーペンター,左フライ,1,4,2,4,裏,カブス
39,1000,2,Jマルティネス,四球,1,4,2,4,裏,カブス
40,1100,3,デヨング,投フライ,2,4,2,4,裏,カブス
41,2100,4,オニール,空振り三振,3,4,2,4,裏,カブス
42,0000,3,バエス,右安打,0,4,2,5,表,カージナルス
43,0100,4,リゾ,右二塁打,0,4,2,5,表,カージナルス
44,0011,5,ブライアント,左二塁打,0,6,2,5,表,カージナルス
45,0010,6,ヘイワード,一ゴロ,1,6,2,5,表,カージナルス
46,1001,7,アルモラ,右フライ,2,6,2,5,表,カージナルス
47,2001,8,コントレラス,左本塁打,2,8,2,5,表,カージナルス
48,2000,9,ミルズ,見逃し三振,3,8,2,5,表,カージナルス
49,0000,5,ウィスドム,中二塁打,0,8,2,5,裏,カブス
50,0010,6,ベーダー,四球,0,8,2,5,裏,カブス
51,0011,7,ムニョス,中安打,0,8,4,5,裏,カブス
52,0100,8,ペーニャ,二ゴロ併殺,2,8,4,5,裏,カブス
53,2000,9,Gガルシア,四球,2,8,4,5,裏,カブス
54,2100,1,カーペンター,二ゴロ,3,8,4,5,裏,カブス
55,0000,1,マーフィー,空振り三振,1,8,4,6,表,カージナルス
56,1000,2,ゾブリスト,中フライ,2,8,4,6,表,カージナルス
57,2000,3,バエス,右二塁打,2,8,4,6,表,カージナルス
58,2010,4,リゾ,四球,2,8,4,6,表,カージナルス
59,2110,5,ブライアント,一失策,2,9,4,6,表,カージナルス
60,2101,6,ヘイワード,四球,2,9,4,6,表,カージナルス
61,2111,7,アルモラ,遊安打,2,10,4,6,表,カージナルス
62,2111,8,コントレラス,空振り三振,3,10,4,6,表,カージナルス
63,0000,2,Jマルティネス,中安打,0,10,4,6,裏,カブス
64,0100,3,デヨング,空振り三振,1,10,4,6,裏,カブス
65,1100,4,オニール,右安打,1,10,4,6,裏,カブス
66,1110,5,ウィスドム,空振り三振,2,10,4,6,裏,カブス
67,2110,6,ベーダー,遊安打,2,10,4,6,裏,カブス
68,2111,7,ムニョス,死球,2,10,5,6,裏,カブス
69,2111,8,ペーニャ,見逃し三振,3,10,5,6,裏,カブス
70,0000,9,ラステラ,空振り三振,1,10,5,7,表,カージナルス
71,1000,1,ボート,二ゴロ,2,10,5,7,表,カージナルス
72,2000,2,ゾブリスト,二ゴロ,3,10,5,7,表,カージナルス
73,0000,9,ソーサ,右フライ,1,10,5,7,裏,カブス
74,1000,1,カーペンター,二ゴロ,2,10,5,7,裏,カブス
75,2000,2,Jマルティネス,遊安打,2,10,5,7,裏,カブス
76,2100,3,デヨング,四球,2,10,5,7,裏,カブス
77,2110,4,オニール,右フライ,3,10,5,7,裏,カブス
78,0000,3,バエス,投ゴロ,1,10,5,8,表,カージナルス
79,1000,4,リゾ,右安打,1,10,5,8,表,カージナルス
80,1100,5,ブライアント,二ゴロ併殺,3,10,5,8,表,カージナルス
81,0000,5,ウィスドム,空振り三振,1,10,5,8,裏,カブス
82,1000,6,ベーダー,空振り三振,2,10,5,8,裏,カブス
83,2000,7,ムニョス,四球,2,10,5,8,裏,カブス
84,2010,8,ペーニャ,右フライ,3,10,5,8,裏,カブス
