,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,四球,0,0,0,1,表,ブルージェイズ
1,0100,2,ヘルナンデス,空振り三振,1,0,0,1,表,ブルージェイズ
2,1100,3,ソラーテ,中ライナー,2,0,0,1,表,ブルージェイズ
3,2100,4,モラレス,左フライ,3,0,0,1,表,ブルージェイズ
4,0000,1,フレッチャー,中安打,0,0,0,1,裏,エンゼルス
5,0100,2,トラウト,空振り三振,1,0,0,1,裏,エンゼルス
6,1100,3,アップトン,右安打,1,0,0,1,裏,エンゼルス
7,1101,4,バルブエナ,空振り三振,2,0,0,1,裏,エンゼルス
8,2101,5,シモンズ,三ゴロ,3,0,0,1,裏,エンゼルス
9,0000,5,ピラー,空振り三振,1,0,0,2,表,ブルージェイズ
10,1000,6,マーティン,四球,1,0,0,2,表,ブルージェイズ
11,1100,7,グリチェク,四球,1,0,0,2,表,ブルージェイズ
12,1110,8,ディアス,空振り三振,2,0,0,2,表,ブルージェイズ
13,2110,9,トラビス,見逃し三振,3,0,0,2,表,ブルージェイズ
14,0000,6,カルフーン,一ゴロ,1,0,0,2,裏,エンゼルス
15,1000,7,ブリセニョ,空振り三振,2,0,0,2,裏,エンゼルス
16,2000,8,フェルナンデス,二ゴロ,3,0,0,2,裏,エンゼルス
17,0000,1,グランダーソン,空振り三振,1,0,0,3,表,ブルージェイズ
18,1000,2,ヘルナンデス,中本塁打,1,0,1,3,表,ブルージェイズ
19,1000,3,ソラーテ,中安打,1,0,1,3,表,ブルージェイズ
20,1100,4,モラレス,二ゴロ併殺,3,0,1,3,表,ブルージェイズ
21,0000,9,ハーモシロ,三ゴロ,1,0,1,3,裏,エンゼルス
22,1000,1,フレッチャー,左安打,1,0,1,3,裏,エンゼルス
23,1100,2,トラウト,左安打,1,0,1,3,裏,エンゼルス
24,1110,3,アップトン,四球,1,0,1,3,裏,エンゼルス
25,1111,4,バルブエナ,中フライ,2,0,1,3,裏,エンゼルス
26,2000,5,ピラー,右二塁打,0,0,1,3,裏,エンゼルス
27,0010,6,マーティン,四球,0,0,1,3,裏,エンゼルス
28,0110,7,グリチェク,中フライ,1,0,1,3,裏,エンゼルス
29,1110,8,ディアス,中フライ,2,0,1,3,裏,エンゼルス
30,2110,9,トラビス,二フライ,3,0,1,3,裏,エンゼルス
31,0000,5,シモンズ,投ゴロ,1,0,1,4,表,ブルージェイズ
32,1000,6,カルフーン,右安打,1,0,1,4,表,ブルージェイズ
33,1100,7,ブリセニョ,左安打,1,0,1,4,表,ブルージェイズ
34,1110,8,フェルナンデス,中フライ,2,0,1,4,表,ブルージェイズ
35,2110,9,ハーモシロ,投ゴロ,3,0,1,4,表,ブルージェイズ
36,0000,1,グランダーソン,二ゴロ,1,0,1,4,裏,エンゼルス
37,1000,2,ヘルナンデス,中安打,1,0,1,4,裏,エンゼルス
38,1100,3,ソラーテ,二ゴロ併殺,3,0,1,4,裏,エンゼルス
39,0000,1,フレッチャー,遊ゴロ,1,0,1,5,表,ブルージェイズ
40,1000,2,トラウト,見逃し三振,2,0,1,5,表,ブルージェイズ
41,2000,3,アップトン,空振り三振,3,0,1,5,表,ブルージェイズ
42,0000,4,モラレス,四球,0,0,1,5,裏,エンゼルス
43,0100,5,ピラー,三ゴロ併殺,2,0,1,5,裏,エンゼルス
44,2000,6,マーティン,投ゴロ,3,0,1,5,裏,エンゼルス
45,0000,4,バルブエナ,空振り三振,1,0,1,6,表,ブルージェイズ
46,1000,5,シモンズ,左安打,1,0,1,6,表,ブルージェイズ
47,1100,6,カルフーン,一ゴロ,2,0,1,6,表,ブルージェイズ
48,2010,7,ブリセニョ,右フライ,3,0,1,6,表,ブルージェイズ
49,0000,7,グリチェク,空振り三振,1,0,1,6,裏,エンゼルス
50,1000,8,ディアス,投ゴロ,2,0,1,6,裏,エンゼルス
51,2000,9,トラビス,中安打,2,0,1,6,裏,エンゼルス
52,2100,1,ピアース,中フライ,3,0,1,6,裏,エンゼルス
53,0000,8,フェルナンデス,左安打,0,0,1,7,表,ブルージェイズ
54,0100,9,キンズラー,左フライ,1,0,1,7,表,ブルージェイズ
55,1000,1,フレッチャー,捕邪飛,3,0,1,7,表,ブルージェイズ
56,0000,2,ヘルナンデス,空振り三振,1,0,1,7,裏,エンゼルス
57,1000,3,ソラーテ,右フライ,2,0,1,7,裏,エンゼルス
58,2000,4,モラレス,四球,2,0,1,7,裏,エンゼルス
59,2100,5,ピラー,投ゴロ,3,0,1,7,裏,エンゼルス
60,0000,2,トラウト,空振り三振,1,0,1,8,表,ブルージェイズ
61,1000,3,アップトン,空振り三振,2,0,1,8,表,ブルージェイズ
62,2000,4,バルブエナ,右本塁打,2,1,1,8,表,ブルージェイズ
63,2000,5,シモンズ,空振り三振,3,1,1,8,表,ブルージェイズ
64,0000,6,マーティン,中安打,0,1,1,8,裏,エンゼルス
65,0100,7,グリチェク,左フライ,1,1,1,8,裏,エンゼルス
66,1000,8,ディアス,中安打,2,1,1,8,裏,エンゼルス
67,2100,9,トラビス,四球,2,1,1,8,裏,エンゼルス
68,2110,1,ピアース,左本塁打,2,1,4,8,裏,エンゼルス
69,2000,2,ヘルナンデス,中ライナー,3,1,4,8,裏,エンゼルス
70,0000,6,カルフーン,空振り三振,1,1,4,9,表,ブルージェイズ
71,1000,7,ブリセニョ,中ライナー,2,1,4,9,表,ブルージェイズ
72,2000,8,フェルナンデス,空振り三振,3,1,4,9,表,ブルージェイズ
