,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,中ライナー,1,0,0,1,表,ヤンキース
1,1000,2,ヒックス,中安打,1,0,0,1,表,ヤンキース
2,1100,3,サンチェス,左本塁打,1,0,2,1,表,ヤンキース
3,1000,4,ジャッジ,四球,1,0,2,1,表,ヤンキース
4,1100,5,グレゴリアス,右二塁打,1,0,2,1,表,ヤンキース
5,1011,6,オースティン,中犠飛,2,0,3,1,表,ヤンキース
6,2010,7,ヘドリー,四球,2,0,3,1,表,ヤンキース
7,2110,8,Tフレージャー,空振り三振,3,0,3,1,表,ヤンキース
8,0000,1,キンズラー,左ライナー,1,0,3,1,裏,タイガース
9,1000,2,マトゥック,三ゴロ,2,0,3,1,裏,タイガース
10,2000,3,アップトン,三ゴロ,3,0,3,1,裏,タイガース
11,0000,9,トレイエス,中安打,0,0,3,2,表,ヤンキース
12,0100,1,ガードナー,二ゴロ,1,0,3,2,表,ヤンキース
13,1100,2,ヒックス,見逃し三振,2,0,3,2,表,ヤンキース
14,2100,3,サンチェス,捕邪飛,3,0,3,2,表,ヤンキース
15,0000,4,カブレラ,右ライナー,1,0,3,2,裏,タイガース
16,1000,5,カステラノス,中ライナー,2,0,3,2,裏,タイガース
17,2000,6,マルティネス,空振り三振,3,0,3,2,裏,タイガース
18,0000,4,ジャッジ,四球,0,0,3,3,表,ヤンキース
19,0100,5,グレゴリアス,投失策,0,0,3,3,表,ヤンキース
20,0110,6,オースティン,中安打,0,0,4,3,表,ヤンキース
21,0110,7,ヘドリー,中ライナー,1,0,4,3,表,ヤンキース
22,1110,8,Tフレージャー,右三塁打,1,0,6,3,表,ヤンキース
23,1001,9,トレイエス,右犠飛,2,0,7,3,表,ヤンキース
24,2000,1,ガードナー,三ライナー,3,0,7,3,表,ヤンキース
25,0000,7,マキャン,中安打,0,0,7,3,裏,タイガース
26,0100,8,プレスリー,右ライナー,1,0,7,3,裏,タイガース
27,1100,9,イグレシアス,二ライナー,2,0,7,3,裏,タイガース
28,2100,1,キンズラー,中二塁打,2,1,7,3,裏,タイガース
29,2010,2,マトゥック,右フライ,3,1,7,3,裏,タイガース
30,0000,2,ヒックス,左フライ,1,1,7,4,表,ヤンキース
31,1000,3,サンチェス,中安打,1,1,7,4,表,ヤンキース
32,1100,4,ジャッジ,四球,1,1,7,4,表,ヤンキース
33,1110,5,グレゴリアス,空振り三振,2,1,7,4,表,ヤンキース
34,2110,6,オースティン,四球,2,1,7,4,表,ヤンキース
35,2111,7,ヘドリー,左ライナー,3,1,7,4,表,ヤンキース
36,0000,3,アップトン,空振り三振,1,1,7,4,裏,タイガース
37,1000,4,カブレラ,空振り三振,2,1,7,4,裏,タイガース
38,2000,5,カステラノス,二ゴロ,3,1,7,4,裏,タイガース
39,0000,8,Tフレージャー,左安打,0,1,7,5,表,ヤンキース
40,0100,9,トレイエス,左安打,0,1,7,5,表,ヤンキース
41,0110,1,ガードナー,一ゴロ,1,1,7,5,表,ヤンキース
42,1101,2,ヒックス,一野選,1,1,8,5,表,ヤンキース
43,1110,3,サンチェス,空振り三振,2,1,8,5,表,ヤンキース
44,2110,4,ジャッジ,中安打,2,1,9,5,表,ヤンキース
45,2110,5,グレゴリアス,二ゴロ,3,1,9,5,表,ヤンキース
46,0000,6,マルティネス,見逃し三振,1,1,9,5,裏,タイガース
