,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カストロ,一フライ,1,0,0,1,表,マーリンズ
1,1000,2,アンダーソン,遊安打,1,0,0,1,表,マーリンズ
2,1100,3,リアルミュート,空振り三振,2,0,0,1,表,マーリンズ
3,2100,4,メイビン,遊ゴロ,3,0,0,1,表,マーリンズ
4,0000,1,ルメーヒュー,右フライ,1,0,0,1,裏,ロッキーズ
5,1000,2,ブラックモン,空振り三振,2,0,0,1,裏,ロッキーズ
6,2000,3,アレナド,空振り三振,3,0,0,1,裏,ロッキーズ
7,0000,5,ディートリッチ,空振り三振,1,0,0,2,表,マーリンズ
8,1000,6,ブリンソン,空振り三振,2,0,0,2,表,マーリンズ
9,2000,7,リベラ,空振り三振,3,0,0,2,表,マーリンズ
10,0000,4,Cゴンザレス,空振り三振,1,0,0,2,裏,ロッキーズ
11,1000,5,ストーリー,右フライ,2,0,0,2,裏,ロッキーズ
12,2000,6,パーラ,空振り三振,3,0,0,2,裏,ロッキーズ
13,0000,8,ホラデー,左ライナー,1,0,0,3,表,マーリンズ
14,1000,9,リチャーズ,四球,1,0,0,3,表,マーリンズ
15,1100,1,カストロ,三ゴロ,2,0,0,3,表,マーリンズ
16,2100,2,アンダーソン,空振り三振,3,0,0,3,表,マーリンズ
17,0000,7,デスモンド,四球,0,0,0,3,裏,ロッキーズ
18,0100,8,ウォルターズ,空振り三振,1,0,0,3,裏,ロッキーズ
19,1100,9,アンダーソン,投犠打,2,0,0,3,裏,ロッキーズ
20,2010,1,ルメーヒュー,四球,2,0,0,3,裏,ロッキーズ
21,2110,2,ブラックモン,二ゴロ,3,0,0,3,裏,ロッキーズ
22,0000,3,リアルミュート,空振り三振,1,0,0,4,表,マーリンズ
23,1000,4,メイビン,空振り三振,2,0,0,4,表,マーリンズ
24,2000,5,ディートリッチ,右本塁打,2,0,1,4,表,マーリンズ
25,2000,6,ブリンソン,三ライナー,3,0,1,4,表,マーリンズ
26,0000,3,アレナド,空振り三振,1,0,1,4,裏,ロッキーズ
27,1000,4,Cゴンザレス,中安打,1,0,1,4,裏,ロッキーズ
28,1100,5,ストーリー,左二塁打,1,0,1,4,裏,ロッキーズ
29,1011,6,パーラ,中犠飛,2,1,1,4,裏,ロッキーズ
30,2001,7,デスモンド,見逃し三振,3,1,1,4,裏,ロッキーズ
31,0000,7,リベラ,見逃し三振,1,1,1,5,表,マーリンズ
32,1000,8,ホラデー,三ゴロ,2,1,1,5,表,マーリンズ
33,2000,9,リチャーズ,右安打,2,1,1,5,表,マーリンズ
34,2010,1,カストロ,四球,2,1,1,5,表,マーリンズ
35,2110,2,アンダーソン,遊ゴロ,3,1,1,5,表,マーリンズ
36,0000,8,ウォルターズ,左邪飛,1,1,1,5,裏,ロッキーズ
37,1000,9,アンダーソン,空振り三振,2,1,1,5,裏,ロッキーズ
38,2000,1,ルメーヒュー,右ライナー,3,1,1,5,裏,ロッキーズ
39,0000,3,リアルミュート,中安打,0,1,1,6,表,マーリンズ
40,0100,4,メイビン,遊ゴロ,1,1,1,6,表,マーリンズ
41,1100,5,ディートリッチ,三邪飛,2,1,1,6,表,マーリンズ
42,2100,6,ブリンソン,中フライ,3,1,1,6,表,マーリンズ
43,0000,2,ブラックモン,右安打,0,1,1,6,裏,ロッキーズ
44,0100,3,アレナド,遊ゴロ併殺,2,1,1,6,裏,ロッキーズ
45,2000,4,Cゴンザレス,投ゴロ,3,1,1,6,裏,ロッキーズ
46,0000,7,リベラ,左安打,0,1,1,7,表,マーリンズ
47,0100,8,ホラデー,右安打,0,1,1,7,表,マーリンズ
48,0110,9,ボア,中安打,0,1,2,7,表,マーリンズ
49,0101,1,カストロ,三安打,0,1,2,7,表,マーリンズ
50,0111,2,アンダーソン,二ゴロ,1,1,2,7,表,マーリンズ
51,1111,3,リアルミュート,右本塁打,1,1,6,7,表,マーリンズ
52,1000,4,メイビン,遊ゴロ,2,1,6,7,表,マーリンズ
53,2000,5,ディートリッチ,四球,2,1,6,7,表,マーリンズ
54,2100,6,ブリンソン,左フライ,3,1,6,7,表,マーリンズ
55,0000,5,ストーリー,三ゴロ,1,1,6,7,裏,ロッキーズ
56,1000,6,パーラ,中本塁打,1,2,6,7,裏,ロッキーズ
57,1000,7,デスモンド,空振り三振,2,2,6,7,裏,ロッキーズ
58,2000,8,ウォルターズ,一ゴロ,3,2,6,7,裏,ロッキーズ
59,0000,7,リベラ,三フライ,1,2,6,8,表,マーリンズ
60,1000,8,ホラデー,遊ゴロ,2,2,6,8,表,マーリンズ
61,2000,9,シャック,二ゴロ,3,2,6,8,表,マーリンズ
62,0000,9,クエバス,右邪飛,1,2,6,8,裏,ロッキーズ
63,1000,1,ルメーヒュー,右ライナー,2,2,6,8,裏,ロッキーズ
64,2000,2,ブラックモン,左ライナー,3,2,6,8,裏,ロッキーズ
65,0000,1,カストロ,右フライ,1,2,6,9,表,マーリンズ
66,1000,2,アンダーソン,空振り三振,2,2,6,9,表,マーリンズ
67,2000,3,リアルミュート,四球,2,2,6,9,表,マーリンズ
68,2100,4,メイビン,中ライナー,3,2,6,9,表,マーリンズ
69,0000,3,アレナド,左フライ,1,2,6,9,裏,ロッキーズ
70,1000,4,Cゴンザレス,空振り三振,2,2,6,9,裏,ロッキーズ
71,2000,5,ストーリー,中フライ,3,2,6,9,裏,ロッキーズ
