,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フォーサイス,左ライナー,1,0,0,1,表,ツインズ
1,1000,2,ポランコ,右安打,1,0,0,1,表,ツインズ
2,1100,3,サノ,右フライ,2,0,0,1,表,ツインズ
3,2010,4,オースティン,一邪飛,3,0,0,1,表,ツインズ
4,0000,1,カンデラリオ,投ゴロ,1,0,0,1,裏,タイガース
5,1000,2,イグレシアス,遊フライ,2,0,0,1,裏,タイガース
6,2000,3,グッドラム,右安打,2,0,0,1,裏,タイガース
7,2100,4,マルティネス,二ゴロ,3,0,0,1,裏,タイガース
8,0000,5,ガーバー,中三塁打,0,0,0,2,表,ツインズ
9,0001,6,フィールド,左犠飛,1,0,1,2,表,ツインズ
10,1000,7,ケプラー,見逃し三振,2,0,1,2,表,ツインズ
11,2000,8,アドリアンサ,右フライ,3,0,1,2,表,ツインズ
12,0000,5,アドゥチ,遊ゴロ,1,0,1,2,裏,タイガース
13,1000,6,ジョーンズ,二安打,1,0,1,2,裏,タイガース
14,1100,7,ガーバー,二ゴロ併殺,3,0,1,2,裏,タイガース
15,0000,9,ケーブ,中ライナー,1,0,1,3,表,ツインズ
16,1000,1,フォーサイス,右フライ,2,0,1,3,表,ツインズ
17,2000,2,ポランコ,遊フライ,3,0,1,3,表,ツインズ
18,0000,8,グレイナー,見逃し三振,1,0,1,3,裏,タイガース
19,1000,9,レイエス,二ゴロ,2,0,1,3,裏,タイガース
20,2000,1,カンデラリオ,左安打,2,0,1,3,裏,タイガース
21,2100,2,イグレシアス,死球,2,0,1,3,裏,タイガース
22,2011,3,グッドラム,遊ゴロ,3,0,1,3,裏,タイガース
23,0000,3,サノ,二フライ,1,0,1,4,表,ツインズ
24,1000,4,オースティン,三ゴロ,2,0,1,4,表,ツインズ
25,2000,5,ガーバー,中フライ,3,0,1,4,表,ツインズ
26,0000,4,マルティネス,左安打,0,0,1,4,裏,タイガース
27,0100,5,アドゥチ,遊ゴロ併殺,2,0,1,4,裏,タイガース
28,2000,6,ロドリゲス,三フライ,3,0,1,4,裏,タイガース
29,0000,6,フィールド,遊フライ,1,0,1,5,表,ツインズ
30,1000,7,ケプラー,右フライ,2,0,1,5,表,ツインズ
31,2000,8,アドリアンサ,遊ゴロ,3,0,1,5,表,ツインズ
32,0000,7,ガーバー,三ゴロ,1,0,1,5,裏,タイガース
33,1000,8,グレイナー,右安打,1,0,1,5,裏,タイガース
34,1100,9,レイエス,右安打,1,0,1,5,裏,タイガース
35,1101,1,カンデラリオ,右安打,1,1,1,5,裏,タイガース
36,1110,2,イグレシアス,三安打,1,1,1,5,裏,タイガース
37,1111,3,グッドラム,四球,1,2,1,5,裏,タイガース
38,1111,4,マルティネス,右犠飛,2,3,1,5,裏,タイガース
39,2110,5,アドゥチ,遊ゴロ,3,3,1,5,裏,タイガース
40,0000,9,ケーブ,空振り三振,1,3,1,6,表,ツインズ
41,1000,1,フォーサイス,四球,1,3,1,6,表,ツインズ
42,1100,2,ポランコ,見逃し三振,2,3,1,6,表,ツインズ
43,2001,3,サノ,一ゴロ,3,3,1,6,表,ツインズ
44,0000,6,ロドリゲス,右フライ,1,3,1,6,裏,タイガース
45,1000,7,ガーバー,一ゴロ,2,3,1,6,裏,タイガース
46,2000,8,グレイナー,中フライ,3,3,1,6,裏,タイガース
47,0000,4,オースティン,遊ライナー,1,3,1,7,表,ツインズ
48,1000,5,ガーバー,二ゴロ,2,3,1,7,表,ツインズ
49,2000,6,フィールド,空振り三振,3,3,1,7,表,ツインズ
50,0000,9,レイエス,中ライナー,1,3,1,7,裏,タイガース
51,1000,1,カンデラリオ,空振り三振,2,3,1,7,裏,タイガース
52,2000,2,イグレシアス,空振り三振,3,3,1,7,裏,タイガース
53,0000,7,ケプラー,右本塁打,0,3,2,8,表,ツインズ
54,0000,8,アドリアンサ,一ゴロ,1,3,2,8,表,ツインズ
55,1000,9,ケーブ,空振り三振,2,3,2,8,表,ツインズ
56,2000,1,フォーサイス,中安打,2,3,2,8,表,ツインズ
57,2100,2,ポランコ,空振り三振,3,3,2,8,表,ツインズ
58,0000,3,グッドラム,四球,0,3,2,8,裏,タイガース
59,0100,4,マルティネス,左ライナー,1,3,2,8,裏,タイガース
60,1100,5,アドゥチ,右フライ,2,3,2,8,裏,タイガース
61,2010,6,ロドリゲス,左二塁打,2,4,2,8,裏,タイガース
62,2010,7,ガーバー,空振り三振,3,4,2,8,裏,タイガース
63,0000,3,サノ,中ライナー,1,4,2,9,表,ツインズ
64,1000,4,マウアー,空振り三振,2,4,2,9,表,ツインズ
65,2000,5,ガーバー,空振り三振,3,4,2,9,表,ツインズ
