,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーティン,一ゴロ,1,0,0,1,表,タイガース
1,1000,2,ジョーンズ,一フライ,2,0,0,1,表,タイガース
2,2000,3,カステラノス,左安打,2,0,0,1,表,タイガース
3,2010,4,マルティネス,四球,2,0,0,1,表,タイガース
4,2110,5,ヒックス,中二塁打,2,0,2,1,表,タイガース
5,2010,6,グッドラム,中二塁打,2,0,3,1,表,タイガース
6,2010,7,マキャン,中フライ,3,0,3,1,表,タイガース
7,0000,1,ゴードン,二ゴロ,1,0,3,1,裏,マリナーズ
8,1000,2,セグラ,中安打,1,0,3,1,裏,マリナーズ
9,1100,3,ハニガー,中フライ,2,0,3,1,裏,マリナーズ
10,2100,4,クルーズ,空振り三振,3,0,3,1,裏,マリナーズ
11,0000,8,イグレシアス,四球,0,0,3,2,表,タイガース
12,0001,9,マチャド,四球,0,0,3,2,表,タイガース
13,0101,1,マーティン,三邪飛,1,0,3,2,表,タイガース
14,1101,2,ジョーンズ,三ゴロ併殺,3,0,3,2,表,タイガース
15,0000,5,シーガー,遊フライ,1,0,3,2,裏,マリナーズ
16,1000,6,ヒーリー,遊ライナー,2,0,3,2,裏,マリナーズ
17,2000,7,ギャメル,見逃し三振,3,0,3,2,裏,マリナーズ
18,0000,3,カステラノス,三ゴロ,1,0,3,3,表,タイガース
19,1000,4,マルティネス,三邪飛,2,0,3,3,表,タイガース
20,2000,5,ヒックス,空振り三振,3,0,3,3,表,タイガース
21,0000,8,ズニーノ,空振り三振,1,0,3,3,裏,マリナーズ
22,1000,9,エレディア,見逃し三振,2,0,3,3,裏,マリナーズ
23,2000,1,ゴードン,中フライ,3,0,3,3,裏,マリナーズ
24,0000,6,グッドラム,二ゴロ,1,0,3,4,表,タイガース
25,1000,7,マキャン,三ゴロ,2,0,3,4,表,タイガース
26,2000,8,イグレシアス,中安打,2,0,3,4,表,タイガース
27,2100,9,マチャド,空振り三振,3,0,3,4,表,タイガース
28,0000,2,セグラ,中ライナー,1,0,3,4,裏,マリナーズ
29,1000,3,ハニガー,見逃し三振,2,0,3,4,裏,マリナーズ
30,2000,4,クルーズ,空振り三振,3,0,3,4,裏,マリナーズ
31,0000,1,マーティン,一失策,0,0,3,5,表,タイガース
32,0100,2,ジョーンズ,右ライナー,1,0,3,5,表,タイガース
33,1100,3,カステラノス,投ゴロ,2,0,3,5,表,タイガース
34,2010,4,マルティネス,中二塁打,2,0,4,5,表,タイガース
35,2010,5,ヒックス,一ゴロ,3,0,4,5,表,タイガース
36,0000,5,シーガー,右フライ,1,0,4,5,裏,マリナーズ
37,1000,6,ヒーリー,空振り三振,2,0,4,5,裏,マリナーズ
38,2000,7,ギャメル,中安打,2,0,4,5,裏,マリナーズ
39,2100,8,ズニーノ,中フライ,3,0,4,5,裏,マリナーズ
40,0000,6,グッドラム,中ライナー,1,0,4,6,表,タイガース
41,1000,7,マキャン,空振り三振,2,0,4,6,表,タイガース
42,2000,8,イグレシアス,二安打,2,0,4,6,表,タイガース
43,2010,9,マチャド,空振り三振,3,0,4,6,表,タイガース
44,0000,9,エレディア,死球,0,0,4,6,裏,マリナーズ
45,0100,1,ゴードン,中フライ,1,0,4,6,裏,マリナーズ
46,1100,2,セグラ,右フライ,2,0,4,6,裏,マリナーズ
47,2100,3,ハニガー,遊ゴロ,3,0,4,6,裏,マリナーズ
48,0000,1,マーティン,左フライ,1,0,4,7,表,タイガース
49,1000,2,ジョーンズ,空振り三振,2,0,4,7,表,タイガース
50,2000,3,カステラノス,遊ゴロ,3,0,4,7,表,タイガース
51,0000,4,クルーズ,四球,0,0,4,7,裏,マリナーズ
52,0100,5,シーガー,四球,0,0,4,7,裏,マリナーズ
53,0110,6,ヒーリー,三ゴロ,1,0,4,7,裏,マリナーズ
54,1011,7,ギャメル,中安打,1,2,4,7,裏,マリナーズ
55,1100,8,ズニーノ,四球,1,2,4,7,裏,マリナーズ
56,1110,9,エレディア,四球,1,2,4,7,裏,マリナーズ
57,1111,1,ゴードン,右犠飛,2,3,4,7,裏,マリナーズ
58,2110,2,セグラ,中安打,2,4,4,7,裏,マリナーズ
59,2110,3,ハニガー,左二塁打,2,5,4,7,裏,マリナーズ
60,2011,4,クルーズ,遊ゴロ,3,5,4,7,裏,マリナーズ
61,0000,4,マルティネス,中ライナー,1,5,4,8,表,タイガース
62,1000,5,ヒックス,右ライナー,2,5,4,8,表,タイガース
63,2000,6,グッドラム,投ゴロ,3,5,4,8,表,タイガース
64,0000,5,シーガー,二ゴロ,1,5,4,8,裏,マリナーズ
65,1000,6,ヒーリー,捕ゴロ,2,5,4,8,裏,マリナーズ
66,2000,7,ギャメル,投ゴロ,3,5,4,8,裏,マリナーズ
67,0000,7,マキャン,中安打,0,5,4,9,表,タイガース
68,0100,8,イグレシアス,左フライ,1,5,4,9,表,タイガース
69,1000,9,マトゥック,空振り三振,3,5,4,9,表,タイガース
