,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アンダーソン,二ゴロ,1,0,0,1,表,Wソックス
1,1000,2,モンカダ,右安打,1,0,0,1,表,Wソックス
2,1100,3,アブレイユ,空振り三振,2,0,0,1,表,Wソックス
3,2100,4,Aガルシア,三ゴロ,3,0,0,1,表,Wソックス
4,0000,1,メリフィールド,四球,0,0,0,1,裏,ロイヤルズ
5,0010,2,ケーン,中安打,0,0,0,1,裏,ロイヤルズ
6,0010,3,カブレラ,遊ゴロ,2,0,0,1,裏,ロイヤルズ
7,2010,4,ホスマー,四球,2,0,0,1,裏,ロイヤルズ
8,2110,5,ペレス,遊ライナー,3,0,0,1,裏,ロイヤルズ
9,0000,5,デビッドソン,空振り三振,1,0,0,2,表,Wソックス
10,1000,6,サラディノ,四球,1,0,0,2,表,Wソックス
11,1100,7,Kスミス,左安打,1,0,0,2,表,Wソックス
12,1110,8,リリアーノ,右フライ,2,0,0,2,表,Wソックス
13,2011,9,エンゲル,左二塁打,2,0,2,2,表,Wソックス
14,2010,1,アンダーソン,中フライ,3,0,2,2,表,Wソックス
15,0000,6,ムスターカス,二失策,0,0,2,2,裏,ロイヤルズ
16,0100,7,モス,二ゴロ,1,0,2,2,裏,ロイヤルズ
17,1100,8,エスコバル,二ゴロ,2,0,2,2,裏,ロイヤルズ
18,2010,9,ゴードン,捕邪飛,3,0,2,2,裏,ロイヤルズ
19,0000,2,モンカダ,二ゴロ,1,0,2,3,表,Wソックス
20,1000,3,アブレイユ,遊ゴロ,2,0,2,3,表,Wソックス
21,2000,4,Aガルシア,中二塁打,2,0,2,3,表,Wソックス
22,2010,5,デビッドソン,四球,2,0,2,3,表,Wソックス
23,2110,6,サラディノ,中安打,2,0,3,3,表,Wソックス
24,2101,7,Kスミス,右ライナー,3,0,3,3,表,Wソックス
25,0000,1,メリフィールド,空振り三振,1,0,3,3,裏,ロイヤルズ
26,1000,2,ケーン,死球,1,0,3,3,裏,ロイヤルズ
27,1100,3,カブレラ,四球,1,0,3,3,裏,ロイヤルズ
28,1110,4,ホスマー,空振り三振,2,0,3,3,裏,ロイヤルズ
29,2110,5,ペレス,三ゴロ,3,0,3,3,裏,ロイヤルズ
30,0000,8,リリアーノ,空振り三振,1,0,3,4,表,Wソックス
31,1000,9,エンゲル,空振り三振,2,0,3,4,表,Wソックス
32,2000,1,アンダーソン,右安打,2,0,3,4,表,Wソックス
33,2100,2,モンカダ,左安打,2,0,3,4,表,Wソックス
34,2110,3,アブレイユ,空振り三振,3,0,3,4,表,Wソックス
35,0000,6,ムスターカス,中フライ,1,0,3,4,裏,ロイヤルズ
36,1000,7,モス,三フライ,2,0,3,4,裏,ロイヤルズ
37,2000,8,エスコバル,左安打,2,0,3,4,裏,ロイヤルズ
38,2100,9,ゴードン,中フライ,3,0,3,4,裏,ロイヤルズ
39,0000,4,Aガルシア,三ゴロ,1,0,3,5,表,Wソックス
40,1000,5,デビッドソン,二フライ,2,0,3,5,表,Wソックス
41,2000,6,サラディノ,一邪飛,3,0,3,5,表,Wソックス
42,0000,1,メリフィールド,右フライ,1,0,3,5,裏,ロイヤルズ
43,1000,2,ケーン,三ゴロ,2,0,3,5,裏,ロイヤルズ
44,2000,3,カブレラ,一ゴロ,3,0,3,5,裏,ロイヤルズ
45,0000,7,Kスミス,遊ゴロ,1,0,3,6,表,Wソックス
46,1000,8,リリアーノ,三ゴロ,2,0,3,6,表,Wソックス
47,2000,9,エンゲル,空振り三振,3,0,3,6,表,Wソックス
48,0000,4,ホスマー,一ゴロ,1,0,3,6,裏,ロイヤルズ
49,1000,5,ペレス,左本塁打,1,1,3,6,裏,ロイヤルズ
50,1000,6,ムスターカス,捕邪飛,2,1,3,6,裏,ロイヤルズ
51,2000,7,モス,一ゴロ,3,1,3,6,裏,ロイヤルズ
52,0000,1,アンダーソン,空振り三振,1,1,3,7,表,Wソックス
53,1000,2,モンカダ,死球,1,1,3,7,表,Wソックス
54,1100,3,アブレイユ,二フライ,2,1,3,7,表,Wソックス
55,2100,4,Aガルシア,左安打,2,1,3,7,表,Wソックス
56,2110,5,デビッドソン,二ライナー,3,1,3,7,表,Wソックス
57,0000,8,エスコバル,見逃し三振,1,1,3,7,裏,ロイヤルズ
58,1000,9,ゴードン,左安打,1,1,3,7,裏,ロイヤルズ
59,1100,1,メリフィールド,四球,1,1,3,7,裏,ロイヤルズ
60,1110,2,ケーン,中安打,1,1,3,7,裏,ロイヤルズ
