,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,中本塁打,0,0,1,1,表,ツインズ
1,0000,2,キャプラー,左安打,0,0,1,1,表,ツインズ
2,0100,3,サノ,二ゴロ併殺,2,0,1,1,表,ツインズ
3,2000,4,マウアー,中ライナー,3,0,1,1,表,ツインズ
4,0000,1,キンズラー,右フライ,1,0,1,1,裏,タイガース
5,1000,2,カステラノス,空振り三振,2,0,1,1,裏,タイガース
6,2000,3,カブレラ,遊ゴロ,3,0,1,1,裏,タイガース
7,0000,5,ポランコ,二ゴロ,1,0,1,2,表,ツインズ
8,1000,6,カストロ,見逃し三振,2,0,1,2,表,ツインズ
9,2000,7,エスコバル,二ゴロ,3,0,1,2,表,ツインズ
10,0000,4,Vマルティネス,空振り三振,1,0,1,2,裏,タイガース
11,1000,5,アップトン,左二塁打,1,0,1,2,裏,タイガース
12,1010,6,コリンズ,中フライ,2,0,1,2,裏,タイガース
13,2010,7,マキャン,遊ゴロ,3,0,1,2,裏,タイガース
14,0000,8,ロサリオ,二安打,0,0,1,3,表,ツインズ
15,0100,9,Dサンタナ,中ライナー,1,0,1,3,表,ツインズ
16,1100,1,ドジャー,空振り三振,2,0,1,3,表,ツインズ
17,2100,2,キャプラー,死球,2,0,1,3,表,ツインズ
18,2110,3,サノ,四球,2,0,1,3,表,ツインズ
19,2111,4,マウアー,中安打,2,0,3,3,表,ツインズ
20,2101,5,ポランコ,見逃し三振,3,0,3,3,表,ツインズ
21,0000,8,ロマイン,二ゴロ,1,0,3,3,裏,タイガース
22,1000,9,イグレシアス,左フライ,2,0,3,3,裏,タイガース
23,2000,1,キンズラー,遊ゴロ,3,0,3,3,裏,タイガース
24,0000,6,カストロ,左フライ,1,0,3,4,表,ツインズ
25,1000,7,エスコバル,見逃し三振,2,0,3,4,表,ツインズ
26,2000,8,ロサリオ,二ライナー,3,0,3,4,表,ツインズ
27,0000,2,カステラノス,左二塁打,0,0,3,4,裏,タイガース
28,0010,3,カブレラ,右ライナー,1,0,3,4,裏,タイガース
29,1001,4,Vマルティネス,死球,1,0,3,4,裏,タイガース
30,1101,5,アップトン,四球,1,0,3,4,裏,タイガース
31,1111,6,コリンズ,左安打,1,1,3,4,裏,タイガース
32,1111,7,マキャン,二ライナー,2,1,3,4,裏,タイガース
33,2111,8,ロマイン,右本塁打,2,5,3,4,裏,タイガース
34,2000,9,イグレシアス,三ゴロ,3,5,3,4,裏,タイガース
35,0000,9,Dサンタナ,空振り三振,1,5,3,5,表,ツインズ
36,1000,1,ドジャー,右フライ,2,5,3,5,表,ツインズ
37,2000,2,キャプラー,見逃し三振,3,5,3,5,表,ツインズ
38,0000,1,キンズラー,三ゴロ,1,5,3,5,裏,タイガース
39,1000,2,カステラノス,遊ゴロ,2,5,3,5,裏,タイガース
40,2000,3,カブレラ,遊ゴロ,3,5,3,5,裏,タイガース
41,0000,3,サノ,左ライナー,1,5,3,6,表,ツインズ
42,1000,4,マウアー,二ゴロ,2,5,3,6,表,ツインズ
43,2000,5,ポランコ,空振り三振,3,5,3,6,表,ツインズ
44,0000,4,Vマルティネス,二ゴロ,1,5,3,6,裏,タイガース
45,1000,5,アップトン,投ゴロ,2,5,3,6,裏,タイガース
46,2000,6,コリンズ,左安打,2,5,3,6,裏,タイガース
47,2100,7,マキャン,二ゴロ,3,5,3,6,裏,タイガース
48,0000,6,カストロ,四球,0,5,3,7,表,ツインズ
49,0100,7,エスコバル,三ゴロ併殺,2,5,3,7,表,ツインズ
50,2000,8,ロサリオ,二ゴロ,3,5,3,7,表,ツインズ
51,0000,8,ロマイン,右安打,0,5,3,7,裏,タイガース
52,0100,9,イグレシアス,一犠打,1,5,3,7,裏,タイガース
53,1010,1,キンズラー,四球,1,5,3,7,裏,タイガース
54,1110,2,カステラノス,中ライナー,2,5,3,7,裏,タイガース
55,2110,3,カブレラ,右フライ,3,5,3,7,裏,タイガース
56,0000,9,Dサンタナ,中フライ,1,5,3,8,表,ツインズ
57,1000,1,ドジャー,一邪飛,2,5,3,8,表,ツインズ
58,2000,2,キャプラー,空振り三振,3,5,3,8,表,ツインズ
59,0000,4,Vマルティネス,右フライ,1,5,3,8,裏,タイガース
60,1000,5,アップトン,空振り三振,2,5,3,8,裏,タイガース
61,2000,6,コリンズ,見逃し三振,3,5,3,8,裏,タイガース
62,0000,3,サノ,空振り三振,1,5,3,9,表,ツインズ
63,1000,4,マウアー,左ライナー,2,5,3,9,表,ツインズ
64,2000,5,ポランコ,四球,2,5,3,9,表,ツインズ
65,2010,6,カストロ,四球,2,5,3,9,表,ツインズ
66,2110,7,エスコバル,中フライ,3,5,3,9,表,ツインズ
