,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ピアース,三ゴロ,1,0,0,1,表,ブルージェイズ
1,1000,2,ヘルナンデス,遊ライナー,2,0,0,1,表,ブルージェイズ
2,2000,3,ソラーテ,左フライ,3,0,0,1,表,ブルージェイズ
3,0000,1,ガードナー,二ゴロ,1,0,0,1,裏,ヤンキース
4,1000,2,ジャッジ,遊ゴロ,2,0,0,1,裏,ヤンキース
5,2000,3,グレゴリアス,四球,2,0,0,1,裏,ヤンキース
6,2100,4,スタントン,遊ゴロ,3,0,0,1,裏,ヤンキース
7,0000,4,モラレス,空振り三振,1,0,0,2,表,ブルージェイズ
8,1000,5,ピラー,右フライ,2,0,0,2,表,ブルージェイズ
9,2000,6,マイル,投ゴロ,3,0,0,2,表,ブルージェイズ
10,0000,5,ヒックス,一ゴロ,1,0,0,2,裏,ヤンキース
11,1000,6,ウォーカー,二ゴロ,2,0,0,2,裏,ヤンキース
12,2000,7,アンドゥハー,二ゴロ,3,0,0,2,裏,ヤンキース
13,0000,7,ディアス,三安打,0,0,0,3,表,ブルージェイズ
14,0100,8,グリチェク,四球,0,0,0,3,表,ブルージェイズ
15,0110,9,グリエル,二ゴロ,1,0,0,3,表,ブルージェイズ
16,1101,1,ピアース,四球,1,0,0,3,表,ブルージェイズ
17,1111,2,ヘルナンデス,空振り三振,2,0,0,3,表,ブルージェイズ
18,2111,3,ソラーテ,遊フライ,3,0,0,3,表,ブルージェイズ
19,0000,8,ロマイン,見逃し三振,1,0,0,3,裏,ヤンキース
20,1000,9,トレイエス,遊ゴロ,2,0,0,3,裏,ヤンキース
21,2000,1,ガードナー,四球,2,0,0,3,裏,ヤンキース
22,2100,2,ジャッジ,左本塁打,2,2,0,3,裏,ヤンキース
23,2000,3,グレゴリアス,中フライ,3,2,0,3,裏,ヤンキース
24,0000,4,モラレス,中安打,0,2,0,4,表,ブルージェイズ
25,0100,5,ピラー,空振り三振,1,2,0,4,表,ブルージェイズ
26,1100,6,マイル,二フライ,2,2,0,4,表,ブルージェイズ
27,2100,7,ディアス,三ライナー,3,2,0,4,表,ブルージェイズ
28,0000,4,スタントン,空振り三振,1,2,0,4,裏,ヤンキース
29,1000,5,ヒックス,中フライ,2,2,0,4,裏,ヤンキース
30,2000,6,ウォーカー,空振り三振,3,2,0,4,裏,ヤンキース
31,0000,8,グリチェク,四球,0,2,0,5,表,ブルージェイズ
32,0100,9,グリエル,左安打,0,2,0,5,表,ブルージェイズ
33,0011,1,ピアース,左安打,0,2,1,5,表,ブルージェイズ
34,0101,2,ヘルナンデス,空振り三振,1,2,1,5,表,ブルージェイズ
35,1101,3,ソラーテ,右フライ,2,2,1,5,表,ブルージェイズ
36,2101,4,モラレス,遊ゴロ,3,2,1,5,表,ブルージェイズ
37,0000,7,アンドゥハー,右安打,0,2,1,5,裏,ヤンキース
38,0100,8,ロマイン,投ゴロ併殺,2,2,1,5,裏,ヤンキース
39,2000,9,トレイエス,空振り三振,3,2,1,5,裏,ヤンキース
40,0000,5,ピラー,遊ゴロ,1,2,1,6,表,ブルージェイズ
41,1000,6,マイル,空振り三振,2,2,1,6,表,ブルージェイズ
42,2000,7,ディアス,遊ゴロ,3,2,1,6,表,ブルージェイズ
43,0000,1,ガードナー,左安打,0,2,1,6,裏,ヤンキース
44,0010,2,ジャッジ,四球,0,2,1,6,裏,ヤンキース
45,0110,3,グレゴリアス,右安打,0,3,1,6,裏,ヤンキース
46,0011,4,スタントン,四球,0,3,1,6,裏,ヤンキース
47,0111,5,ヒックス,投失策,0,4,1,6,裏,ヤンキース
48,0111,6,ウォーカー,見逃し三振,1,4,1,6,裏,ヤンキース
49,1111,7,アンドゥハー,左二塁打,1,7,1,6,裏,ヤンキース
50,1010,8,ロマイン,四球,1,7,1,6,裏,ヤンキース
51,1110,9,トレイエス,右安打,1,7,1,6,裏,ヤンキース
52,1111,1,ガードナー,中犠飛,2,8,1,6,裏,ヤンキース
53,2110,2,ジャッジ,左安打,2,9,1,6,裏,ヤンキース
54,2101,3,グレゴリアス,見逃し三振,3,9,1,6,裏,ヤンキース
55,0000,8,グリチェク,空振り三振,1,9,1,7,表,ブルージェイズ
56,1000,9,グリエル,空振り三振,2,9,1,7,表,ブルージェイズ
57,2000,1,ピアース,中ライナー,3,9,1,7,表,ブルージェイズ
58,0000,4,スタントン,空振り三振,1,9,1,7,裏,ヤンキース
59,1000,5,ヒックス,四球,1,9,1,7,裏,ヤンキース
60,1100,6,ウォーカー,中安打,1,9,1,7,裏,ヤンキース
61,1110,7,アンドゥハー,空振り三振,2,9,1,7,裏,ヤンキース
62,2110,8,ロマイン,四球,2,9,1,7,裏,ヤンキース
63,2111,9,トレイエス,中ライナー,3,9,1,7,裏,ヤンキース
64,0000,2,ヘルナンデス,中フライ,1,9,1,8,表,ブルージェイズ
65,1000,3,ソラーテ,空振り三振,2,9,1,8,表,ブルージェイズ
66,2000,4,モラレス,中フライ,3,9,1,8,表,ブルージェイズ
67,0000,1,ガードナー,空振り三振,1,9,1,8,裏,ヤンキース
68,1000,2,ジャッジ,遊ゴロ,2,9,1,8,裏,ヤンキース
69,2000,3,グレゴリアス,右安打,2,9,1,8,裏,ヤンキース
70,2100,4,スタントン,遊ゴロ,3,9,1,8,裏,ヤンキース
71,0000,5,ピラー,空振り三振,1,9,1,9,表,ブルージェイズ
72,1000,6,マイル,中フライ,2,9,1,9,表,ブルージェイズ
73,2000,7,ディアス,左フライ,3,9,1,9,表,ブルージェイズ
