,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セグラ,四球,0,0,0,1,表,マリナーズ
1,0100,2,ハニガー,空振り三振,1,0,0,1,表,マリナーズ
2,1100,3,カノ,中フライ,2,0,0,1,表,マリナーズ
3,2010,4,クルーズ,空振り三振,3,0,0,1,表,マリナーズ
4,0000,1,エスコバル,中安打,0,0,0,1,裏,エンゼルス
5,0100,2,カルフーン,左二塁打,0,0,0,1,裏,エンゼルス
6,0011,3,トラウト,中犠飛,1,1,0,1,裏,エンゼルス
7,1010,4,プホルス,三ゴロ,2,1,0,1,裏,エンゼルス
8,2010,5,クロン,三ゴロ,3,1,0,1,裏,エンゼルス
9,0000,5,シーガー,左フライ,1,1,0,2,表,マリナーズ
10,1000,6,バレンシア,中ライナー,2,1,0,2,表,マリナーズ
11,2000,7,ダイソン,一ゴロ,3,1,0,2,表,マリナーズ
12,0000,6,メイビン,見逃し三振,1,1,0,2,裏,エンゼルス
13,1000,7,シモンズ,一ゴロ,2,1,0,2,裏,エンゼルス
14,2000,8,エスピノザ,一ゴロ,3,1,0,2,裏,エンゼルス
15,0000,8,ズニーノ,左安打,0,1,0,3,表,マリナーズ
16,0100,9,エレディア,左フライ,1,1,0,3,表,マリナーズ
17,1100,1,セグラ,空振り三振,2,1,0,3,表,マリナーズ
18,2100,2,ハニガー,左フライ,3,1,0,3,表,マリナーズ
19,0000,9,マルドナド,中安打,0,1,0,3,裏,エンゼルス
20,0100,1,エスコバル,中安打,0,1,0,3,裏,エンゼルス
21,0110,2,カルフーン,空振り三振,1,1,0,3,裏,エンゼルス
22,1110,3,トラウト,敬遠,1,1,0,3,裏,エンゼルス
23,1111,4,プホルス,三失策,1,2,0,3,裏,エンゼルス
24,1111,5,クロン,空振り三振,2,2,0,3,裏,エンゼルス
25,2111,6,メイビン,三ゴロ,3,2,0,3,裏,エンゼルス
26,0000,3,カノ,見逃し三振,1,2,0,4,表,マリナーズ
27,1000,4,クルーズ,遊ゴロ,2,2,0,4,表,マリナーズ
28,2000,5,シーガー,空振り三振,3,2,0,4,表,マリナーズ
29,0000,7,シモンズ,右ライナー,1,2,0,4,裏,エンゼルス
30,1000,8,エスピノザ,四球,1,2,0,4,裏,エンゼルス
31,1100,9,マルドナド,右安打,1,2,0,4,裏,エンゼルス
32,1101,1,エスコバル,二ライナー,2,2,0,4,裏,エンゼルス
33,2101,2,カルフーン,空振り三振,3,2,0,4,裏,エンゼルス
34,0000,6,バレンシア,左ライナー,1,2,0,5,表,マリナーズ
35,1000,7,ダイソン,中フライ,2,2,0,5,表,マリナーズ
36,2000,8,ズニーノ,空振り三振,3,2,0,5,表,マリナーズ
37,0000,3,トラウト,右安打,0,2,0,5,裏,エンゼルス
38,0100,4,プホルス,中併殺,2,2,0,5,裏,エンゼルス
39,2000,5,クロン,三フライ,3,2,0,5,裏,エンゼルス
40,0000,9,エレディア,三ゴロ,1,2,0,6,表,マリナーズ
41,1000,1,セグラ,右フライ,2,2,0,6,表,マリナーズ
42,2000,2,ハニガー,左安打,2,2,0,6,表,マリナーズ
43,2100,3,カノ,左安打,2,2,0,6,表,マリナーズ
44,2101,4,クルーズ,左安打,2,2,1,6,表,マリナーズ
45,2101,5,シーガー,空振り三振,3,2,1,6,表,マリナーズ
46,0000,6,メイビン,中本塁打,0,3,1,6,裏,エンゼルス
47,0000,7,シモンズ,右安打,0,3,1,6,裏,エンゼルス
48,0100,8,エスピノザ,一ゴロ併殺,2,3,1,6,裏,エンゼルス
49,2000,9,マルドナド,空振り三振,3,3,1,6,裏,エンゼルス
50,0000,6,バレンシア,右安打,0,3,1,7,表,マリナーズ
51,0100,7,ダイソン,死球,0,3,1,7,表,マリナーズ
52,0110,8,ズニーノ,空振り三振,1,3,1,7,表,マリナーズ
53,1110,9,エレディア,遊ゴロ,2,3,1,7,表,マリナーズ
54,2110,1,セグラ,遊ゴロ,3,3,1,7,表,マリナーズ
55,0000,1,エスコバル,二安打,0,3,1,7,裏,エンゼルス
56,0100,2,カルフーン,右本塁打,0,5,1,7,裏,エンゼルス
57,0000,3,トラウト,投ゴロ,1,5,1,7,裏,エンゼルス
58,1000,4,プホルス,遊ゴロ,2,5,1,7,裏,エンゼルス
59,2000,5,クロン,空振り三振,3,5,1,7,裏,エンゼルス
60,0000,2,ハニガー,右フライ,1,5,1,8,表,マリナーズ
61,1000,3,カノ,三ライナー,2,5,1,8,表,マリナーズ
62,2000,4,クルーズ,空振り三振,3,5,1,8,表,マリナーズ
63,0000,6,メイビン,中フライ,1,5,1,8,裏,エンゼルス
64,1000,7,シモンズ,二安打,1,5,1,8,裏,エンゼルス
65,1100,8,エスピノザ,空振り三振,2,5,1,8,裏,エンゼルス
66,2010,9,マルドナド,空振り三振,3,5,1,8,裏,エンゼルス
67,0000,5,シーガー,遊ゴロ,1,5,1,9,表,マリナーズ
68,1000,6,バレンシア,三失策,1,5,1,9,表,マリナーズ
69,1100,7,ダイソン,空振り三振,2,5,1,9,表,マリナーズ
70,2010,8,ズニーノ,三フライ,3,5,1,9,表,マリナーズ
