,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,見逃し三振,1,0,0,1,表,ロイヤルズ
1,1000,2,モンデシー,中二塁打,1,0,0,1,表,ロイヤルズ
2,1010,3,ゴードン,空振り三振,2,0,0,1,表,ロイヤルズ
3,2001,4,ペレス,二ゴロ,3,0,0,1,表,ロイヤルズ
4,0000,1,フレージャー,遊ゴロ,1,0,0,1,裏,パイレーツ
5,1000,2,マルテ,右ライナー,2,0,0,1,裏,パイレーツ
6,2000,3,ベル,左二塁打,2,0,0,1,裏,パイレーツ
7,2010,4,セルベリ,中安打,2,0,0,1,裏,パイレーツ
8,2000,5,オハーン,中フライ,1,0,0,1,裏,パイレーツ
9,1000,6,ドジャー,空振り三振,2,0,0,1,裏,パイレーツ
10,2000,7,エスコバル,遊安打,2,0,0,1,裏,パイレーツ
11,2100,8,フィリップス,四球,2,0,0,1,裏,パイレーツ
12,2110,9,フィルマイヤー,空振り三振,3,0,0,1,裏,パイレーツ
13,0000,5,ディカーソン,右二塁打,0,0,0,2,表,ロイヤルズ
14,0010,6,レイエス,遊ゴロ,1,0,0,2,表,ロイヤルズ
15,1001,7,モーラン,左犠飛,2,1,0,2,表,ロイヤルズ
16,2000,8,ニューマン,二フライ,3,1,0,2,表,ロイヤルズ
17,0000,1,メリフィールド,右ライナー,1,1,0,2,裏,パイレーツ
18,1000,2,モンデシー,中本塁打,1,1,1,2,裏,パイレーツ
19,1000,3,ゴードン,一ゴロ,2,1,1,2,裏,パイレーツ
20,2000,4,ペレス,三ゴロ,3,1,1,2,裏,パイレーツ
21,0000,9,アーチャー,空振り三振,1,1,1,3,表,ロイヤルズ
22,1000,1,フレージャー,一ゴロ,2,1,1,3,表,ロイヤルズ
23,2000,2,マルテ,右安打,2,1,1,3,表,ロイヤルズ
24,2010,3,ベル,見逃し三振,3,1,1,3,表,ロイヤルズ
25,0000,5,オハーン,左フライ,1,1,1,3,裏,パイレーツ
26,1000,6,ドジャー,右安打,1,1,1,3,裏,パイレーツ
27,1100,7,エスコバル,二ゴロ併殺,3,1,1,3,裏,パイレーツ
28,0000,4,セルベリ,見逃し三振,1,1,1,4,表,ロイヤルズ
29,1000,5,ディカーソン,左フライ,2,1,1,4,表,ロイヤルズ
30,2000,6,レイエス,三安打,2,1,1,4,表,ロイヤルズ
31,2100,7,モーラン,空振り三振,3,1,1,4,表,ロイヤルズ
32,0000,8,フィリップス,二ゴロ,1,1,1,4,裏,パイレーツ
33,1000,9,フィルマイヤー,空振り三振,2,1,1,4,裏,パイレーツ
34,2000,1,メリフィールド,右二塁打,2,1,1,4,裏,パイレーツ
35,2010,2,モンデシー,盗塁死,3,1,1,4,裏,パイレーツ
36,0000,8,ニューマン,三ゴロ,1,1,1,5,表,ロイヤルズ
37,1000,9,アーチャー,一ゴロ,2,1,1,5,表,ロイヤルズ
38,2000,1,フレージャー,中本塁打,2,2,1,5,表,ロイヤルズ
39,2000,2,マルテ,右ライナー,3,2,1,5,表,ロイヤルズ
40,0000,2,モンデシー,空振り三振,1,2,1,5,裏,パイレーツ
41,1000,3,ゴードン,見逃し三振,2,2,1,5,裏,パイレーツ
42,2000,4,ペレス,右フライ,3,2,1,5,裏,パイレーツ
43,0000,3,ベル,右安打,0,2,1,6,表,ロイヤルズ
44,0000,4,セルベリ,二フライ,2,2,1,6,表,ロイヤルズ
45,2000,5,ディカーソン,左二塁打,2,2,1,6,表,ロイヤルズ
46,2010,6,レイエス,遊ゴロ,3,2,1,6,表,ロイヤルズ
47,0000,5,オハーン,空振り三振,1,2,1,6,裏,パイレーツ
48,1000,6,ドジャー,左安打,1,2,1,6,裏,パイレーツ
49,1100,7,エスコバル,遊ゴロ併殺,3,2,1,6,裏,パイレーツ
50,0000,7,モーラン,二ゴロ,1,2,1,7,表,ロイヤルズ
51,1000,8,ニューマン,投ゴロ,2,2,1,7,表,ロイヤルズ
52,2000,9,クレーマー,見逃し三振,3,2,1,7,表,ロイヤルズ
53,0000,8,フィリップス,見逃し三振,1,2,1,7,裏,パイレーツ
54,1000,9,グッドウィン,右ライナー,2,2,1,7,裏,パイレーツ
55,2000,1,メリフィールド,遊失策,2,2,1,7,裏,パイレーツ
56,2100,2,モンデシー,空振り三振,3,2,1,7,裏,パイレーツ
57,0000,1,フレージャー,空振り三振,1,2,1,8,表,ロイヤルズ
58,1000,2,マルテ,右安打,1,2,1,8,表,ロイヤルズ
59,1100,3,ベル,中フライ,2,2,1,8,表,ロイヤルズ
60,2100,4,セルベリ,遊ゴロ,3,2,1,8,表,ロイヤルズ
61,0000,3,ゴードン,二ゴロ,1,2,1,8,裏,パイレーツ
62,1000,4,ペレス,遊ゴロ,2,2,1,8,裏,パイレーツ
63,2000,5,ボニファシオ,四球,2,2,1,8,裏,パイレーツ
64,2100,6,ドジャー,右フライ,3,2,1,8,裏,パイレーツ
