,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マチャド,三ゴロ,1,0,0,1,表,タイガース
1,1000,2,カステラノス,右フライ,2,0,0,1,表,タイガース
2,2000,3,カブレラ,四球,2,0,0,1,表,タイガース
3,2100,4,マルティネス,右安打,2,0,0,1,表,タイガース
4,2110,5,マルティネス,空振り三振,3,0,0,1,表,タイガース
5,0000,1,エスコバル,空振り三振,1,0,0,1,裏,ロイヤルズ
6,1000,2,ムスターカス,二ゴロ,2,0,0,1,裏,ロイヤルズ
7,2000,3,ケーン,右フライ,3,0,0,1,裏,ロイヤルズ
8,0000,6,アップトン,右フライ,1,0,0,2,表,タイガース
9,1000,7,ヒックス,空振り三振,2,0,0,2,表,タイガース
10,2000,8,ジョーンズ,空振り三振,3,0,0,2,表,タイガース
11,0000,4,ホスマー,二ゴロ,1,0,0,2,裏,ロイヤルズ
12,1000,5,ペレス,遊ゴロ,2,0,0,2,裏,ロイヤルズ
13,2000,6,ボニファシオ,左二塁打,2,0,0,2,裏,ロイヤルズ
14,2010,7,モス,空振り三振,3,0,0,2,裏,ロイヤルズ
15,0000,9,イグレシアス,一邪飛,1,0,0,3,表,タイガース
16,1000,1,マチャド,二フライ,2,0,0,3,表,タイガース
17,2000,2,カステラノス,右フライ,3,0,0,3,表,タイガース
18,0000,8,メリフィールド,四球,0,0,0,3,裏,ロイヤルズ
19,0100,9,ゴードン,中フライ,1,0,0,3,裏,ロイヤルズ
20,1010,1,エスコバル,中ライナー,2,0,0,3,裏,ロイヤルズ
21,2010,2,ムスターカス,一ゴロ,3,0,0,3,裏,ロイヤルズ
22,0000,3,カブレラ,空振り三振,1,0,0,4,表,タイガース
23,1000,4,マルティネス,二ゴロ,2,0,0,4,表,タイガース
24,2000,5,マルティネス,右フライ,3,0,0,4,表,タイガース
25,0000,3,ケーン,右ライナー,1,0,0,4,裏,ロイヤルズ
26,1000,4,ホスマー,三ゴロ,2,0,0,4,裏,ロイヤルズ
27,2000,5,ペレス,遊ゴロ,3,0,0,4,裏,ロイヤルズ
28,0000,6,アップトン,左フライ,1,0,0,5,表,タイガース
29,1000,7,ヒックス,三ゴロ,2,0,0,5,表,タイガース
30,2000,8,ジョーンズ,空振り三振,3,0,0,5,表,タイガース
31,0000,6,ボニファシオ,見逃し三振,1,0,0,5,裏,ロイヤルズ
32,1000,7,モス,空振り三振,2,0,0,5,裏,ロイヤルズ
33,2000,8,メリフィールド,三安打,2,0,0,5,裏,ロイヤルズ
34,2010,9,ゴードン,三ゴロ,3,0,0,5,裏,ロイヤルズ
35,0000,9,イグレシアス,二フライ,1,0,0,6,表,タイガース
36,1000,1,マチャド,中安打,1,0,0,6,表,タイガース
37,1100,2,カステラノス,三ライナー,2,0,0,6,表,タイガース
38,2100,3,カブレラ,遊ゴロ,3,0,0,6,表,タイガース
39,0000,1,エスコバル,左安打,0,0,0,6,裏,ロイヤルズ
40,0100,2,ムスターカス,中安打,0,0,0,6,裏,ロイヤルズ
41,0110,3,ケーン,遊ゴロ併殺,2,0,0,6,裏,ロイヤルズ
42,2001,4,ホスマー,中安打,2,1,0,6,裏,ロイヤルズ
43,2100,5,ペレス,三ゴロ,3,1,0,6,裏,ロイヤルズ
44,0000,4,マルティネス,左フライ,1,1,0,7,表,タイガース
45,1000,5,マルティネス,空振り三振,2,1,0,7,表,タイガース
46,2000,6,アップトン,空振り三振,3,1,0,7,表,タイガース
47,0000,6,ボニファシオ,右安打,0,1,0,7,裏,ロイヤルズ
48,0100,7,モス,見逃し三振,1,1,0,7,裏,ロイヤルズ
49,1100,8,メリフィールド,右フライ,2,1,0,7,裏,ロイヤルズ
50,2100,9,ゴードン,二フライ,3,1,0,7,裏,ロイヤルズ
51,0000,7,ヒックス,三ゴロ,1,1,0,8,表,タイガース
52,1000,8,マトゥック,見逃し三振,2,1,0,8,表,タイガース
53,2000,9,イグレシアス,右安打,2,1,0,8,表,タイガース
54,2100,1,マチャド,盗塁死,3,1,0,8,表,タイガース
55,0000,1,エスコバル,投ゴロ,1,1,0,8,裏,ロイヤルズ
56,1000,2,ムスターカス,空振り三振,2,1,0,8,裏,ロイヤルズ
57,2000,3,ケーン,中二塁打,2,1,0,8,裏,ロイヤルズ
58,2010,4,ホスマー,二ゴロ,3,1,0,8,裏,ロイヤルズ
59,0000,1,アビラ,空振り三振,1,1,0,9,表,タイガース
60,1000,2,カステラノス,遊ゴロ,2,1,0,9,表,タイガース
61,2000,3,カブレラ,見逃し三振,3,1,0,9,表,タイガース
