,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジョイス,空振り三振,1,0,0,1,表,アスレチックス
1,1000,2,セミエン,右フライ,2,0,0,1,表,アスレチックス
2,2000,3,ローリー,左フライ,3,0,0,1,表,アスレチックス
3,0000,1,エスコバル,遊ゴロ,1,0,0,1,裏,エンゼルス
4,1000,2,トラウト,遊安打,1,0,0,1,裏,エンゼルス
5,1100,3,プホルス,遊ゴロ併殺,3,0,0,1,裏,エンゼルス
6,0000,4,デービス,一邪飛,1,0,0,2,表,アスレチックス
7,1000,5,アロンソ,四球,1,0,0,2,表,アスレチックス
8,1100,6,ヒーリー,三失策,1,0,0,2,表,アスレチックス
9,1110,7,マクスウェル,空振り三振,2,0,0,2,表,アスレチックス
10,2110,8,チャプマン,左本塁打,2,0,3,2,表,アスレチックス
11,2000,9,ブラグマン,空振り三振,3,0,3,2,表,アスレチックス
12,0000,4,カルフーン,左安打,0,0,3,2,裏,エンゼルス
13,0100,5,シモンズ,中安打,0,0,3,2,裏,エンゼルス
14,0101,6,リビア,中犠飛,1,1,3,2,裏,エンゼルス
15,1100,7,クロン,中安打,1,1,3,2,裏,エンゼルス
16,1011,8,マルドナド,死球,1,1,3,2,裏,エンゼルス
17,1111,9,ペニントン,空振り三振,2,1,3,2,裏,エンゼルス
18,2111,1,エスコバル,三失策,2,2,3,2,裏,エンゼルス
19,2111,2,トラウト,左フライ,3,2,3,2,裏,エンゼルス
20,0000,1,ジョイス,左フライ,1,2,3,3,表,アスレチックス
21,1000,2,セミエン,遊ゴロ,2,2,3,3,表,アスレチックス
22,2000,3,ローリー,三邪飛,3,2,3,3,表,アスレチックス
23,0000,3,プホルス,左ライナー,1,2,3,3,裏,エンゼルス
24,1000,4,カルフーン,左二塁打,1,2,3,3,裏,エンゼルス
25,1010,5,シモンズ,三ゴロ,2,2,3,3,裏,エンゼルス
26,2010,6,リビア,遊ゴロ,3,2,3,3,裏,エンゼルス
27,0000,4,デービス,中二塁打,0,2,3,4,表,アスレチックス
28,0010,5,アロンソ,左フライ,1,2,3,4,表,アスレチックス
29,1010,6,ヒーリー,左フライ,2,2,3,4,表,アスレチックス
30,2010,7,マクスウェル,四球,2,2,3,4,表,アスレチックス
31,2110,8,チャプマン,右フライ,3,2,3,4,表,アスレチックス
32,0000,7,クロン,中ライナー,1,2,3,4,裏,エンゼルス
33,1000,8,マルドナド,左フライ,2,2,3,4,裏,エンゼルス
34,2000,9,ペニントン,見逃し三振,3,2,3,4,裏,エンゼルス
35,0000,9,ブラグマン,四球,0,2,3,5,表,アスレチックス
36,0100,1,ジョイス,四球,0,2,3,5,表,アスレチックス
37,0110,2,セミエン,空振り三振,1,2,3,5,表,アスレチックス
38,1110,3,ローリー,左安打,1,2,3,5,表,アスレチックス
39,1111,4,デービス,右二塁打,1,2,5,5,表,アスレチックス
40,1011,5,アロンソ,敬遠,1,2,5,5,表,アスレチックス
41,1111,6,ヒーリー,二フライ,2,2,5,5,表,アスレチックス
42,2111,7,マクスウェル,中フライ,3,2,5,5,表,アスレチックス
43,0000,1,エスコバル,右フライ,1,2,5,5,裏,エンゼルス
44,1000,2,トラウト,右二塁打,1,2,5,5,裏,エンゼルス
45,1010,3,プホルス,遊ゴロ,2,2,5,5,裏,エンゼルス
46,2010,4,カルフーン,右フライ,3,2,5,5,裏,エンゼルス
47,0000,8,チャプマン,右二塁打,0,2,5,6,表,アスレチックス
48,0010,9,ブラグマン,見逃し三振,1,2,5,6,表,アスレチックス
49,1001,1,ジョイス,右二塁打,1,2,6,6,表,アスレチックス
50,1010,2,セミエン,三ゴロ,2,2,6,6,表,アスレチックス
51,2010,3,ローリー,左ライナー,3,2,6,6,表,アスレチックス
52,0000,5,シモンズ,四球,0,2,6,6,裏,エンゼルス
53,0100,6,リビア,右安打,0,2,6,6,裏,エンゼルス
54,0110,7,クロン,二ゴロ,1,2,6,6,裏,エンゼルス
55,1011,8,マルドナド,遊フライ,2,2,6,6,裏,エンゼルス
