,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,コンフォート,左フライ,1,0,0,1,表,メッツ
1,1000,2,Ｔリベラ,空振り三振,2,0,0,1,表,メッツ
2,2000,3,セスペデス,三ゴロ,3,0,0,1,表,メッツ
3,0000,1,アットリー,中二塁打,0,0,0,1,裏,ドジャース
4,0010,2,シーガー,右安打,0,0,0,1,裏,ドジャース
5,0101,3,ターナー,中安打,0,1,0,1,裏,ドジャース
6,0110,4,ベリンジャー,右本塁打,0,4,0,1,裏,ドジャース
7,0000,5,テイラー,右安打,0,4,0,1,裏,ドジャース
8,0100,6,ペダーソン,空振り三振,1,4,0,1,裏,ドジャース
9,1010,7,グランダル,左ライナー,2,4,0,1,裏,ドジャース
10,2010,8,ヘルナンデス,遊ゴロ,3,4,0,1,裏,ドジャース
11,0000,4,ブルース,見逃し三振,1,4,0,2,表,メッツ
12,1000,5,フローレス,遊ゴロ,2,4,0,2,表,メッツ
13,2000,6,ダーノー,空振り三振,3,4,0,2,表,メッツ
14,0000,9,カーショー,左安打,0,4,0,2,裏,ドジャース
15,0100,1,アットリー,左フライ,1,4,0,2,裏,ドジャース
16,1100,2,シーガー,左フライ,2,4,0,2,裏,ドジャース
17,2100,3,ターナー,左本塁打,2,6,0,2,裏,ドジャース
18,2000,4,ベリンジャー,中本塁打,2,7,0,2,裏,ドジャース
19,2000,5,テイラー,空振り三振,3,7,0,2,裏,ドジャース
20,0000,7,レイエス,左本塁打,0,7,1,3,表,メッツ
21,0000,8,セッチーニ,見逃し三振,1,7,1,3,表,メッツ
22,1000,9,レイノルズ,右安打,1,7,1,3,表,メッツ
23,1100,1,コンフォート,三ゴロ併殺,3,7,1,3,表,メッツ
24,0000,6,ペダーソン,一ゴロ,1,7,1,3,裏,ドジャース
25,1000,7,グランダル,空振り三振,2,7,1,3,裏,ドジャース
26,2000,8,ヘルナンデス,二ゴロ,3,7,1,3,裏,ドジャース
27,0000,2,Ｔリベラ,空振り三振,1,7,1,4,表,メッツ
28,1000,3,セスペデス,遊ゴロ,2,7,1,4,表,メッツ
29,2000,4,ブルース,中本塁打,2,7,2,4,表,メッツ
30,2000,5,フローレス,遊フライ,3,7,2,4,表,メッツ
31,0000,9,カーショー,空振り三振,1,7,2,4,裏,ドジャース
32,1000,1,アットリー,投ゴロ,2,7,2,4,裏,ドジャース
33,2000,2,シーガー,中安打,2,7,2,4,裏,ドジャース
34,2100,3,ターナー,四球,2,7,2,4,裏,ドジャース
35,2110,4,ベリンジャー,空振り三振,3,7,2,4,裏,ドジャース
36,0000,6,ダーノー,四球,0,7,2,5,表,メッツ
37,0100,7,レイエス,空振り三振,1,7,2,5,表,メッツ
38,1100,8,セッチーニ,左本塁打,1,7,4,5,表,メッツ
39,1000,9,モンテロ,一邪飛,2,7,4,5,表,メッツ
40,2000,1,コンフォート,空振り三振,3,7,4,5,表,メッツ
41,0000,5,テイラー,空振り三振,1,7,4,5,裏,ドジャース
42,1000,6,ペダーソン,右安打,1,7,4,5,裏,ドジャース
43,1100,7,グランダル,投ゴロ,2,7,4,5,裏,ドジャース
44,2010,8,ヘルナンデス,左フライ,3,7,4,5,裏,ドジャース
45,0000,2,Ｔリベラ,空振り三振,1,7,4,6,表,メッツ
46,1000,3,セスペデス,見逃し三振,2,7,4,6,表,メッツ
47,2000,4,ブルース,見逃し三振,3,7,4,6,表,メッツ
48,0000,9,カーショー,投ゴロ,1,7,4,6,裏,ドジャース
49,1000,1,アットリー,四球,1,7,4,6,裏,ドジャース
50,1100,2,シーガー,見逃し三振,2,7,4,6,裏,ドジャース
51,2100,3,ターナー,中安打,2,8,4,6,裏,ドジャース
52,2100,4,ベリンジャー,二ライナー,3,8,4,6,裏,ドジャース
53,0000,5,フローレス,遊ゴロ,1,8,4,7,表,メッツ
54,1000,6,ダーノー,右安打,1,8,4,7,表,メッツ
55,1100,7,レイエス,左本塁打,1,8,6,7,表,メッツ
56,1000,8,セッチーニ,三ゴロ,2,8,6,7,表,メッツ
57,2000,9,グランダーソン,四球,2,8,6,7,表,メッツ
58,2100,1,コンフォート,左フライ,3,8,6,7,表,メッツ
59,0000,5,テイラー,左本塁打,0,9,6,7,裏,ドジャース
60,0000,6,ペダーソン,空振り三振,1,9,6,7,裏,ドジャース
61,1000,7,グランダル,右安打,1,9,6,7,裏,ドジャース
62,1100,8,ヘルナンデス,空振り三振,2,9,6,7,裏,ドジャース
63,2100,9,グティエレス,中安打,2,9,6,7,裏,ドジャース
64,2101,1,アットリー,中安打,2,10,6,7,裏,ドジャース
65,2110,2,シーガー,空振り三振,3,10,6,7,裏,ドジャース
66,0000,2,Ｔリベラ,空振り三振,1,10,6,8,表,メッツ
67,1000,3,セスペデス,中安打,1,10,6,8,表,メッツ
68,1010,4,ブルース,四球,1,10,6,8,表,メッツ
69,1110,5,フローレス,左フライ,2,10,6,8,表,メッツ
70,2110,6,ダーノー,四球,2,10,6,8,表,メッツ
71,2111,7,レイエス,空振り三振,3,10,6,8,表,メッツ
72,0000,3,ターナー,右安打,0,10,6,8,裏,ドジャース
