,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,四球,0,0,0,1,表,レンジャーズ
1,0100,2,カイナー-ファレファ,左安打,0,0,0,1,表,レンジャーズ
2,0110,3,マザラ,一失策,0,0,0,1,表,レンジャーズ
3,0111,4,ベルトレ,左犠飛,1,0,1,1,表,レンジャーズ
4,1110,5,ガロ,遊ゴロ,2,0,1,1,表,レンジャーズ
5,2011,6,グズマン,二ゴロ,3,0,1,1,表,レンジャーズ
6,0000,1,ロバートソン,投ゴロ,1,0,1,1,裏,レイズ
7,1000,2,エチャバリア,中安打,1,0,1,1,裏,レイズ
8,1100,3,ゴメス,一フライ,2,0,1,1,裏,レイズ
9,2100,4,クロン,中安打,2,0,1,1,裏,レイズ
10,2101,5,ラモス,遊ゴロ,3,0,1,1,裏,レイズ
11,0000,7,センテノ,中フライ,1,0,1,2,表,レンジャーズ
12,1000,8,ロビンソン,三安打,1,0,1,2,表,レンジャーズ
13,1100,9,トッシ,右安打,1,0,1,2,表,レンジャーズ
14,1101,1,秋,左犠飛,2,0,2,2,表,レンジャーズ
15,2100,2,カイナー-ファレファ,左二塁打,2,0,2,2,表,レンジャーズ
16,2011,3,マザラ,二ゴロ,3,0,2,2,表,レンジャーズ
17,0000,6,スナイダー,見逃し三振,1,0,2,2,裏,レイズ
18,1000,7,レフスナイダー,二安打,1,0,2,2,裏,レイズ
19,1100,8,フィールド,投失策,1,0,2,2,裏,レイズ
20,1110,9,スミス,遊併殺,3,0,2,2,裏,レイズ
21,0000,4,ベルトレ,一ゴロ,1,0,2,3,表,レンジャーズ
22,1000,5,ガロ,左ライナー,2,0,2,3,表,レンジャーズ
23,2000,6,グズマン,空振り三振,3,0,2,3,表,レンジャーズ
24,0000,1,ロバートソン,四球,0,0,2,3,裏,レイズ
25,0100,2,エチャバリア,右安打,0,0,2,3,裏,レイズ
26,0110,3,ゴメス,空振り三振,1,0,2,3,裏,レイズ
27,1110,4,クロン,三安打,1,0,2,3,裏,レイズ
28,1110,5,ラモス,二ゴロ併殺,3,1,2,3,裏,レイズ
29,0000,7,センテノ,見逃し三振,1,1,2,4,表,レンジャーズ
30,1000,8,ロビンソン,中フライ,2,1,2,4,表,レンジャーズ
31,2000,9,トッシ,遊ライナー,3,1,2,4,表,レンジャーズ
32,0000,6,スナイダー,三ゴロ,1,1,2,4,裏,レイズ
33,1000,7,レフスナイダー,三ゴロ,2,1,2,4,裏,レイズ
34,2000,8,フィールド,中フライ,3,1,2,4,裏,レイズ
35,0000,1,秋,四球,0,1,2,5,表,レンジャーズ
36,0100,2,カイナー-ファレファ,中安打,0,1,2,5,表,レンジャーズ
37,0110,3,マザラ,遊ゴロ,1,1,2,5,表,レンジャーズ
38,1101,4,ベルトレ,中犠飛,2,1,3,5,表,レンジャーズ
39,2100,5,ガロ,四球,2,1,3,5,表,レンジャーズ
40,2110,6,グズマン,中二塁打,2,1,5,5,表,レンジャーズ
41,2010,7,センテノ,二ゴロ,3,1,5,5,表,レンジャーズ
42,0000,9,スミス,一ゴロ,1,1,5,5,裏,レイズ
43,1000,1,ロバートソン,四球,1,1,5,5,裏,レイズ
44,1100,2,エチャバリア,投ゴロ併殺,3,1,5,5,裏,レイズ
45,0000,8,ロビンソン,右フライ,1,1,5,6,表,レンジャーズ
46,1000,9,トッシ,空振り三振,2,1,5,6,表,レンジャーズ
47,2000,1,秋,右本塁打,2,1,6,6,表,レンジャーズ
48,2000,2,カイナー-ファレファ,三ゴロ,3,1,6,6,表,レンジャーズ
49,0000,3,ゴメス,空振り三振,1,1,6,6,裏,レイズ
50,1000,4,クロン,死球,1,1,6,6,裏,レイズ
51,1100,5,ラモス,空振り三振,2,1,6,6,裏,レイズ
52,2100,6,スナイダー,遊ゴロ,3,1,6,6,裏,レイズ
53,0000,3,マザラ,左安打,0,1,6,7,表,レンジャーズ
54,0100,4,ベルトレ,右安打,0,1,6,7,表,レンジャーズ
55,0110,5,ガロ,空振り三振,1,1,6,7,表,レンジャーズ
56,1110,6,グズマン,左邪飛,2,1,6,7,表,レンジャーズ
57,2110,7,センテノ,左フライ,3,1,6,7,表,レンジャーズ
58,0000,7,レフスナイダー,遊ゴロ,1,1,6,7,裏,レイズ
59,1000,8,フィールド,見逃し三振,2,1,6,7,裏,レイズ
60,2000,9,スミス,見逃し三振,3,1,6,7,裏,レイズ
61,0000,8,ロビンソン,四球,0,1,6,8,表,レンジャーズ
62,0100,9,トッシ,三ゴロ,1,1,6,8,表,レンジャーズ
63,1001,1,秋,遊ゴロ,2,1,6,8,表,レンジャーズ
64,2100,2,カイナー-ファレファ,中安打,2,1,6,8,表,レンジャーズ
65,2110,3,マザラ,中安打,2,1,7,8,表,レンジャーズ
66,2101,4,ベルトレ,左ライナー,3,1,7,8,表,レンジャーズ
67,0000,1,ロバートソン,見逃し三振,1,1,7,8,裏,レイズ
68,1000,2,エチャバリア,左安打,1,1,7,8,裏,レイズ
69,1100,3,ゴメス,死球,1,1,7,8,裏,レイズ
70,1110,4,クロン,三ゴロ併殺,3,1,7,8,裏,レイズ
71,0000,5,ガロ,一ゴロ,1,1,7,9,表,レンジャーズ
72,1000,6,グズマン,空振り三振,2,1,7,9,表,レンジャーズ
73,2000,7,センテノ,中安打,2,1,7,9,表,レンジャーズ
74,2100,8,ロビンソン,一ゴロ,3,1,7,9,表,レンジャーズ
