,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,中安打,0,0,0,1,表,Dバックス
1,0100,2,ゴールドシュミット,空振り三振,1,0,0,1,表,Dバックス
2,1100,3,ペラルタ,二ゴロ,2,0,0,1,表,Dバックス
3,2100,4,ポラック,右フライ,3,0,0,1,表,Dバックス
4,0000,1,マーゴット,空振り三振,1,0,0,1,裏,パドレス
5,1000,2,マイヤーズ,投ゴロ,2,0,0,1,裏,パドレス
6,2000,3,レンフロー,空振り三振,3,0,0,1,裏,パドレス
7,0000,5,エスコバル,四球,0,0,0,2,表,Dバックス
8,0100,6,マルテ,四球,0,0,0,2,表,Dバックス
9,0110,7,デスカルソ,四球,0,0,0,2,表,Dバックス
10,0111,8,マシス,右安打,0,0,1,2,表,Dバックス
11,0111,9,コービン,中安打,0,0,2,2,表,Dバックス
12,0111,1,ジェイ,一ゴロ,1,0,3,2,表,Dバックス
13,1011,2,ゴールドシュミット,右安打,1,0,4,2,表,Dバックス
14,1101,3,ペラルタ,二ゴロ併殺,3,0,4,2,表,Dバックス
15,0000,4,ホスマー,空振り三振,1,0,4,2,裏,パドレス
16,1000,5,ビヤヌエバ,空振り三振,2,0,4,2,裏,パドレス
17,2000,6,ガルビス,二ゴロ,3,0,4,2,裏,パドレス
18,0000,4,ポラック,遊ゴロ,1,0,4,3,表,Dバックス
19,1000,5,エスコバル,中フライ,2,0,4,3,表,Dバックス
20,2000,6,マルテ,左二塁打,2,0,4,3,表,Dバックス
21,2010,7,デスカルソ,一ゴロ,3,0,4,3,表,Dバックス
22,0000,7,ピレラ,右二塁打,0,0,4,3,裏,パドレス
23,0010,8,ヘッジス,空振り三振,1,0,4,3,裏,パドレス
24,1010,9,ロス,三安打,1,0,4,3,裏,パドレス
25,1110,1,マーゴット,左二塁打,1,1,4,3,裏,パドレス
26,1011,2,マイヤーズ,中二塁打,1,3,4,3,裏,パドレス
27,1010,3,レンフロー,右ライナー,2,3,4,3,裏,パドレス
28,2001,4,ホスマー,一ゴロ,3,3,4,3,裏,パドレス
29,0000,8,マシス,遊ライナー,1,3,4,4,表,Dバックス
30,1000,9,コービン,中安打,1,3,4,4,表,Dバックス
31,1100,1,ジェイ,遊ゴロ,2,3,4,4,表,Dバックス
