,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,遊ゴロ,1,0,0,1,表,レンジャーズ
1,1000,2,秋,空振り三振,2,0,0,1,表,レンジャーズ
2,2000,3,アンドルス,中安打,2,0,0,1,表,レンジャーズ
3,2100,4,ベルトレ,四球,2,0,0,1,表,レンジャーズ
4,2110,5,マザラ,見逃し三振,3,0,0,1,表,レンジャーズ
5,0000,1,リビア,二ゴロ,1,0,0,1,裏,エンゼルス
6,1000,2,トラウト,右安打,1,0,0,1,裏,エンゼルス
7,1100,3,プホルス,中二塁打,1,1,0,1,裏,エンゼルス
8,1010,4,カルフーン,右安打,1,1,0,1,裏,エンゼルス
9,1101,5,シモンズ,中フライ,2,1,0,1,裏,エンゼルス
10,2011,6,バルブエナ,四球,2,1,0,1,裏,エンゼルス
11,2111,7,クロン,投ゴロ,3,1,0,1,裏,エンゼルス
12,0000,6,ナポリ,四球,0,1,0,2,表,レンジャーズ
13,0100,7,オドル,右フライ,1,1,0,2,表,レンジャーズ
14,1100,8,チリーノス,中フライ,2,1,0,2,表,レンジャーズ
15,2010,9,ロビンソン,見逃し三振,3,1,0,2,表,レンジャーズ
16,0000,8,マルドナド,空振り三振,1,1,0,2,裏,エンゼルス
17,1000,9,カワート,遊ゴロ,2,1,0,2,裏,エンゼルス
18,2000,1,リビア,左安打,2,1,0,2,裏,エンゼルス
19,2010,2,トラウト,四球,2,1,0,2,裏,エンゼルス
20,2110,3,プホルス,三ゴロ,3,1,0,2,裏,エンゼルス
21,0000,1,デシールズ,右フライ,1,1,0,3,表,レンジャーズ
22,1000,2,秋,右安打,1,1,0,3,表,レンジャーズ
23,1100,3,アンドルス,空振り三振,2,1,0,3,表,レンジャーズ
24,2100,4,ベルトレ,空振り三振,3,1,0,3,表,レンジャーズ
25,0000,4,カルフーン,空振り三振,1,1,0,3,裏,エンゼルス
26,1000,5,シモンズ,空振り三振,2,1,0,3,裏,エンゼルス
27,2000,6,バルブエナ,四球,2,1,0,3,裏,エンゼルス
28,2100,7,クロン,四球,2,1,0,3,裏,エンゼルス
29,2110,8,マルドナド,空振り三振,3,1,0,3,裏,エンゼルス
30,0000,5,マザラ,左フライ,1,1,0,4,表,レンジャーズ
31,1000,6,ナポリ,空振り三振,2,1,0,4,表,レンジャーズ
32,2000,7,オドル,中安打,2,1,0,4,表,レンジャーズ
33,2100,8,チリーノス,一フライ,3,1,0,4,表,レンジャーズ
34,0000,9,カワート,中安打,0,1,0,4,裏,エンゼルス
35,0100,1,リビア,中フライ,1,1,0,4,裏,エンゼルス
36,1100,2,トラウト,左安打,1,1,0,4,裏,エンゼルス
37,1110,3,プホルス,捕フライ,2,1,0,4,裏,エンゼルス
38,2011,4,カルフーン,中二塁打,2,3,0,4,裏,エンゼルス
39,2010,5,シモンズ,空振り三振,3,3,0,4,裏,エンゼルス
40,0000,9,ロビンソン,二ゴロ,1,3,0,5,表,レンジャーズ
