,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,投失策,0,0,0,1,表,ヤンキース
1,0010,2,ヒックス,四球,0,0,0,1,表,ヤンキース
2,0110,3,ジャッジ,空振り三振,1,0,0,1,表,ヤンキース
3,1110,4,サンチェス,左本塁打,1,0,3,1,表,ヤンキース
4,1000,5,グレゴリアス,四球,1,0,3,1,表,ヤンキース
5,1100,6,Tフレージャー,一邪飛,2,0,3,1,表,ヤンキース
6,2100,7,オースティン,中安打,2,0,3,1,表,ヤンキース
7,2110,8,トレイエス,空振り三振,3,0,3,1,表,ヤンキース
8,0000,1,グランダーソン,左フライ,1,0,3,1,裏,メッツ
9,1000,2,カブレラ,右二塁打,1,0,3,1,裏,メッツ
10,1010,3,コンフォート,空振り三振,2,0,3,1,裏,メッツ
11,2010,4,セスペデス,空振り三振,3,0,3,1,裏,メッツ
12,0000,9,セベリーノ,二ゴロ,1,0,3,2,表,ヤンキース
13,1000,1,ガードナー,三ライナー,2,0,3,2,表,ヤンキース
14,2000,2,ヒックス,遊ゴロ,3,0,3,2,表,ヤンキース
15,0000,5,スミス,二ゴロ,1,0,3,2,裏,メッツ
16,1000,6,ロサリオ,遊ゴロ,2,0,3,2,裏,メッツ
17,2000,7,ダーノー,中安打,2,0,3,2,裏,メッツ
18,2100,8,レイノルズ,空振り三振,3,0,3,2,裏,メッツ
19,0000,3,ジャッジ,空振り三振,1,0,3,3,表,ヤンキース
20,1000,4,サンチェス,左フライ,2,0,3,3,表,ヤンキース
21,2000,5,グレゴリアス,右安打,2,0,3,3,表,ヤンキース
22,2100,6,Tフレージャー,見逃し三振,3,0,3,3,表,ヤンキース
23,0000,9,マッツ,空振り三振,1,0,3,3,裏,メッツ
24,1000,1,グランダーソン,四球,1,0,3,3,裏,メッツ
25,1100,2,カブレラ,空振り三振,2,0,3,3,裏,メッツ
26,2100,3,コンフォート,遊ゴロ,3,0,3,3,裏,メッツ
27,0000,7,オースティン,右安打,0,0,3,4,表,ヤンキース
28,0100,8,トレイエス,左安打,0,0,3,4,表,ヤンキース
29,0110,9,セベリーノ,二安打,0,0,3,4,表,ヤンキース
30,0111,1,ガードナー,左二塁打,0,0,5,4,表,ヤンキース
31,0011,2,ヒックス,三ゴロ,1,0,5,4,表,ヤンキース
32,1011,3,ジャッジ,死球,1,0,5,4,表,ヤンキース
33,1111,4,サンチェス,左安打,1,0,7,4,表,ヤンキース
34,1110,5,グレゴリアス,二ゴロ併殺,3,0,7,4,表,ヤンキース
35,0000,4,セスペデス,遊ゴロ,1,0,7,4,裏,メッツ
36,1000,5,スミス,二ライナー,2,0,7,4,裏,メッツ
37,2000,6,ロサリオ,空振り三振,3,0,7,4,裏,メッツ
38,0000,6,Tフレージャー,見逃し三振,1,0,7,5,表,ヤンキース
39,1000,7,オースティン,右フライ,2,0,7,5,表,ヤンキース
40,2000,8,トレイエス,二ゴロ,3,0,7,5,表,ヤンキース
41,0000,7,ダーノー,三ゴロ,1,0,7,5,裏,メッツ
42,1000,8,レイノルズ,空振り三振,2,0,7,5,裏,メッツ
43,2000,9,ブラッドフォード,見逃し三振,3,0,7,5,裏,メッツ
44,0000,9,セベリーノ,三ゴロ,1,0,7,6,表,ヤンキース
45,1000,1,ガードナー,中ライナー,2,0,7,6,表,ヤンキース
46,2000,2,ヒックス,二ライナー,3,0,7,6,表,ヤンキース
47,0000,1,グランダーソン,四球,0,0,7,6,裏,メッツ
48,0100,2,カブレラ,空振り三振,1,0,7,6,裏,メッツ
49,1100,3,コンフォート,四球,1,0,7,6,裏,メッツ
50,1110,4,セスペデス,三ゴロ,2,0,7,6,裏,メッツ
51,2101,5,スミス,左フライ,3,0,7,6,裏,メッツ
52,0000,3,ジャッジ,三ライナー,1,0,7,7,表,ヤンキース
53,1000,4,サンチェス,左フライ,2,0,7,7,表,ヤンキース
54,2000,5,グレゴリアス,右安打,2,0,7,7,表,ヤンキース
55,2100,6,Tフレージャー,一邪飛,3,0,7,7,表,ヤンキース
56,0000,6,ロサリオ,遊ゴロ,1,0,7,7,裏,メッツ
57,1000,7,ダーノー,右失策,1,0,7,7,裏,メッツ
58,1001,8,レイノルズ,中安打,1,1,7,7,裏,メッツ
59,1100,9,ニモー,中安打,1,1,7,7,裏,メッツ
60,1110,1,グランダーソン,空振り三振,2,1,7,7,裏,メッツ
61,2110,2,カブレラ,四球,2,1,7,7,裏,メッツ
62,2111,3,コンフォート,空振り三振,3,1,7,7,裏,メッツ
63,0000,7,オースティン,空振り三振,1,1,7,8,表,ヤンキース
64,1000,8,トレイエス,中ライナー,2,1,7,8,表,ヤンキース
65,2000,9,シュリーブ,空振り三振,3,1,7,8,表,ヤンキース
66,0000,4,セッチーニ,二フライ,1,1,7,8,裏,メッツ
67,1000,5,スミス,一ゴロ,2,1,7,8,裏,メッツ
68,2000,6,ロサリオ,空振り三振,3,1,7,8,裏,メッツ
69,0000,1,ガードナー,二ゴロ,1,1,7,9,表,ヤンキース
70,1000,2,ヒックス,遊ゴロ,2,1,7,9,表,ヤンキース
71,2000,3,ジャッジ,空振り三振,3,1,7,9,表,ヤンキース
72,0000,7,ダーノー,左二塁打,0,1,7,9,裏,メッツ
73,0010,8,レイノルズ,右安打,0,1,7,9,裏,メッツ
74,0101,9,ニモー,四球,0,1,7,9,裏,メッツ
75,0111,1,グランダーソン,右本塁打,0,5,7,9,裏,メッツ
76,0000,2,カブレラ,右フライ,1,5,7,9,裏,メッツ
77,1000,3,コンフォート,左フライ,2,5,7,9,裏,メッツ
78,2000,4,レガレス,一ゴロ,3,5,7,9,裏,メッツ
