,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カンデラリオ,右本塁打,0,0,1,1,表,タイガース
1,0000,2,スチュワート,四球,0,0,1,1,表,タイガース
2,0100,3,カステラノス,左安打,0,0,1,1,表,タイガース
3,0110,4,マルティネス,二ライナー,1,0,1,1,表,タイガース
4,1110,5,アドゥチ,左フライ,2,0,1,1,表,タイガース
5,2110,6,マキャン,二フライ,3,0,1,1,表,タイガース
6,0000,1,リンドア,左安打,0,0,1,1,裏,インディアンス
7,0001,2,ブラントリー,見逃し三振,1,0,1,1,裏,インディアンス
8,1001,3,Jラミレス,死球,1,0,1,1,裏,インディアンス
9,1101,4,エンカーナシオン,空振り三振,2,0,1,1,裏,インディアンス
10,2101,5,ドナルドソン,見逃し三振,3,0,1,1,裏,インディアンス
11,0000,7,ジョーンズ,右フライ,1,0,1,2,表,タイガース
12,1000,8,ルーゴ,二ゴロ,2,0,1,2,表,タイガース
13,2000,9,コズマ,空振り三振,3,0,1,2,表,タイガース
14,0000,6,ディアス,右フライ,1,0,1,2,裏,インディアンス
15,1000,7,ガイヤー,空振り三振,2,0,1,2,裏,インディアンス
16,2000,8,ゴームズ,空振り三振,3,0,1,2,裏,インディアンス
17,0000,1,カンデラリオ,遊フライ,1,0,1,3,表,タイガース
18,1000,2,スチュワート,二ゴロ,2,0,1,3,表,タイガース
19,2000,3,カステラノス,中安打,2,0,1,3,表,タイガース
20,2100,4,マルティネス,左フライ,3,0,1,3,表,タイガース
21,0000,9,キプニス,見逃し三振,1,0,1,3,裏,インディアンス
22,1000,1,リンドア,四球,1,0,1,3,裏,インディアンス
23,1100,2,ブラントリー,二ゴロ,2,0,1,3,裏,インディアンス
24,2100,3,Jラミレス,二フライ,3,0,1,3,裏,インディアンス
25,0000,5,アドゥチ,中二塁打,0,0,1,4,表,タイガース
26,0010,6,マキャン,一フライ,1,0,1,4,表,タイガース
27,1010,7,ジョーンズ,左二塁打,1,0,2,4,表,タイガース
28,1010,8,ルーゴ,投ゴロ,2,0,2,4,表,タイガース
29,2001,9,コズマ,見逃し三振,3,0,2,4,表,タイガース
30,0000,4,エンカーナシオン,死球,0,0,2,4,裏,インディアンス
31,0100,5,ドナルドソン,遊フライ,1,0,2,4,裏,インディアンス
32,1100,6,ディアス,四球,1,0,2,4,裏,インディアンス
33,1110,7,ガイヤー,見逃し三振,2,0,2,4,裏,インディアンス
34,2110,8,ゴームズ,左フライ,3,0,2,4,裏,インディアンス
35,0000,1,カンデラリオ,中ライナー,1,0,2,5,表,タイガース
36,1000,2,スチュワート,空振り三振,2,0,2,5,表,タイガース
37,2000,3,カステラノス,中フライ,3,0,2,5,表,タイガース
38,0000,9,キプニス,中フライ,1,0,2,5,裏,インディアンス
39,1000,1,リンドア,一フライ,2,0,2,5,裏,インディアンス
40,2000,2,ブラントリー,右フライ,3,0,2,5,裏,インディアンス
41,0000,4,マルティネス,左安打,0,0,2,6,表,タイガース
42,0100,5,アドゥチ,捕邪飛,1,0,2,6,表,タイガース
43,1100,6,マキャン,右安打,1,0,2,6,表,タイガース
44,1110,7,ジョーンズ,遊ゴロ併殺,3,0,2,6,表,タイガース
45,0000,3,Jラミレス,左フライ,1,0,2,6,裏,インディアンス
46,1000,4,エンカーナシオン,左本塁打,1,1,2,6,裏,インディアンス
47,1000,5,ドナルドソン,左本塁打,1,2,2,6,裏,インディアンス
48,1000,6,ディアス,遊ゴロ,2,2,2,6,裏,インディアンス
49,2000,7,カブレラ,遊ライナー,3,2,2,6,裏,インディアンス
50,0000,8,ルーゴ,左二塁打,0,2,2,7,表,タイガース
51,0010,9,コズマ,投犠打,1,2,2,7,表,タイガース
52,1001,1,カンデラリオ,左二塁打,1,2,3,7,表,タイガース
53,1010,2,スチュワート,遊ゴロ,2,2,3,7,表,タイガース
54,2100,3,カステラノス,四球,2,2,3,7,表,タイガース
55,2110,4,マルティネス,中二塁打,2,2,4,7,表,タイガース
56,2011,5,マトゥック,空振り三振,3,2,4,7,表,タイガース
57,0000,8,ゴームズ,空振り三振,1,2,4,7,裏,インディアンス
58,1000,9,キプニス,投ゴロ,2,2,4,7,裏,インディアンス
59,2000,1,リンドア,二ゴロ,3,2,4,7,裏,インディアンス
60,0000,6,マキャン,空振り三振,1,2,4,8,表,タイガース
61,1000,7,ジョーンズ,二安打,1,2,4,8,表,タイガース
62,1010,8,ルーゴ,空振り三振,2,2,5,8,表,タイガース
63,2000,9,コズマ,空振り三振,3,2,5,8,表,タイガース
64,0000,2,ブラントリー,空振り三振,1,2,5,8,裏,インディアンス
65,1000,3,Jラミレス,空振り三振,2,2,5,8,裏,インディアンス
66,2000,4,エンカーナシオン,遊ゴロ,3,2,5,8,裏,インディアンス
67,0000,1,カンデラリオ,右フライ,1,2,5,9,表,タイガース
68,1000,2,スチュワート,一ゴロ,2,2,5,9,表,タイガース
69,2000,3,カステラノス,三ゴロ,3,2,5,9,表,タイガース
70,0000,5,ドナルドソン,中安打,0,2,5,9,裏,インディアンス
71,0100,6,アロンソ,左安打,0,2,5,9,裏,インディアンス
72,0101,7,カブレラ,中犠飛,1,3,5,9,裏,インディアンス
73,1100,8,ゴームズ,右安打,1,3,5,9,裏,インディアンス
74,1101,9,キプニス,一ゴロ,2,4,5,9,裏,インディアンス
75,2010,1,リンドア,右フライ,3,4,5,9,裏,インディアンス
