,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ビラー,左二塁打,0,0,0,1,表,ブリュワーズ
1,0010,2,サンタナ,空振り三振,1,0,0,1,表,ブリュワーズ
2,1010,3,アギュラー,遊ゴロ,2,0,0,1,表,ブリュワーズ
3,2001,4,ショー,四球,2,0,0,1,表,ブリュワーズ
4,2101,5,ペレス,空振り三振,3,0,0,1,表,ブリュワーズ
5,0000,1,マルテ,一ゴロ,1,0,0,1,裏,パイレーツ
6,1000,2,ハリソン,一ライナー,2,0,0,1,裏,パイレーツ
7,2000,3,マカチェン,右フライ,3,0,0,1,裏,パイレーツ
8,0000,6,ピーナ,見逃し三振,1,0,0,2,表,ブリュワーズ
9,1000,7,フィリップス,空振り三振,2,0,0,2,表,ブリュワーズ
10,2000,8,アーシア,中安打,2,0,0,2,表,ブリュワーズ
11,2100,9,ネルソン,空振り三振,3,0,0,2,表,ブリュワーズ
12,0000,4,ベル,二ゴロ,1,0,0,2,裏,パイレーツ
13,1000,5,ポランコ,空振り三振,2,0,0,2,裏,パイレーツ
14,2000,6,フレージャー,右安打,2,0,0,2,裏,パイレーツ
15,2010,7,モロフ,四球,2,0,0,2,裏,パイレーツ
16,2110,8,スチュワート,右安打,2,1,0,2,裏,パイレーツ
17,2101,9,タイヨン,投ゴロ,3,1,0,2,裏,パイレーツ
18,0000,1,ビラー,見逃し三振,1,1,0,3,表,ブリュワーズ
19,1000,2,サンタナ,空振り三振,2,1,0,3,表,ブリュワーズ
20,2000,3,アギュラー,左安打,2,1,0,3,表,ブリュワーズ
21,2100,4,ショー,中フライ,3,1,0,3,表,ブリュワーズ
22,0000,1,マルテ,右フライ,1,1,0,3,裏,パイレーツ
23,1000,2,ハリソン,投ゴロ,2,1,0,3,裏,パイレーツ
24,2000,3,マカチェン,右フライ,3,1,0,3,裏,パイレーツ
25,0000,5,ペレス,四球,0,1,0,4,表,ブリュワーズ
26,0100,6,ピーナ,遊安打,0,1,0,4,表,ブリュワーズ
27,0110,7,フィリップス,右二塁打,0,1,1,4,表,ブリュワーズ
28,0011,8,アーシア,二ゴロ,1,1,2,4,表,ブリュワーズ
29,1001,9,ネルソン,見逃し三振,2,1,2,4,表,ブリュワーズ
30,2001,1,ビラー,一ゴロ,3,1,2,4,表,ブリュワーズ
31,0000,4,ベル,見逃し三振,1,1,2,4,裏,パイレーツ
32,1000,5,ポランコ,中本塁打,1,2,2,4,裏,パイレーツ
33,1000,6,フレージャー,空振り三振,2,2,2,4,裏,パイレーツ
34,2000,7,モロフ,空振り三振,3,2,2,4,裏,パイレーツ
35,0000,2,サンタナ,右フライ,1,2,2,5,表,ブリュワーズ
36,1000,3,アギュラー,遊ゴロ,2,2,2,5,表,ブリュワーズ
37,2000,4,ショー,二ゴロ,3,2,2,5,表,ブリュワーズ
38,0000,8,スチュワート,中安打,0,2,2,5,裏,パイレーツ
39,0100,9,タイヨン,一犠打,1,2,2,5,裏,パイレーツ
40,1010,1,マルテ,空振り三振,2,2,2,5,裏,パイレーツ
41,2010,2,ハリソン,右安打,2,3,2,5,裏,パイレーツ
42,2010,3,マカチェン,右安打,2,4,2,5,裏,パイレーツ
43,2010,4,ベル,一ゴロ,3,4,2,5,裏,パイレーツ
44,0000,5,ペレス,三ライナー,1,4,2,6,表,ブリュワーズ
45,1000,6,ピーナ,中二塁打,1,4,2,6,表,ブリュワーズ
46,1010,7,ブロクストン,空振り三振,2,4,2,6,表,ブリュワーズ
47,2010,8,アーシア,四球,2,4,2,6,表,ブリュワーズ
48,2110,9,ブラウン,右フライ,3,4,2,6,表,ブリュワーズ
49,0000,5,ポランコ,投ゴロ,1,4,2,6,裏,パイレーツ
50,1000,6,フレージャー,左フライ,2,4,2,6,裏,パイレーツ
51,2000,7,モロフ,遊ゴロ,3,4,2,6,裏,パイレーツ
52,0000,1,ビラー,右安打,0,4,2,7,表,ブリュワーズ
53,0000,2,サンタナ,遊ゴロ,2,4,2,7,表,ブリュワーズ
54,2000,3,アギュラー,四球,2,4,2,7,表,ブリュワーズ
55,2100,4,ショー,空振り三振,3,4,2,7,表,ブリュワーズ
56,0000,8,スチュワート,中安打,0,4,2,7,裏,パイレーツ
57,0100,9,オズナ,三ゴロ併殺,2,4,2,7,裏,パイレーツ
58,2000,1,マルテ,右フライ,3,4,2,7,裏,パイレーツ
59,0000,5,ペレス,右安打,0,4,2,8,表,ブリュワーズ
60,0100,6,ピーナ,右フライ,1,4,2,8,表,ブリュワーズ
61,1100,7,テムズ,中安打,1,4,2,8,表,ブリュワーズ
62,1110,8,アーシア,二ゴロ併殺,3,4,2,8,表,ブリュワーズ
63,0000,2,ハリソン,遊ライナー,1,4,2,8,裏,パイレーツ
64,1000,3,マカチェン,遊ゴロ,2,4,2,8,裏,パイレーツ
65,2000,4,ベル,左安打,2,4,2,8,裏,パイレーツ
66,2100,5,ポランコ,一邪飛,3,4,2,8,裏,パイレーツ
67,0000,9,バンディ,遊ゴロ,1,4,2,9,表,ブリュワーズ
68,1000,1,ビラー,遊ゴロ,2,4,2,9,表,ブリュワーズ
69,2000,2,サンタナ,三ゴロ,3,4,2,9,表,ブリュワーズ
