,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Tターナー,空振り三振,1,0,0,1,表,ナショナルズ
1,1000,2,ワース,右本塁打,1,0,1,1,表,ナショナルズ
2,1000,3,マーフィー,三邪飛,2,0,1,1,表,ナショナルズ
3,2000,4,レンドン,空振り三振,3,0,1,1,表,ナショナルズ
4,0000,1,ヘルナンデス,左フライ,1,0,1,1,裏,フィリーズ
5,1000,2,ナバ,一ゴロ,2,0,1,1,裏,フィリーズ
6,2000,3,ヘレラ,一邪飛,3,0,1,1,裏,フィリーズ
7,0000,5,リンド,四球,0,0,1,2,表,ナショナルズ
8,0100,6,ヘイシー,三ゴロ,1,0,1,2,表,ナショナルズ
9,1100,7,テイラー,三失策,1,0,1,2,表,ナショナルズ
10,1110,8,ロバトン,遊フライ,2,0,1,2,表,ナショナルズ
11,2110,9,ロアーク,二ゴロ,3,0,1,2,表,ナショナルズ
12,0000,4,フランコ,遊ゴロ,1,0,1,2,裏,フィリーズ
13,1000,5,ソーンダース,四球,1,0,1,2,裏,フィリーズ
14,1100,6,ジョセフ,空振り三振,2,0,1,2,裏,フィリーズ
15,2100,7,ガルビス,左邪飛,3,0,1,2,裏,フィリーズ
16,0000,1,Tターナー,投ゴロ,1,0,1,3,表,ナショナルズ
17,1000,2,ワース,左二塁打,1,0,1,3,表,ナショナルズ
18,1010,3,マーフィー,四球,1,0,1,3,表,ナショナルズ
19,1100,4,レンドン,左フライ,3,0,1,3,表,ナショナルズ
20,0000,8,ナップ,一ゴロ,1,0,1,3,裏,フィリーズ
21,1000,9,ヘリクソン,四球,1,0,1,3,裏,フィリーズ
22,1100,1,ヘルナンデス,空振り三振,2,0,1,3,裏,フィリーズ
23,2100,2,ナバ,二ゴロ,3,0,1,3,裏,フィリーズ
24,0000,5,リンド,二ゴロ,1,0,1,4,表,ナショナルズ
25,1000,6,ヘイシー,空振り三振,2,0,1,4,表,ナショナルズ
26,2000,7,テイラー,空振り三振,3,0,1,4,表,ナショナルズ
27,0000,3,ヘレラ,中安打,0,0,1,4,裏,フィリーズ
28,0100,4,フランコ,遊失策,0,0,1,4,裏,フィリーズ
29,0110,5,ソーンダース,空振り三振,1,0,1,4,裏,フィリーズ
30,1110,6,ジョセフ,中ライナー,2,0,1,4,裏,フィリーズ
31,2110,7,ガルビス,右二塁打,2,2,1,4,裏,フィリーズ
32,2000,8,ロバトン,中安打,0,2,1,4,裏,フィリーズ
33,0100,9,ロアーク,一犠打,1,2,1,4,裏,フィリーズ
34,1001,1,Tターナー,遊ライナー,2,2,1,4,裏,フィリーズ
35,2001,2,ワース,左本塁打,2,2,3,4,裏,フィリーズ
36,2000,3,マーフィー,左安打,2,2,3,4,裏,フィリーズ
37,2100,4,レンドン,四球,2,2,3,4,裏,フィリーズ
38,2110,5,リンド,空振り三振,3,2,3,4,裏,フィリーズ
39,0000,8,ナップ,四球,0,2,3,5,表,ナショナルズ
40,0100,9,スタッシ,投併殺,2,2,3,5,表,ナショナルズ
41,2000,1,ヘルナンデス,一ゴロ,3,2,3,5,表,ナショナルズ
42,0000,6,ヘイシー,二フライ,1,2,3,5,裏,フィリーズ
43,1000,7,テイラー,二フライ,2,2,3,5,裏,フィリーズ
44,2000,8,ロバトン,四球,2,2,3,5,裏,フィリーズ
45,2100,9,ロアーク,遊フライ,3,2,3,5,裏,フィリーズ
46,0000,2,ナバ,左フライ,1,2,3,6,表,ナショナルズ
47,1000,3,ヘレラ,空振り三振,2,2,3,6,表,ナショナルズ
48,2000,4,フランコ,見逃し三振,3,2,3,6,表,ナショナルズ
49,0000,1,Tターナー,遊ゴロ,1,2,3,6,裏,フィリーズ
50,1000,2,ワース,中安打,1,2,3,6,裏,フィリーズ
51,1100,3,マーフィー,四球,1,2,3,6,裏,フィリーズ
52,1110,4,レンドン,中安打,1,2,4,6,裏,フィリーズ
53,1101,5,リンド,中犠飛,2,2,5,6,裏,フィリーズ
54,2100,6,ヘイシー,四球,2,2,5,6,裏,フィリーズ
55,2110,7,テイラー,空振り三振,3,2,5,6,裏,フィリーズ
56,0000,5,ソーンダース,中安打,0,2,5,7,表,ナショナルズ
57,0100,6,ブランコ,遊安打,0,2,5,7,表,ナショナルズ
58,0110,7,ガルビス,三ライナー,1,2,5,7,表,ナショナルズ
59,1110,8,ナップ,二ゴロ併殺,3,2,5,7,表,ナショナルズ
60,0000,8,ロバトン,二フライ,1,2,5,7,裏,フィリーズ
61,1000,9,バティスタ,捕邪飛,2,2,5,7,裏,フィリーズ
62,2000,1,Tターナー,見逃し三振,3,2,5,7,裏,フィリーズ
63,0000,9,スタッシ,見逃し三振,1,2,5,8,表,ナショナルズ
64,1000,1,ヘルナンデス,二安打,1,2,5,8,表,ナショナルズ
65,1100,2,ナバ,中安打,1,2,5,8,表,ナショナルズ
66,1110,3,ヘレラ,中フライ,2,2,5,8,表,ナショナルズ
67,2110,4,アルテール,中本塁打,2,5,5,8,表,ナショナルズ
68,2000,5,ソーンダース,三邪飛,3,5,5,8,表,ナショナルズ
69,0000,2,ワース,空振り三振,1,5,5,8,裏,フィリーズ
70,1000,3,マーフィー,一ゴロ,2,5,5,8,裏,フィリーズ
71,2000,4,レンドン,左フライ,3,5,5,8,裏,フィリーズ
72,0000,6,ブランコ,四球,0,5,5,9,表,ナショナルズ
73,0100,7,ガルビス,遊安打,0,5,5,9,表,ナショナルズ
74,0110,8,ナップ,見逃し三振,1,5,5,9,表,ナショナルズ
75,1110,9,スタッシ,二安打,1,5,5,9,表,ナショナルズ
76,1111,1,ヘルナンデス,一ゴロ,2,5,5,9,表,ナショナルズ
77,2111,2,ナバ,中フライ,3,5,5,9,表,ナショナルズ
78,0000,5,リンド,左フライ,1,5,5,9,裏,フィリーズ
79,1000,6,ディフォ,中フライ,2,5,5,9,裏,フィリーズ
80,2000,7,テイラー,左フライ,3,5,5,9,裏,フィリーズ
81,0000,3,ヘレラ,左二塁打,0,5,5,10,表,ナショナルズ
82,0010,4,アルテール,敬遠,0,5,5,10,表,ナショナルズ
83,0110,5,ベラスケス,三安打,0,5,5,10,表,ナショナルズ
84,0111,6,ブランコ,空振り三振,1,5,5,10,表,ナショナルズ
85,1111,7,ガルビス,中犠飛,2,6,5,10,表,ナショナルズ
