,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,二ゴロ,1,0,0,1,表,フィリーズ
1,1000,2,ガルビス,左フライ,2,0,0,1,表,フィリーズ
2,2000,3,ナバ,一ゴロ,3,0,0,1,表,フィリーズ
3,0000,1,ブラックモン,四球,0,0,0,1,裏,ロッキーズ
4,0100,2,ルメーヒュー,死球,0,0,0,1,裏,ロッキーズ
5,0110,3,アレナド,左安打,0,0,0,1,裏,ロッキーズ
6,0111,4,パーラ,中安打,0,2,0,1,裏,ロッキーズ
7,0101,5,レイノルズ,三ゴロ,1,3,0,1,裏,ロッキーズ
8,1100,6,ゴンザレス,右二塁打,1,3,0,1,裏,ロッキーズ
9,1011,7,ルクロイ,左犠飛,2,4,0,1,裏,ロッキーズ
10,2010,8,バライカ,右安打,2,5,0,1,裏,ロッキーズ
11,2100,9,グレイ,空振り三振,3,5,0,1,裏,ロッキーズ
12,0000,4,ウィリアムス,中ライナー,1,5,0,2,表,フィリーズ
13,1000,5,ジョセフ,一邪飛,2,5,0,2,表,フィリーズ
14,2000,6,ヘレラ,捕ゴロ,3,5,0,2,表,フィリーズ
15,0000,1,ブラックモン,中安打,0,5,0,2,裏,ロッキーズ
16,0100,2,ルメーヒュー,三ゴロ併殺,2,5,0,2,裏,ロッキーズ
17,2000,3,アレナド,遊フライ,3,5,0,2,裏,ロッキーズ
18,0000,7,フランコ,二ゴロ,1,5,0,3,表,フィリーズ
19,1000,8,アルファロ,中安打,1,5,0,3,表,フィリーズ
20,1100,9,ピベッタ,空振り三振,2,5,0,3,表,フィリーズ
21,2100,1,ヘルナンデス,中ライナー,3,5,0,3,表,フィリーズ
22,0000,4,パーラ,左二塁打,0,5,0,3,裏,ロッキーズ
23,0010,5,レイノルズ,右安打,0,5,0,3,裏,ロッキーズ
24,0101,6,ゴンザレス,中犠飛,1,6,0,3,裏,ロッキーズ
25,1100,7,ルクロイ,右ライナー,2,6,0,3,裏,ロッキーズ
26,2100,8,バライカ,左本塁打,2,8,0,3,裏,ロッキーズ
27,2000,9,グレイ,空振り三振,3,8,0,3,裏,ロッキーズ
28,0000,2,ガルビス,二安打,0,8,0,4,表,フィリーズ
29,0100,3,ナバ,右安打,0,8,0,4,表,フィリーズ
30,0101,4,ウィリアムス,二ゴロ併殺,2,8,1,4,表,フィリーズ
31,2000,5,ジョセフ,二ゴロ,3,8,1,4,表,フィリーズ
32,0000,1,ブラックモン,空振り三振,1,8,1,4,裏,ロッキーズ
33,1000,2,ルメーヒュー,空振り三振,2,8,1,4,裏,ロッキーズ
34,2000,3,アレナド,空振り三振,3,8,1,4,裏,ロッキーズ
35,0000,6,ヘレラ,遊ゴロ,1,8,1,5,表,フィリーズ
36,1000,7,フランコ,中安打,1,8,1,5,表,フィリーズ
37,1100,8,アルファロ,中安打,1,8,1,5,表,フィリーズ
38,1110,9,ライター,捕ゴロ,2,8,1,5,表,フィリーズ
39,2011,1,ヘルナンデス,四球,2,8,1,5,表,フィリーズ
40,2111,2,ガルビス,一ライナー,3,8,1,5,表,フィリーズ
41,0000,4,パーラ,三ゴロ,1,8,1,5,裏,ロッキーズ
42,1000,5,レイノルズ,一ゴロ,2,8,1,5,裏,ロッキーズ
43,2000,6,ゴンザレス,見逃し三振,3,8,1,5,裏,ロッキーズ
44,0000,3,ナバ,中三塁打,0,8,1,6,表,フィリーズ
45,0001,4,ウィリアムス,見逃し三振,1,8,1,6,表,フィリーズ
46,1001,5,ジョセフ,二フライ,2,8,1,6,表,フィリーズ
47,2001,6,ヘレラ,遊フライ,3,8,1,6,表,フィリーズ
48,0000,7,ルクロイ,三ゴロ,1,8,1,6,裏,ロッキーズ
49,1000,8,バライカ,空振り三振,2,8,1,6,裏,ロッキーズ
50,2000,9,グレイ,左安打,2,8,1,6,裏,ロッキーズ
51,2100,1,ブラックモン,空振り三振,3,8,1,6,裏,ロッキーズ
52,0000,7,フランコ,空振り三振,1,8,1,7,表,フィリーズ
53,1000,8,アルファロ,見逃し三振,2,8,1,7,表,フィリーズ
54,2000,9,ライター,一ゴロ,3,8,1,7,表,フィリーズ
55,0000,2,ルメーヒュー,二ゴロ,1,8,1,7,裏,ロッキーズ
56,1000,3,アレナド,空振り三振,2,8,1,7,裏,ロッキーズ
57,2000,4,パーラ,左安打,2,8,1,7,裏,ロッキーズ
58,2100,5,レイノルズ,空振り三振,3,8,1,7,裏,ロッキーズ
59,0000,1,ヘルナンデス,中安打,0,8,1,8,表,フィリーズ
60,0100,2,ガルビス,中安打,0,8,1,8,表,フィリーズ
61,0110,3,ナバ,中本塁打,0,8,4,8,表,フィリーズ
62,0000,4,ウィリアムス,空振り三振,1,8,4,8,表,フィリーズ
63,1000,5,ジョセフ,左フライ,2,8,4,8,表,フィリーズ
64,2000,6,ヘレラ,中安打,2,8,4,8,表,フィリーズ
65,2100,7,フランコ,空振り三振,3,8,4,8,表,フィリーズ
66,0000,6,ゴンザレス,中二塁打,0,8,4,8,裏,ロッキーズ
67,0010,7,ルクロイ,右ライナー,1,8,4,8,裏,ロッキーズ
68,1001,8,バライカ,一フライ,2,8,4,8,裏,ロッキーズ
69,2001,9,アマリスタ,四球,2,8,4,8,裏,ロッキーズ
70,2101,1,ブラックモン,四球,2,8,4,8,裏,ロッキーズ
71,2111,2,ルメーヒュー,空振り三振,3,8,4,8,裏,ロッキーズ
72,0000,8,アルファロ,二ゴロ,1,8,4,9,表,フィリーズ
73,1000,9,ブランコ,右安打,1,8,4,9,表,フィリーズ
74,1100,1,ヘルナンデス,空振り三振,2,8,4,9,表,フィリーズ
75,2010,2,ガルビス,左安打,2,8,5,9,表,フィリーズ
76,2100,3,ナバ,左フライ,3,8,5,9,表,フィリーズ
