,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ミラー,三フライ,1,0,0,1,表,ブリュワーズ
1,1000,2,テムズ,空振り三振,2,0,0,1,表,ブリュワーズ
2,2000,3,ブラウン,三ゴロ,3,0,0,1,表,ブリュワーズ
3,0000,1,ペラザ,中二塁打,0,0,0,1,裏,レッズ
4,0010,2,バーンハート,四球,0,0,0,1,裏,レッズ
5,0101,3,ボット,右二塁打,0,1,0,1,裏,レッズ
6,0011,4,スアレス,右安打,0,2,0,1,裏,レッズ
7,0101,5,シェブラー,左安打,0,3,0,1,裏,レッズ
8,0110,6,デュバル,四球,0,3,0,1,裏,レッズ
9,0111,7,ボランディーノ,見逃し三振,1,3,0,1,裏,レッズ
10,1111,8,ハービー,空振り三振,2,3,0,1,裏,レッズ
11,2111,9,ハミルトン,空振り三振,3,3,0,1,裏,レッズ
12,0000,4,ショー,右フライ,1,3,0,2,表,ブリュワーズ
13,1000,5,ペレス,空振り三振,2,3,0,2,表,ブリュワーズ
14,2000,6,ビラー,遊フライ,3,3,0,2,表,ブリュワーズ
15,0000,1,ペラザ,左ライナー,1,3,0,2,裏,レッズ
16,1000,2,バーンハート,左安打,1,3,0,2,裏,レッズ
17,1100,3,ボット,四球,1,3,0,2,裏,レッズ
18,1110,4,スアレス,二ゴロ併殺,3,3,0,2,裏,レッズ
19,0000,7,ブロクストン,見逃し三振,1,3,0,3,表,ブリュワーズ
20,1000,8,ピーナ,二フライ,2,3,0,3,表,ブリュワーズ
21,2000,9,ペラルタ,空振り三振,3,3,0,3,表,ブリュワーズ
22,0000,5,シェブラー,中フライ,1,3,0,3,裏,レッズ
23,1000,6,デュバル,三ライナー,2,3,0,3,裏,レッズ
24,2000,7,ボランディーノ,空振り三振,3,3,0,3,裏,レッズ
25,0000,1,ミラー,空振り三振,1,3,0,4,表,ブリュワーズ
26,1000,2,テムズ,一ゴロ,2,3,0,4,表,ブリュワーズ
27,2000,3,ブラウン,二ゴロ,3,3,0,4,表,ブリュワーズ
28,0000,8,ハービー,空振り三振,1,3,0,4,裏,レッズ
29,1000,9,ハミルトン,三ゴロ,2,3,0,4,裏,レッズ
30,2000,1,ペラザ,右ライナー,3,3,0,4,裏,レッズ
31,0000,4,ショー,左安打,0,3,0,5,表,ブリュワーズ
32,0100,5,ペレス,中フライ,1,3,0,5,表,ブリュワーズ
33,1100,6,ビラー,空振り三振,2,3,0,5,表,ブリュワーズ
34,2100,7,ブロクストン,投ゴロ,3,3,0,5,表,ブリュワーズ
35,0000,2,バーンハート,一ゴロ,1,3,0,5,裏,レッズ
36,1000,3,ボット,左ライナー,2,3,0,5,裏,レッズ
37,2000,4,スアレス,中フライ,3,3,0,5,裏,レッズ
38,0000,8,ピーナ,遊ゴロ,1,3,0,6,表,ブリュワーズ
39,1000,9,ソガード,投ゴロ,2,3,0,6,表,ブリュワーズ
40,2000,1,ミラー,中安打,2,3,0,6,表,ブリュワーズ
41,2100,2,テムズ,中フライ,3,3,0,6,表,ブリュワーズ
42,0000,5,シェブラー,二ゴロ,1,3,0,6,裏,レッズ
43,1000,6,デュバル,死球,1,3,0,6,裏,レッズ
44,1100,7,ボランディーノ,中安打,1,3,0,6,裏,レッズ
45,1101,8,ウィンカー,右安打,1,4,0,6,裏,レッズ
46,1110,9,ハミルトン,三安打,1,4,0,6,裏,レッズ
47,1111,1,ペラザ,左本塁打,1,8,0,6,裏,レッズ
48,1000,2,バーンハート,遊フライ,2,8,0,6,裏,レッズ
49,2000,3,ボット,中安打,2,8,0,6,裏,レッズ
50,2100,4,スアレス,空振り三振,3,8,0,6,裏,レッズ
51,0000,3,ブラウン,三ゴロ,1,8,0,7,表,ブリュワーズ
52,1000,4,ショー,左安打,1,8,0,7,表,ブリュワーズ
53,1100,5,ペレス,空振り三振,2,8,0,7,表,ブリュワーズ
54,2100,6,ビラー,四球,2,8,0,7,表,ブリュワーズ
55,2110,7,ブロクストン,空振り三振,3,8,0,7,表,ブリュワーズ
56,0000,5,シェブラー,一ゴロ,1,8,0,7,裏,レッズ
57,1000,6,デュバル,空振り三振,2,8,0,7,裏,レッズ
58,2000,7,ボランディーノ,中フライ,3,8,0,7,裏,レッズ
59,0000,8,ピーナ,一邪飛,1,8,0,8,表,ブリュワーズ
60,1000,9,ソガード,遊ゴロ,2,8,0,8,表,ブリュワーズ
61,2000,1,ウィルカーソン,遊ゴロ,3,8,0,8,表,ブリュワーズ
62,0000,8,ディクソン,右フライ,1,8,0,8,裏,レッズ
63,1000,9,ハミルトン,三邪飛,2,8,0,8,裏,レッズ
64,2000,1,ペラザ,空振り三振,3,8,0,8,裏,レッズ
65,0000,2,テムズ,四球,0,8,0,9,表,ブリュワーズ
66,0100,3,ブラウン,中本塁打,0,8,2,9,表,ブリュワーズ
67,0000,4,ショー,中ライナー,1,8,2,9,表,ブリュワーズ
68,1000,5,ペレス,空振り三振,2,8,2,9,表,ブリュワーズ
69,2000,6,ビラー,一ゴロ,3,8,2,9,表,ブリュワーズ
