,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,三ゴロ,1,0,0,1,表,Rソックス
1,1000,2,ペドロイア,遊ゴロ,2,0,0,1,表,Rソックス
2,2000,3,ボガーツ,遊安打,2,0,0,1,表,Rソックス
3,2100,4,モアランド,左フライ,3,0,0,1,表,Rソックス
4,0000,1,スミス,中安打,0,0,0,1,裏,レイズ
5,0100,2,ディカーソン,投ゴロ,1,0,0,1,裏,レイズ
6,1010,3,ロンゴリア,三ゴロ,2,0,0,1,裏,レイズ
7,2001,4,モリソン,空振り三振,3,0,0,1,裏,レイズ
8,0000,5,Hラミレス,遊ライナー,1,0,0,2,表,Rソックス
9,1000,6,ベニンテンディ,空振り三振,2,0,0,2,表,Rソックス
10,2000,7,ヤング,投ゴロ,3,0,0,2,表,Rソックス
11,0000,5,ソーザ,右安打,0,0,0,2,裏,レイズ
12,0100,6,ミラー,右安打,0,0,0,2,裏,レイズ
13,0110,7,エチャバリア,遊ゴロ,1,0,0,2,裏,レイズ
14,1101,8,ピーターソン,死球,1,0,0,2,裏,レイズ
15,1111,9,スークレ,中犠飛,2,1,0,2,裏,レイズ
16,2110,1,スミス,見逃し三振,3,1,0,2,裏,レイズ
17,0000,8,レオン,三フライ,1,1,0,3,表,Rソックス
18,1000,9,林,空振り三振,2,1,0,3,表,Rソックス
19,2000,1,ベッツ,中安打,2,1,0,3,表,Rソックス
20,2100,2,ペドロイア,遊ゴロ,3,1,0,3,表,Rソックス
21,0000,2,ディカーソン,遊フライ,1,1,0,3,裏,レイズ
22,1000,3,ロンゴリア,死球,1,1,0,3,裏,レイズ
23,1100,4,モリソン,遊フライ,2,1,0,3,裏,レイズ
24,2100,5,ソーザ,空振り三振,3,1,0,3,裏,レイズ
25,0000,3,ボガーツ,二ゴロ,1,1,0,4,表,Rソックス
26,1000,4,モアランド,三ゴロ,2,1,0,4,表,Rソックス
27,2000,5,Hラミレス,見逃し三振,3,1,0,4,表,Rソックス
28,0000,6,ミラー,遊ライナー,1,1,0,4,裏,レイズ
29,1000,7,エチャバリア,一フライ,2,1,0,4,裏,レイズ
30,2000,8,ピーターソン,左安打,2,1,0,4,裏,レイズ
31,2100,9,スークレ,中フライ,3,1,0,4,裏,レイズ
32,0000,6,ベニンテンディ,中フライ,1,1,0,5,表,Rソックス
33,1000,7,ヤング,三ゴロ,2,1,0,5,表,Rソックス
34,2000,8,レオン,遊ゴロ,3,1,0,5,表,Rソックス
35,0000,1,スミス,投ゴロ,1,1,0,5,裏,レイズ
36,1000,2,ディカーソン,空振り三振,2,1,0,5,裏,レイズ
37,2000,3,ロンゴリア,右二塁打,2,1,0,5,裏,レイズ
38,2001,4,モリソン,空振り三振,3,1,0,5,裏,レイズ
39,0000,9,林,左フライ,1,1,0,6,表,Rソックス
40,1000,1,ベッツ,左フライ,2,1,0,6,表,Rソックス
41,2000,2,ペドロイア,遊ゴロ,3,1,0,6,表,Rソックス
42,0000,5,ソーザ,遊ゴロ,1,1,0,6,裏,レイズ
43,1000,6,ミラー,空振り三振,2,1,0,6,裏,レイズ
44,2000,7,エチャバリア,三ゴロ,3,1,0,6,裏,レイズ
45,0000,3,ボガーツ,投ゴロ,1,1,0,7,表,Rソックス
46,1000,4,モアランド,二失策,1,1,0,7,表,Rソックス
47,1100,5,Hラミレス,二フライ,2,1,0,7,表,Rソックス
48,2100,6,ベニンテンディ,二ゴロ,3,1,0,7,表,Rソックス
49,0000,8,ピーターソン,中フライ,1,1,0,7,裏,レイズ
50,1000,9,スークレ,三ゴロ,2,1,0,7,裏,レイズ
51,2000,1,スミス,中三塁打,2,1,0,7,裏,レイズ
52,2001,2,ディカーソン,遊ゴロ,3,1,0,7,裏,レイズ
53,0000,7,ヤング,二フライ,1,1,0,8,表,Rソックス
54,1000,8,レオン,四球,1,1,0,8,表,Rソックス
55,1100,9,林,右ライナー,2,1,0,8,表,Rソックス
56,2100,1,ベッツ,中フライ,3,1,0,8,表,Rソックス
57,0000,3,ロンゴリア,右フライ,1,1,0,8,裏,レイズ
58,1000,4,モリソン,右フライ,2,1,0,8,裏,レイズ
59,2000,5,ソーザ,見逃し三振,3,1,0,8,裏,レイズ
60,0000,2,ペドロイア,遊ゴロ,1,1,0,9,表,Rソックス
61,1000,3,ボガーツ,四球,1,1,0,9,表,Rソックス
62,1100,4,モアランド,右二塁打,1,1,0,9,表,Rソックス
63,1011,5,Hラミレス,空振り三振,2,1,0,9,表,Rソックス
64,2011,6,ベニンテンディ,敬遠,2,1,0,9,表,Rソックス
65,2111,7,ヤング,遊フライ,3,1,0,9,表,Rソックス
