,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレージャー,三ゴロ,1,0,0,1,表,パイレーツ
1,1000,2,マルテ,空振り三振,2,0,0,1,表,パイレーツ
2,2000,3,ベル,空振り三振,3,0,0,1,表,パイレーツ
3,0000,1,カーペンター,四球,0,0,0,1,裏,カージナルス
4,0100,2,オニール,空振り三振,1,0,0,1,裏,カージナルス
5,1010,3,アダムズ,遊ゴロ,2,0,0,1,裏,カージナルス
6,2001,4,オズナ,左安打,2,1,0,1,裏,カージナルス
7,2100,5,ムニョス,遊ゴロ,3,1,0,1,裏,カージナルス
8,0000,4,ラップロー,左安打,0,1,0,2,表,パイレーツ
9,0100,5,クレーマー,空振り三振,1,1,0,2,表,パイレーツ
10,1100,6,レイエス,左安打,1,1,0,2,表,パイレーツ
11,1110,7,ニューマン,右安打,1,1,0,2,表,パイレーツ
12,1111,8,ストーリングス,中犠飛,2,1,1,2,表,パイレーツ
13,2110,9,タイヨン,見逃し三振,3,1,1,2,表,パイレーツ
14,0000,6,ウォン,左フライ,1,1,1,2,裏,カージナルス
15,1000,7,ベーダー,遊ゴロ,2,1,1,2,裏,カージナルス
16,2000,8,ケリー,二フライ,3,1,1,2,裏,カージナルス
17,0000,1,フレージャー,右フライ,1,1,1,3,表,パイレーツ
18,1000,2,マルテ,左安打,1,1,1,3,表,パイレーツ
19,1100,3,ベル,四球,1,1,1,3,表,パイレーツ
20,1110,4,ラップロー,左安打,1,1,2,3,表,パイレーツ
21,1110,5,クレーマー,空振り三振,2,1,2,3,表,パイレーツ
22,2110,6,レイエス,空振り三振,3,1,2,3,表,パイレーツ
23,0000,9,ポンセデレオン,左三塁打,0,1,2,3,裏,カージナルス
24,0001,1,カーペンター,一ライナー,1,1,2,3,裏,カージナルス
25,1001,2,オニール,遊フライ,2,1,2,3,裏,カージナルス
26,2001,3,アダムズ,右フライ,3,1,2,3,裏,カージナルス
27,0000,7,ニューマン,中フライ,1,1,2,4,表,パイレーツ
28,1000,8,ストーリングス,二ライナー,2,1,2,4,表,パイレーツ
29,2000,9,タイヨン,投ゴロ,3,1,2,4,表,パイレーツ
30,0000,4,オズナ,空振り三振,1,1,2,4,裏,カージナルス
31,1000,5,ムニョス,投ゴロ,2,1,2,4,裏,カージナルス
32,2000,6,ウォン,右フライ,3,1,2,4,裏,カージナルス
33,0000,1,フレージャー,右フライ,1,1,2,5,表,パイレーツ
34,1000,2,マルテ,一ゴロ,2,1,2,5,表,パイレーツ
35,2000,3,ベル,空振り三振,3,1,2,5,表,パイレーツ
36,0000,7,ベーダー,三安打,0,1,2,5,裏,カージナルス
37,0100,8,ケリー,三犠打,1,1,2,5,裏,カージナルス
38,1001,9,Gガルシア,空振り三振,2,1,2,5,裏,カージナルス
39,2001,1,カーペンター,二ライナー,3,1,2,5,裏,カージナルス
40,0000,4,ラップロー,右安打,0,1,2,6,表,パイレーツ
41,0100,5,クレーマー,空振り三振,1,1,2,6,表,パイレーツ
42,1100,6,レイエス,右安打,1,1,2,6,表,パイレーツ
43,1110,7,ニューマン,二安打,1,1,2,6,表,パイレーツ
44,1111,8,ストーリングス,中安打,1,1,4,6,表,パイレーツ
45,1110,9,タイヨン,一犠打,2,1,4,6,表,パイレーツ
46,2011,1,フレージャー,二フライ,3,1,4,6,表,パイレーツ
47,0000,2,オニール,中フライ,1,1,4,6,裏,カージナルス
48,1000,3,アダムズ,空振り三振,2,1,4,6,裏,カージナルス
49,2000,4,オズナ,左フライ,3,1,4,6,裏,カージナルス
50,0000,2,マルテ,二フライ,1,1,4,7,表,パイレーツ
51,1000,3,ベル,右安打,1,1,4,7,表,パイレーツ
52,1100,4,ラップロー,空振り三振,2,1,4,7,表,パイレーツ
53,2100,5,クレーマー,空振り三振,3,1,4,7,表,パイレーツ
54,0000,5,ムニョス,遊ゴロ,1,1,4,7,裏,カージナルス
55,1000,6,ウォン,二ゴロ,2,1,4,7,裏,カージナルス
56,2000,7,ベーダー,三ゴロ,3,1,4,7,裏,カージナルス
57,0000,6,レイエス,四球,0,1,4,8,表,パイレーツ
58,0100,7,ニューマン,右ライナー,1,1,4,8,表,パイレーツ
59,1100,8,ストーリングス,二ゴロ併殺,3,1,4,8,表,パイレーツ
60,0000,8,ケリー,四球,0,1,4,8,裏,カージナルス
61,0100,9,デヨング,一安打,0,1,4,8,裏,カージナルス
62,0110,1,カーペンター,左フライ,1,1,4,8,裏,カージナルス
63,1110,2,オニール,左安打,1,1,4,8,裏,カージナルス
64,1111,3,Jマルティネス,三ゴロ,2,2,4,8,裏,カージナルス
65,2101,4,オズナ,一ゴロ,3,2,4,8,裏,カージナルス
66,0000,9,ディカーソン,左フライ,1,2,4,9,表,パイレーツ
67,1000,1,フレージャー,空振り三振,2,2,4,9,表,パイレーツ
68,2000,2,マルテ,見逃し三振,3,2,4,9,表,パイレーツ
69,0000,5,ムニョス,中安打,0,2,4,9,裏,カージナルス
70,0100,6,ジャーコ,右フライ,1,2,4,9,裏,カージナルス
71,1100,7,ベーダー,四球,1,2,4,9,裏,カージナルス
72,1110,8,ウィスドム,右安打,1,3,4,9,裏,カージナルス
73,1101,9,デヨング,空振り三振,2,3,4,9,裏,カージナルス
74,2011,1,カーペンター,見逃し三振,3,3,4,9,裏,カージナルス
