,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,見逃し三振,1,0,0,1,表,ロイヤルズ
1,1000,2,ゴードン,二フライ,2,0,0,1,表,ロイヤルズ
2,2000,3,ペレス,一邪飛,3,0,0,1,表,ロイヤルズ
3,0000,1,スミス,空振り三振,1,0,0,1,裏,レイズ
4,1000,2,ダフィー,遊ゴロ,2,0,0,1,裏,レイズ
5,2000,3,バウアーズ,見逃し三振,3,0,0,1,裏,レイズ
6,0000,4,デューダ,右安打,0,0,0,2,表,ロイヤルズ
7,0100,5,ボニファシオ,空振り三振,1,0,0,2,表,ロイヤルズ
8,1100,6,オハーン,中ライナー,2,0,0,2,表,ロイヤルズ
9,2100,7,ヘレラ,中安打,2,0,0,2,表,ロイヤルズ
10,2110,8,フィリップス,見逃し三振,3,0,0,2,表,ロイヤルズ
11,0000,4,パーム,三ゴロ,1,0,0,2,裏,レイズ
12,1000,5,崔,三安打,1,0,0,2,裏,レイズ
13,1100,6,ウェンデル,一ゴロ,2,0,0,2,裏,レイズ
14,2100,7,キーアマイヤー,右安打,2,0,0,2,裏,レイズ
15,2101,8,アダムス,三安打,2,1,0,2,裏,レイズ
16,2101,9,ペレス,右フライ,3,1,0,2,裏,レイズ
17,0000,9,エスコバル,三ゴロ,1,1,0,3,表,ロイヤルズ
18,1000,1,メリフィールド,中フライ,2,1,0,3,表,ロイヤルズ
19,2000,2,ゴードン,二ゴロ,3,1,0,3,表,ロイヤルズ
20,0000,1,スミス,四球,0,1,0,3,裏,レイズ
21,0100,2,ダフィー,三ゴロ,1,1,0,3,裏,レイズ
22,1010,3,バウアーズ,四球,1,1,0,3,裏,レイズ
23,1110,4,パーム,空振り三振,2,1,0,3,裏,レイズ
24,2110,5,崔,四球,2,1,0,3,裏,レイズ
25,2111,6,ウェンデル,一ゴロ,3,1,0,3,裏,レイズ
26,0000,3,ペレス,右二塁打,0,1,0,4,表,ロイヤルズ
27,0010,4,デューダ,四球,0,1,0,4,表,ロイヤルズ
28,0110,5,ボニファシオ,見逃し三振,1,1,0,4,表,ロイヤルズ
29,1110,6,オハーン,空振り三振,2,1,0,4,表,ロイヤルズ
30,2110,7,ヘレラ,空振り三振,3,1,0,4,表,ロイヤルズ
31,0000,7,キーアマイヤー,左二塁打,0,1,0,4,裏,レイズ
32,0000,8,アダムス,右フライ,2,1,0,4,裏,レイズ
33,2000,9,ペレス,左ライナー,3,1,0,4,裏,レイズ
34,0000,8,フィリップス,投ゴロ,1,1,0,5,表,ロイヤルズ
35,1000,9,エスコバル,左安打,1,1,0,5,表,ロイヤルズ
36,1100,1,メリフィールド,中フライ,2,1,0,5,表,ロイヤルズ
37,2100,2,ゴードン,右ライナー,3,1,0,5,表,ロイヤルズ
38,0000,1,スミス,二安打,0,1,0,5,裏,レイズ
39,0100,2,ダフィー,遊ゴロ併殺,2,1,0,5,裏,レイズ
40,2000,3,バウアーズ,三フライ,3,1,0,5,裏,レイズ
41,0000,3,ペレス,空振り三振,1,1,0,6,表,ロイヤルズ
42,1000,4,デューダ,二ゴロ,2,1,0,6,表,ロイヤルズ
43,2000,5,ボニファシオ,空振り三振,3,1,0,6,表,ロイヤルズ
44,0000,4,パーム,遊ゴロ,1,1,0,6,裏,レイズ
45,1000,5,崔,四球,1,1,0,6,裏,レイズ
46,1100,6,ウェンデル,見逃し三振,2,1,0,6,裏,レイズ
47,2100,7,キーアマイヤー,中安打,2,1,0,6,裏,レイズ
48,2110,8,アダムス,右ライナー,3,1,0,6,裏,レイズ
49,0000,6,オハーン,遊ゴロ,1,1,0,7,表,ロイヤルズ
50,1000,7,ヘレラ,中フライ,2,1,0,7,表,ロイヤルズ
51,2000,8,フィリップス,一ゴロ,3,1,0,7,表,ロイヤルズ
52,0000,9,ペレス,空振り三振,1,1,0,7,裏,レイズ
53,1000,1,スミス,中安打,1,1,0,7,裏,レイズ
54,1010,2,ダフィー,空振り三振,2,1,0,7,裏,レイズ
55,2010,3,バウアーズ,投ゴロ,3,1,0,7,裏,レイズ
56,0000,9,エスコバル,左フライ,1,1,0,8,表,ロイヤルズ
57,1000,1,メリフィールド,遊安打,1,1,0,8,表,ロイヤルズ
58,1100,2,ゴードン,右安打,1,1,0,8,表,ロイヤルズ
59,1110,3,ペレス,二ゴロ併殺,3,1,0,8,表,ロイヤルズ
60,0000,4,パーム,遊ゴロ,1,1,0,8,裏,レイズ
61,1000,5,崔,見逃し三振,2,1,0,8,裏,レイズ
62,2000,6,ウェンデル,右安打,2,1,0,8,裏,レイズ
63,2100,7,キーアマイヤー,中フライ,3,1,0,8,裏,レイズ
64,0000,4,デューダ,空振り三振,1,1,0,9,表,ロイヤルズ
65,1000,5,ボニファシオ,四球,1,1,0,9,表,ロイヤルズ
66,1100,6,モンデシー,空振り三振,2,1,0,9,表,ロイヤルズ
67,2100,7,ヘレラ,三ゴロ,3,1,0,9,表,ロイヤルズ
