,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,右フライ,1,0,0,1,表,Rソックス
1,1000,2,ベニンテンディ,四球,1,0,0,1,表,Rソックス
2,1000,3,ペドロイア,四球,2,0,0,1,表,Rソックス
3,2100,4,モアランド,二ゴロ,3,0,0,1,表,Rソックス
4,0000,1,バティスタ,左安打,0,0,0,1,裏,ブルージェイズ
5,0100,2,カレラ,空振り三振,1,0,0,1,裏,ブルージェイズ
6,1100,3,ドナルドソン,死球,1,0,0,1,裏,ブルージェイズ
7,1110,4,スモーク,左本塁打,1,3,0,1,裏,ブルージェイズ
8,1000,5,モラレス,空振り三振,2,3,0,1,裏,ブルージェイズ
9,2000,6,トロウィツキー,一邪飛,3,3,0,1,裏,ブルージェイズ
10,0000,5,Hラミレス,見逃し三振,1,3,0,2,表,Rソックス
11,1000,6,ブラッドリー,空振り三振,2,3,0,2,表,Rソックス
12,2000,7,バスケス,二フライ,3,3,0,2,表,Rソックス
13,0000,7,ゴーインズ,空振り三振,1,3,0,2,裏,ブルージェイズ
14,1000,8,ピラー,空振り三振,2,3,0,2,裏,ブルージェイズ
15,2000,9,マイル,三ゴロ,3,3,0,2,裏,ブルージェイズ
16,0000,8,林,四球,0,3,0,3,表,Rソックス
17,0100,9,マレーロ,四球,0,3,0,3,表,Rソックス
18,0110,1,ベッツ,四球,0,3,0,3,表,Rソックス
19,0111,2,ベニンテンディ,捕邪飛,1,3,0,3,表,Rソックス
20,1111,3,ペドロイア,二フライ,2,3,0,3,表,Rソックス
21,2111,4,モアランド,空振り三振,3,3,0,3,表,Rソックス
22,0000,1,バティスタ,中フライ,1,3,0,3,裏,ブルージェイズ
23,1000,2,カレラ,左フライ,2,3,0,3,裏,ブルージェイズ
24,2000,3,ドナルドソン,左二塁打,2,3,0,3,裏,ブルージェイズ
25,2010,4,スモーク,敬遠,2,3,0,3,裏,ブルージェイズ
26,2110,5,モラレス,二安打,2,3,0,3,裏,ブルージェイズ
27,2111,6,トロウィツキー,投ゴロ,3,3,0,3,裏,ブルージェイズ
28,0000,5,Hラミレス,遊ライナー,1,3,0,4,表,Rソックス
29,1000,6,ブラッドリー,四球,1,3,0,4,表,Rソックス
30,1100,7,バスケス,二邪飛,2,3,0,4,表,Rソックス
31,2100,8,林,左フライ,3,3,0,4,表,Rソックス
32,0000,7,ゴーインズ,二フライ,1,3,0,4,裏,ブルージェイズ
33,1000,8,ピラー,三ゴロ,2,3,0,4,裏,ブルージェイズ
34,2000,9,マイル,空振り三振,3,3,0,4,裏,ブルージェイズ
35,0000,9,マレーロ,四球,0,3,0,5,表,Rソックス
36,0100,1,ベッツ,三安打,0,3,0,5,表,Rソックス
37,0110,2,ベニンテンディ,二フライ,1,3,0,5,表,Rソックス
38,1110,3,ペドロイア,中二塁打,1,3,2,5,表,Rソックス
39,1010,4,モアランド,中フライ,2,3,2,5,表,Rソックス
40,2001,5,Hラミレス,二ゴロ,3,3,2,5,表,Rソックス
41,0000,1,バティスタ,四球,0,3,2,5,裏,ブルージェイズ
42,0100,2,カレラ,投犠打,1,3,2,5,裏,ブルージェイズ
43,1010,3,ドナルドソン,四球,1,3,2,5,裏,ブルージェイズ
44,1110,4,スモーク,右フライ,2,3,2,5,裏,ブルージェイズ
45,2110,5,モラレス,左フライ,3,3,2,5,裏,ブルージェイズ
46,0000,6,ブラッドリー,左二塁打,0,3,2,6,表,Rソックス
47,0010,7,バスケス,四球,0,3,2,6,表,Rソックス
48,0110,8,林,投ゴロ,1,3,2,6,表,Rソックス
49,1011,9,マレーロ,右安打,1,3,3,6,表,Rソックス
