,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,空振り三振,1,0,0,1,表,アストロズ
1,1000,2,レディック,見逃し三振,2,0,0,1,表,アストロズ
2,2000,3,アルテューベ,右二塁打,2,0,0,1,表,アストロズ
3,2010,4,コレア,一ゴロ,3,0,0,1,表,アストロズ
4,0000,1,ドジャー,左フライ,1,0,0,1,裏,ツインズ
5,1000,2,グロスマン,見逃し三振,2,0,0,1,裏,ツインズ
6,2000,3,マウアー,中ライナー,3,0,0,1,裏,ツインズ
7,0000,5,ベルトラン,一ゴロ,1,0,0,2,表,アストロズ
8,1000,6,マキャン,中ライナー,2,0,0,2,表,アストロズ
9,2000,7,ゴンザレス,空振り三振,3,0,0,2,表,アストロズ
10,0000,4,サノ,空振り三振,1,0,0,2,裏,ツインズ
11,1000,5,キャプラー,空振り三振,2,0,0,2,裏,ツインズ
12,2000,6,ポランコ,空振り三振,3,0,0,2,裏,ツインズ
13,0000,8,ブレグマン,空振り三振,1,0,0,3,表,アストロズ
14,1000,9,青木宣親,投ゴロ,2,0,0,3,表,アストロズ
15,2000,1,スプリンガー,見逃し三振,3,0,0,3,表,アストロズ
16,0000,7,Eロサリオ,中フライ,1,0,0,3,裏,ツインズ
17,1000,8,ジメネス,見逃し三振,2,0,0,3,裏,ツインズ
18,2000,9,バクストン,空振り三振,3,0,0,3,裏,ツインズ
19,0000,2,レディック,左フライ,1,0,0,4,表,アストロズ
20,1000,3,アルテューベ,二ゴロ,2,0,0,4,表,アストロズ
21,2000,4,コレア,中本塁打,2,0,1,4,表,アストロズ
22,2000,5,ベルトラン,左安打,2,0,1,4,表,アストロズ
23,2000,6,マキャン,中フライ,3,0,2,4,表,アストロズ
24,0000,1,ドジャー,左フライ,1,0,2,4,裏,ツインズ
25,1000,2,グロスマン,見逃し三振,2,0,2,4,裏,ツインズ
26,2000,3,マウアー,左安打,2,0,2,4,裏,ツインズ
27,2100,4,サノ,遊フライ,3,0,2,4,裏,ツインズ
28,0000,7,ゴンザレス,中安打,0,0,2,5,表,アストロズ
29,0100,8,ブレグマン,中フライ,1,0,2,5,表,アストロズ
30,1100,9,青木宣親,遊ゴロ,2,0,2,5,表,アストロズ
31,2100,1,スプリンガー,中フライ,3,0,2,5,表,アストロズ
32,0000,5,キャプラー,右二塁打,0,0,2,5,裏,ツインズ
33,0010,6,ポランコ,中三塁打,0,1,2,5,裏,ツインズ
34,0001,7,Eロサリオ,一ゴロ,1,1,2,5,裏,ツインズ
35,1001,8,ジメネス,四球,1,1,2,5,裏,ツインズ
36,1101,9,バクストン,空振り三振,2,1,2,5,裏,ツインズ
37,2010,1,ドジャー,中安打,2,3,2,5,裏,ツインズ
38,2100,2,グロスマン,中二塁打,2,4,2,5,裏,ツインズ
39,2010,3,マウアー,中安打,2,5,2,5,裏,ツインズ
40,2100,4,サノ,中本塁打,2,7,2,5,裏,ツインズ
41,2000,5,キャプラー,投ゴロ,3,7,2,5,裏,ツインズ
42,0000,2,レディック,左ライナー,1,7,2,6,表,アストロズ
43,1000,3,アルテューベ,中フライ,2,7,2,6,表,アストロズ
44,2000,4,コレア,左二塁打,2,7,2,6,表,アストロズ
45,2010,5,ベルトラン,四球,2,7,2,6,表,アストロズ
46,2110,6,マキャン,四球,2,7,2,6,表,アストロズ
47,2111,7,ゴンザレス,二ゴロ,3,7,2,6,表,アストロズ
48,0000,6,ポランコ,右安打,0,7,2,6,裏,ツインズ
49,0100,7,Eロサリオ,投ゴロ,1,7,2,6,裏,ツインズ
50,1100,8,ジメネス,左フライ,2,7,2,6,裏,ツインズ
51,2100,9,アドリアンサ,空振り三振,3,7,2,6,裏,ツインズ
52,0000,8,ブレグマン,右フライ,1,7,2,7,表,アストロズ
53,1000,9,青木宣親,遊ゴロ,2,7,2,7,表,アストロズ
54,2000,1,スプリンガー,空振り三振,3,7,2,7,表,アストロズ
55,0000,1,ドジャー,左フライ,1,7,2,7,裏,ツインズ
56,1000,2,グロスマン,右本塁打,1,8,2,7,裏,ツインズ
57,1000,3,マウアー,左フライ,2,8,2,7,裏,ツインズ
58,2000,4,サノ,四球,2,8,2,7,裏,ツインズ
59,2100,5,キャプラー,右ライナー,3,8,2,7,裏,ツインズ
60,0000,2,レディック,四球,0,8,2,8,表,アストロズ
61,0100,3,アルテューベ,死球,0,8,2,8,表,アストロズ
62,0110,4,コレア,右安打,0,8,3,8,表,アストロズ
63,0101,5,ベルトラン,遊安打,0,8,3,8,表,アストロズ
64,0111,6,マキャン,二フライ,1,8,3,8,表,アストロズ
65,1111,7,ゴンザレス,左安打,1,8,5,8,表,アストロズ
66,1110,8,ブレグマン,右安打,1,8,5,8,表,アストロズ
67,1111,9,ギャティス,遊ゴロ,2,8,6,8,表,アストロズ
68,2101,1,スプリンガー,左安打,2,8,7,8,表,アストロズ
69,2110,2,レディック,中二塁打,2,8,9,8,表,アストロズ
70,2001,3,アルテューベ,右安打,2,8,10,8,表,アストロズ
71,2100,4,コレア,四球,2,8,10,8,表,アストロズ
72,2110,5,ベルトラン,右本塁打,2,8,13,8,表,アストロズ
73,2000,6,マキャン,左フライ,3,8,13,8,表,アストロズ
74,0000,6,ポランコ,二ゴロ,1,8,13,8,裏,ツインズ
75,1000,7,Eロサリオ,左安打,1,8,13,8,裏,ツインズ
76,1100,8,ジメネス,遊併殺,3,8,13,8,裏,ツインズ
77,0000,7,ゴンザレス,左二塁打,0,8,13,9,表,アストロズ
78,0010,8,ブレグマン,左本塁打,0,8,15,9,表,アストロズ
79,0000,9,マリズニク,四球,0,8,15,9,表,アストロズ
80,0100,1,スプリンガー,右安打,0,8,15,9,表,アストロズ
81,0110,2,レディック,三フライ,1,8,15,9,表,アストロズ
82,1110,3,アルテューベ,三安打,1,8,15,9,表,アストロズ
83,1111,4,コレア,二ゴロ,2,8,16,9,表,アストロズ
84,2101,5,ベルトラン,二守備妨害,3,8,16,9,表,アストロズ
85,0000,9,アドリアンサ,中安打,0,8,16,9,裏,ツインズ
86,0100,1,ドジャー,空振り三振,1,8,16,9,裏,ツインズ
87,1100,2,グロスマン,四球,1,8,16,9,裏,ツインズ
88,1110,3,マウアー,空振り三振,2,8,16,9,裏,ツインズ
89,2110,4,サノ,空振り三振,3,8,16,9,裏,ツインズ
