,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,左フライ,1,0,0,1,表,Dバックス
1,1000,2,ダイソン,中フライ,2,0,0,1,表,Dバックス
2,2000,3,ポラック,中フライ,3,0,0,1,表,Dバックス
3,0000,1,ターナー,空振り三振,1,0,0,1,裏,ナショナルズ
4,1000,2,ジマーマン,右フライ,2,0,0,1,裏,ナショナルズ
5,2000,3,ハーパー,左安打,2,0,0,1,裏,ナショナルズ
6,2100,4,ケンドリック,三ゴロ,3,0,0,1,裏,ナショナルズ
7,0000,4,デスカルソ,右安打,0,0,0,2,表,Dバックス
8,0100,5,ウォーカー,二ゴロ併殺,2,0,0,2,表,Dバックス
9,2000,6,マルテ,遊ゴロ,3,0,0,2,表,Dバックス
10,0000,5,テイラー,二ゴロ,1,0,0,2,裏,ナショナルズ
11,1000,6,シエラ,見逃し三振,2,0,0,2,裏,ナショナルズ
12,2000,7,サンチェス,空振り三振,3,0,0,2,裏,ナショナルズ
13,0000,7,アビラ,一ゴロ,1,0,0,3,表,Dバックス
14,1000,8,アーメッド,中フライ,2,0,0,3,表,Dバックス
15,2000,9,コービン,空振り三振,3,0,0,3,表,Dバックス
16,0000,8,セベリーノ,死球,0,0,0,3,裏,ナショナルズ
17,0100,9,ヘリクソン,三振,1,0,0,3,裏,ナショナルズ
18,1000,1,ターナー,四球,2,0,0,3,裏,ナショナルズ
19,2010,2,ジマーマン,中本塁打,2,2,0,3,裏,ナショナルズ
20,2000,3,ハーパー,見逃し三振,3,2,0,3,裏,ナショナルズ
21,0000,1,ペラルタ,左本塁打,0,2,1,4,表,Dバックス
22,0000,2,ダイソン,一ゴロ,1,2,1,4,表,Dバックス
23,1000,3,ポラック,三ゴロ,2,2,1,4,表,Dバックス
24,2000,4,デスカルソ,右安打,2,2,1,4,表,Dバックス
25,2100,5,ウォーカー,四球,2,2,1,4,表,Dバックス
26,2110,6,マルテ,二ゴロ,3,2,1,4,表,Dバックス
27,0000,4,ケンドリック,一邪飛,1,2,1,4,裏,ナショナルズ
28,1000,5,テイラー,空振り三振,2,2,1,4,裏,ナショナルズ
29,2000,6,シエラ,投ゴロ,3,2,1,4,裏,ナショナルズ
30,0000,7,アビラ,中安打,0,2,1,5,表,Dバックス
31,0100,8,アーメッド,三ゴロ併殺,2,2,1,5,表,Dバックス
32,2000,9,コービン,右ライナー,3,2,1,5,表,Dバックス
33,0000,7,サンチェス,中二塁打,0,2,1,5,裏,ナショナルズ
34,0010,8,セベリーノ,三ゴロ,1,2,1,5,裏,ナショナルズ
35,1001,9,ヘリクソン,一ゴロ,2,2,1,5,裏,ナショナルズ
36,2001,1,ターナー,二ゴロ,3,2,1,5,裏,ナショナルズ
37,0000,1,ペラルタ,右本塁打,0,2,2,6,表,Dバックス
38,0000,2,ダイソン,中フライ,1,2,2,6,表,Dバックス
39,1000,3,ポラック,遊ゴロ,2,2,2,6,表,Dバックス
40,2000,4,デスカルソ,投ゴロ,3,2,2,6,表,Dバックス
41,0000,2,ジマーマン,投ゴロ,1,2,2,6,裏,ナショナルズ
42,1000,3,ハーパー,一ゴロ,2,2,2,6,裏,ナショナルズ
43,2000,4,ケンドリック,左本塁打,2,3,2,6,裏,ナショナルズ
44,2000,5,テイラー,左二塁打,2,3,2,6,裏,ナショナルズ
45,2010,6,シエラ,死球,2,3,2,6,裏,ナショナルズ
46,2110,7,サンチェス,空振り三振,3,3,2,6,裏,ナショナルズ
47,0000,5,ウォーカー,一ゴロ,1,3,2,7,表,Dバックス
48,1000,6,マルテ,中フライ,2,3,2,7,表,Dバックス
49,2000,7,アビラ,見逃し三振,3,3,2,7,表,Dバックス
50,0000,8,セベリーノ,左安打,0,3,2,7,裏,ナショナルズ
51,0100,9,ディフォ,中安打,0,3,2,7,裏,ナショナルズ
52,0110,1,ターナー,二ゴロ併殺,2,3,2,7,裏,ナショナルズ
53,2001,2,ジマーマン,三ゴロ,3,3,2,7,裏,ナショナルズ
54,0000,8,アーメッド,右安打,0,3,2,8,表,Dバックス
55,0100,9,ゴールドシュミット,空振り三振,1,3,2,8,表,Dバックス
56,1100,1,ペラルタ,左安打,1,3,2,8,表,Dバックス
57,1101,2,ダイソン,左フライ,2,3,2,8,表,Dバックス
58,2101,3,ポラック,左安打,2,3,3,8,表,Dバックス
59,2110,4,デスカルソ,右フライ,3,3,3,8,表,Dバックス
60,0000,3,ハーパー,空振り三振,1,3,3,8,裏,ナショナルズ
61,1000,4,ケンドリック,投ゴロ,2,3,3,8,裏,ナショナルズ
62,2000,5,テイラー,一邪飛,3,3,3,8,裏,ナショナルズ
63,0000,5,ウォーカー,空振り三振,1,3,3,9,表,Dバックス
64,1000,6,マルテ,遊フライ,2,3,3,9,表,Dバックス
65,2000,7,マーフィー,二フライ,3,3,3,9,表,Dバックス
66,0000,6,アダムズ,投ゴロ,1,3,3,9,裏,ナショナルズ
67,1000,7,サンチェス,空振り三振,2,3,3,9,裏,ナショナルズ
68,2000,8,セベリーノ,中ライナー,3,3,3,9,裏,ナショナルズ
69,0000,8,アーメッド,中二塁打,0,3,3,10,表,Dバックス
70,0010,9,マレーロ,空振り三振,1,3,3,10,表,Dバックス
71,1010,1,ペラルタ,四球,1,3,3,10,表,Dバックス
72,1110,2,ダイソン,四球,1,3,3,10,表,Dバックス
73,1111,3,ポラック,四球,1,3,4,10,表,Dバックス
74,1111,4,デスカルソ,空振り三振,2,3,4,10,表,Dバックス
75,2111,5,ウォーカー,見逃し三振,3,3,4,10,表,Dバックス
76,0000,9,ウィータース,一ゴロ,1,3,4,10,裏,ナショナルズ
77,1000,1,ターナー,空振り三振,2,3,4,10,裏,ナショナルズ
78,2000,2,ジマーマン,左二塁打,2,3,4,10,裏,ナショナルズ
79,2010,3,ハーパー,敬遠,2,3,4,10,裏,ナショナルズ
80,2110,4,ケンドリック,四球,2,3,4,10,裏,ナショナルズ
81,2111,5,テイラー,遊ゴロ,3,3,4,10,裏,ナショナルズ
