,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カレラ,三安打,0,0,0,1,表,ブルージェイズ
1,0100,2,ドナルドソン,左フライ,1,0,0,1,表,ブルージェイズ
2,1100,3,モラレス,空振り三振,2,0,0,1,表,ブルージェイズ
3,2001,4,ピアース,遊フライ,3,0,0,1,表,ブルージェイズ
4,0000,1,ベッカム,三安打,0,0,0,1,裏,オリオールズ
5,0100,2,マチャド,中安打,0,0,0,1,裏,オリオールズ
6,0101,3,スクープ,見逃し三振,1,0,0,1,裏,オリオールズ
7,1101,4,Aジョーンズ,空振り三振,2,0,0,1,裏,オリオールズ
8,2101,5,マンシーニ,遊ゴロ,3,0,0,1,裏,オリオールズ
9,0000,5,ピラー,右安打,0,0,0,2,表,ブルージェイズ
10,0100,6,ゴーインズ,二ゴロ,1,0,0,2,表,ブルージェイズ
11,1010,7,バーニー,二ゴロ,2,0,0,2,表,ブルージェイズ
12,2001,8,ヘルナンデス,左フライ,3,0,0,2,表,ブルージェイズ
13,0000,6,デービス,遊ゴロ,1,0,0,2,裏,オリオールズ
14,1000,7,トランボ,遊安打,1,0,0,2,裏,オリオールズ
15,1100,8,スミス,左ライナー,2,0,0,2,裏,オリオールズ
16,2100,9,ジョセフ,四球,2,0,0,2,裏,オリオールズ
17,2110,1,ベッカム,見逃し三振,3,0,0,2,裏,オリオールズ
18,0000,9,ロペス,二ゴロ,1,0,0,3,表,ブルージェイズ
19,1000,1,カレラ,空振り三振,2,0,0,3,表,ブルージェイズ
20,2000,2,ドナルドソン,遊ゴロ,3,0,0,3,表,ブルージェイズ
21,0000,2,マチャド,中安打,0,0,0,3,裏,オリオールズ
22,0100,3,スクープ,左安打,0,0,0,3,裏,オリオールズ
23,0110,4,ジェントリー,空振り三振,1,0,0,3,裏,オリオールズ
24,1110,5,マンシーニ,空振り三振,2,0,0,3,裏,オリオールズ
25,2110,6,デービス,遊ゴロ,3,0,0,3,裏,オリオールズ
26,0000,3,モラレス,空振り三振,1,0,0,4,表,ブルージェイズ
27,1000,4,ピアース,空振り三振,2,0,0,4,表,ブルージェイズ
28,2000,5,ピラー,中安打,2,0,0,4,表,ブルージェイズ
29,2100,6,ゴーインズ,空振り三振,3,0,0,4,表,ブルージェイズ
30,0000,7,トランボ,二ゴロ,1,0,0,4,裏,オリオールズ
31,1000,8,スミス,一ゴロ,2,0,0,4,裏,オリオールズ
32,2000,9,ジョセフ,三ゴロ,3,0,0,4,裏,オリオールズ
33,0000,7,バーニー,空振り三振,1,0,0,5,表,ブルージェイズ
34,1000,8,ヘルナンデス,中二塁打,1,0,0,5,表,ブルージェイズ
35,1010,9,ロペス,空振り三振,2,0,0,5,表,ブルージェイズ
36,2010,1,カレラ,左フライ,3,0,0,5,表,ブルージェイズ
