,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラザ,空振り三振,1,0,0,1,表,レッズ
1,1000,2,ジェネット,右フライ,2,0,0,1,表,レッズ
2,2000,3,ボット,三ゴロ,3,0,0,1,表,レッズ
3,0000,1,ジョーンズ,中ライナー,1,0,0,1,裏,タイガース
4,1000,2,カステラノス,空振り三振,2,0,0,1,裏,タイガース
5,2000,3,グッドラム,右二塁打,2,0,0,1,裏,タイガース
6,2010,4,マルティネス,左フライ,3,0,0,1,裏,タイガース
7,0000,4,スアレス,三ゴロ,1,0,0,2,表,レッズ
8,1000,5,ウィリアムズ,二安打,1,0,0,2,表,レッズ
9,1100,6,アービン,中安打,1,0,0,2,表,レッズ
10,1101,7,タッカー,二併殺,3,0,0,2,表,レッズ
11,0000,5,カンデラリオ,右安打,0,0,0,2,裏,タイガース
12,0100,6,ヒックス,中フライ,1,0,0,2,裏,タイガース
13,1100,7,アドゥチ,右安打,1,0,0,2,裏,タイガース
14,1101,8,イグレシアス,左二塁打,1,2,0,2,裏,タイガース
15,1001,9,レイエス,空振り三振,2,2,0,2,裏,タイガース
16,2001,1,ジョーンズ,遊ゴロ,3,2,0,2,裏,タイガース
17,0000,8,カサーリ,左フライ,1,2,0,3,表,レッズ
18,1000,9,ハミルトン,中安打,1,2,0,3,表,レッズ
19,1010,1,ペラザ,空振り三振,2,2,0,3,表,レッズ
20,2010,2,ジェネット,遊ゴロ,3,2,0,3,表,レッズ
21,0000,2,カステラノス,二フライ,1,2,0,3,裏,タイガース
22,1000,3,グッドラム,右フライ,2,2,0,3,裏,タイガース
23,2000,4,マルティネス,左安打,2,2,0,3,裏,タイガース
24,2100,5,カンデラリオ,中ライナー,3,2,0,3,裏,タイガース
25,0000,3,ボット,中安打,0,2,0,4,表,レッズ
26,0100,4,スアレス,中安打,0,2,0,4,表,レッズ
27,0110,5,ウィリアムズ,二ゴロ併殺,2,2,0,4,表,レッズ
28,2001,6,アービン,二ゴロ,3,2,0,4,表,レッズ
29,0000,6,ヒックス,空振り三振,1,2,0,4,裏,タイガース
30,1000,7,アドゥチ,右本塁打,1,3,0,4,裏,タイガース
31,1000,8,イグレシアス,中フライ,2,3,0,4,裏,タイガース
32,2000,9,レイエス,一安打,2,3,0,4,裏,タイガース
33,2010,1,ジョーンズ,投ゴロ,3,3,0,4,裏,タイガース
34,0000,7,タッカー,二ゴロ,1,3,0,5,表,レッズ
35,1000,8,カサーリ,空振り三振,2,3,0,5,表,レッズ
36,2000,9,ハミルトン,遊フライ,3,3,0,5,表,レッズ
37,0000,2,カステラノス,三ゴロ,1,3,0,5,裏,タイガース
38,1000,3,グッドラム,左フライ,2,3,0,5,裏,タイガース
39,2000,4,マルティネス,遊ゴロ,3,3,0,5,裏,タイガース
40,0000,1,ペラザ,遊ゴロ,1,3,0,6,表,レッズ
41,1000,2,ジェネット,左フライ,2,3,0,6,表,レッズ
42,2000,3,ボット,二ゴロ,3,3,0,6,表,レッズ
43,0000,5,カンデラリオ,中フライ,1,3,0,6,裏,タイガース
44,1000,6,ヒックス,左安打,1,3,0,6,裏,タイガース
45,1100,7,ロドリゲス,左二塁打,1,4,0,6,裏,タイガース
46,1001,8,イグレシアス,中安打,1,5,0,6,裏,タイガース
47,1100,9,レイエス,左フライ,2,5,0,6,裏,タイガース
48,2100,1,ジョーンズ,中安打,2,5,0,6,裏,タイガース
49,2010,2,カステラノス,空振り三振,3,6,0,6,裏,タイガース
50,0000,4,スアレス,中安打,0,6,0,7,表,レッズ
51,0100,5,ウィリアムズ,右安打,0,6,0,7,表,レッズ
52,0110,6,アービン,中安打,0,6,0,7,表,レッズ
53,0111,7,タッカー,中安打,0,6,1,7,表,レッズ
54,0111,8,カサーリ,左二塁打,0,6,3,7,表,レッズ
55,0011,9,ハミルトン,右安打,0,6,4,7,表,レッズ
56,0101,1,ペラザ,投ゴロ,1,6,4,7,表,レッズ
57,1010,2,ジェネット,見逃し三振,3,6,4,7,表,レッズ
58,0000,3,グッドラム,右安打,0,6,4,7,裏,タイガース
59,0100,4,マルティネス,二フライ,1,6,4,7,裏,タイガース
60,1010,5,カンデラリオ,四球,1,6,4,7,裏,タイガース
61,1110,6,ヒックス,遊ゴロ併殺,3,6,4,7,裏,タイガース
62,0000,3,ボット,四球,0,6,4,8,表,レッズ
63,0100,4,スアレス,中ゴロ,1,6,4,8,表,レッズ
64,1100,5,ウィリアムズ,空振り三振,2,6,4,8,表,レッズ
65,2100,6,アービン,左フライ,3,6,4,8,表,レッズ
66,0000,7,ロドリゲス,左安打,0,6,4,8,裏,タイガース
67,0100,8,イグレシアス,投犠打,1,6,4,8,裏,タイガース
68,1010,9,レイエス,左フライ,2,6,4,8,裏,タイガース
69,2001,1,ジョーンズ,右安打,2,7,4,8,裏,タイガース
70,2100,2,カステラノス,右ライナー,3,7,4,8,裏,タイガース
71,0000,7,タッカー,一ゴロ,1,7,4,9,表,レッズ
72,1000,8,カサーリ,四球,1,7,4,9,表,レッズ
73,1100,9,ハミルトン,空振り三振,2,7,4,9,表,レッズ
74,2100,1,ペラザ,中ライナー,3,7,4,9,表,レッズ
