,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,空振り三振,1,0,0,1,表,カブス
1,1000,2,ブライアント,右安打,1,0,0,1,表,カブス
2,1100,3,リゾ,四球,1,0,0,1,表,カブス
3,1110,4,コントレラス,左ライナー,2,0,0,1,表,カブス
4,2110,5,ゾブリスト,三安打,2,0,0,1,表,カブス
5,2111,6,ラッセル,右二塁打,2,0,3,1,表,カブス
6,2010,7,ヘイワード,中二塁打,2,0,4,1,表,カブス
7,2010,8,バエス,見逃し三振,3,0,4,1,表,カブス
8,0000,1,カーペンター,一ゴロ,1,0,4,1,裏,カージナルス
9,1000,2,パーム,二ゴロ,2,0,4,1,裏,カージナルス
10,2000,3,ファウラー,左安打,2,0,4,1,裏,カージナルス
11,2100,4,デヨング,見逃し三振,3,0,4,1,裏,カージナルス
12,0000,9,レスター,見逃し三振,1,0,4,2,表,カブス
13,1000,1,ジェイ,遊ゴロ,2,0,4,2,表,カブス
14,2000,2,ブライアント,左本塁打,2,0,5,2,表,カブス
15,2000,3,リゾ,左フライ,3,0,5,2,表,カブス
16,0000,5,モリーナ,中フライ,1,0,5,2,裏,カージナルス
17,1000,6,ジャーコ,左本塁打,1,1,5,2,裏,カージナルス
18,1000,7,ピスコティ,中フライ,2,1,5,2,裏,カージナルス
19,2000,8,ウォン,見逃し三振,3,1,5,2,裏,カージナルス
20,0000,4,コントレラス,中安打,0,1,5,3,表,カブス
21,0100,5,ゾブリスト,一ゴロ,1,1,5,3,表,カブス
22,1100,6,ラッセル,左フライ,2,1,5,3,表,カブス
23,2100,7,ヘイワード,四球,2,1,5,3,表,カブス
24,2110,8,バエス,左本塁打,2,1,8,3,表,カブス
25,2000,9,レスター,中フライ,3,1,8,3,表,カブス
26,0000,9,ベーダー,左フライ,1,1,8,3,裏,カージナルス
27,1000,1,カーペンター,中フライ,2,1,8,3,裏,カージナルス
28,2000,2,パーム,四球,2,1,8,3,裏,カージナルス
29,2100,3,ファウラー,右安打,2,1,8,3,裏,カージナルス
30,2101,4,デヨング,遊ゴロ,3,1,8,3,裏,カージナルス
31,0000,1,ジェイ,一ライナー,1,1,8,4,表,カブス
32,1000,2,ブライアント,遊ゴロ,2,1,8,4,表,カブス
33,2000,3,リゾ,遊ゴロ,3,1,8,4,表,カブス
34,0000,5,モリーナ,中フライ,1,1,8,4,裏,カージナルス
35,1000,6,ジャーコ,遊安打,1,1,8,4,裏,カージナルス
36,1100,7,ピスコティ,四球,1,1,8,4,裏,カージナルス
37,1110,8,ウォン,二ゴロ,2,1,8,4,裏,カージナルス
38,2011,9,グリチェク,左フライ,3,1,8,4,裏,カージナルス
39,0000,4,コントレラス,三ゴロ,1,1,8,5,表,カブス
40,1000,5,ゾブリスト,中安打,1,1,8,5,表,カブス
41,1100,6,ラッセル,空振り三振,2,1,8,5,表,カブス
42,2100,7,ヘイワード,投ゴロ,3,1,8,5,表,カブス
43,0000,1,カーペンター,空振り三振,1,1,8,5,裏,カージナルス
44,1000,2,パーム,右フライ,2,1,8,5,裏,カージナルス
45,2000,3,ファウラー,遊ゴロ,3,1,8,5,裏,カージナルス
46,0000,8,バエス,二ゴロ,1,1,8,6,表,カブス
47,1000,9,レスター,見逃し三振,2,1,8,6,表,カブス
48,2000,1,ジェイ,三ゴロ,3,1,8,6,表,カブス
49,0000,4,デヨング,二フライ,1,1,8,6,裏,カージナルス
50,1000,5,モリーナ,中フライ,2,1,8,6,裏,カージナルス
51,2000,6,ジャーコ,右安打,2,1,8,6,裏,カージナルス
52,2100,7,ピスコティ,空振り三振,3,1,8,6,裏,カージナルス
53,0000,2,ブライアント,中安打,0,1,8,7,表,カブス
54,0100,3,リゾ,三ゴロ併殺,2,1,8,7,表,カブス
55,2000,4,コントレラス,見逃し三振,3,1,8,7,表,カブス
56,0000,8,ウォン,捕邪飛,1,1,8,7,裏,カージナルス
57,1000,9,ボイト,中本塁打,1,2,8,7,裏,カージナルス
58,1000,1,ディアス,中フライ,2,2,8,7,裏,カージナルス
59,2000,2,パーム,三ゴロ,3,2,8,7,裏,カージナルス
60,0000,5,ゾブリスト,投失策,0,2,8,8,表,カブス
61,0100,6,ラッセル,二ゴロ,1,2,8,8,表,カブス
62,1100,7,ヘイワード,空振り三振,2,2,8,8,表,カブス
63,2100,8,バエス,左安打,2,2,8,8,表,カブス
64,2110,9,ラステラ,中安打,2,2,9,8,表,カブス
65,2101,1,ジェイ,右安打,2,2,10,8,表,カブス
66,2110,2,ブライアント,四球,2,2,10,8,表,カブス
67,2111,3,リゾ,一ゴロ,3,2,10,8,表,カブス
68,0000,3,シエラ,空振り三振,1,2,10,8,裏,カージナルス
69,1000,4,メヒア,三ゴロ,2,2,10,8,裏,カージナルス
70,2000,5,ケリー,三ゴロ,3,2,10,8,裏,カージナルス
71,0000,4,キャラティーニ,四球,0,2,10,9,表,カブス
72,0100,5,アルモラ,遊ゴロ併殺,2,2,10,9,表,カブス
73,2000,6,フリーマン,四球,2,2,10,9,表,カブス
74,2100,7,ヘイワード,二フライ,3,2,10,9,表,カブス
75,0000,6,ガルシア,見逃し三振,1,2,10,9,裏,カージナルス
76,1000,7,ピスコティ,四球,1,2,10,9,裏,カージナルス
77,1100,8,ロサリオ,遊ゴロ併殺,3,2,10,9,裏,カージナルス
