,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マカチェン,中安打,0,0,0,1,表,ヤンキース
1,0100,2,ヒックス,左フライ,1,0,0,1,表,ヤンキース
2,1100,3,アンドゥハー,遊ゴロ併殺,3,0,0,1,表,ヤンキース
3,0000,1,マウアー,遊ゴロ,1,0,0,1,裏,ツインズ
4,1000,2,ポランコ,遊ライナー,2,0,0,1,裏,ツインズ
5,2000,3,フォーサイス,遊ゴロ,3,0,0,1,裏,ツインズ
6,0000,4,スタントン,空振り三振,1,0,0,2,表,ヤンキース
7,1000,5,グレゴリアス,中三塁打,1,0,0,2,表,ヤンキース
8,1001,6,サンチェス,左犠飛,2,0,1,2,表,ヤンキース
9,2000,7,ボイト,三ゴロ,3,0,1,2,表,ヤンキース
10,0000,4,グロスマン,中ライナー,1,0,1,2,裏,ツインズ
11,1000,5,ケーブ,二ゴロ,2,0,1,2,裏,ツインズ
12,2000,6,オースティン,中安打,2,0,1,2,裏,ツインズ
13,2100,7,ケプラー,左安打,2,0,1,2,裏,ツインズ
14,2101,8,アドリアンサ,四球,2,0,1,2,裏,ツインズ
15,2111,9,アストゥディーヨ,遊ゴロ,3,0,1,2,裏,ツインズ
16,0000,8,ロマイン,投ゴロ,1,0,1,3,表,ヤンキース
17,1000,9,トーリス,二ゴロ,2,0,1,3,表,ヤンキース
18,2000,1,マカチェン,四球,2,0,1,3,表,ヤンキース
19,2100,2,ヒックス,盗塁死,3,0,1,3,表,ヤンキース
20,0000,1,マウアー,四球,0,0,1,3,裏,ツインズ
21,0100,2,ポランコ,左安打,0,0,1,3,裏,ツインズ
22,0110,3,フォーサイス,四球,0,0,1,3,裏,ツインズ
23,0111,4,グロスマン,空振り三振,1,0,1,3,裏,ツインズ
24,1011,5,ケーブ,中安打,1,3,1,3,裏,ツインズ
25,1010,6,オースティン,中フライ,2,3,1,3,裏,ツインズ
26,2010,7,ケプラー,空振り三振,3,3,1,3,裏,ツインズ
27,0000,2,ヒックス,遊ゴロ,1,3,1,4,表,ヤンキース
28,1000,3,アンドゥハー,左安打,1,3,1,4,表,ヤンキース
29,1100,4,スタントン,四球,1,3,1,4,表,ヤンキース
30,1110,5,グレゴリアス,四球,1,3,1,4,表,ヤンキース
31,1111,6,サンチェス,遊ゴロ併殺,3,3,1,4,表,ヤンキース
32,0000,8,アドリアンサ,右安打,0,3,1,4,裏,ツインズ
33,0100,9,アストゥディーヨ,三ゴロ,1,3,1,4,裏,ツインズ
34,1010,1,マウアー,空振り三振,2,3,1,4,裏,ツインズ
35,2010,2,ポランコ,右二塁打,2,4,1,4,裏,ツインズ
36,2010,3,フォーサイス,見逃し三振,3,4,1,4,裏,ツインズ
37,0000,7,ボイト,死球,0,4,1,5,表,ヤンキース
38,0100,8,ロマイン,二ゴロ併殺,2,4,1,5,表,ヤンキース
39,2000,9,トーリス,二フライ,3,4,1,5,表,ヤンキース
40,0000,4,グロスマン,四球,0,4,1,5,裏,ツインズ
41,0100,5,ケーブ,右安打,0,4,1,5,裏,ツインズ
42,0110,6,オースティン,四球,0,4,1,5,裏,ツインズ
43,0111,7,ケプラー,四球,0,5,1,5,裏,ツインズ
