,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,二ゴロ,1,0,0,1,表,フィリーズ
1,1000,2,ガルビス,中フライ,2,0,0,1,表,フィリーズ
2,2000,3,ヘレラ,空振り三振,3,0,0,1,表,フィリーズ
3,0000,1,トールス,中本塁打,0,1,0,1,裏,ドジャース
4,0000,2,シーガー,投ゴロ,1,1,0,1,裏,ドジャース
5,1000,3,ゴンザレス,一ゴロ,2,1,0,1,裏,ドジャース
6,2000,4,グランダル,遊ゴロ,3,1,0,1,裏,ドジャース
7,0000,4,フランコ,左二塁打,0,1,0,2,表,フィリーズ
8,0010,5,ソーンダース,二ゴロ,1,1,0,2,表,フィリーズ
9,1001,6,ナバ,三邪飛,2,1,0,2,表,フィリーズ
10,2001,7,スタッシ,左フライ,3,1,0,2,表,フィリーズ
11,0000,5,プイグ,右フライ,1,1,0,2,裏,ドジャース
12,1000,6,ベリンジャー,遊ゴロ,2,1,0,2,裏,ドジャース
13,2000,7,アットリー,見逃し三振,3,1,0,2,裏,ドジャース
14,0000,8,ナップ,二失策,0,1,0,3,表,フィリーズ
15,0100,9,エフリン,三振,1,1,0,3,表,フィリーズ
16,1100,1,ヘルナンデス,右安打,1,1,0,3,表,フィリーズ
17,1110,2,ガルビス,中フライ,2,1,0,3,表,フィリーズ
18,2110,3,ヘレラ,二ゴロ,3,1,0,3,表,フィリーズ
19,0000,8,テイラー,遊ゴロ,1,1,0,3,裏,ドジャース
20,1000,9,マッカーシー,見逃し三振,2,1,0,3,裏,ドジャース
21,2000,1,トールス,死球,2,1,0,3,裏,ドジャース
22,2100,2,シーガー,右安打,2,1,0,3,裏,ドジャース
23,2101,3,ゴンザレス,遊ゴロ,3,1,0,3,裏,ドジャース
24,0000,4,フランコ,中安打,0,1,0,4,表,フィリーズ
25,0100,5,ソーンダース,中安打,0,1,0,4,表,フィリーズ
26,0110,6,ナバ,中ライナー,1,1,0,4,表,フィリーズ
27,1101,7,スタッシ,中本塁打,1,1,3,4,表,フィリーズ
28,1000,8,ナップ,左安打,1,1,3,4,表,フィリーズ
29,1100,9,エフリン,見逃し三振,2,1,3,4,表,フィリーズ
30,2100,1,ヘルナンデス,四球,2,1,3,4,表,フィリーズ
31,2110,2,ガルビス,遊フライ,3,1,3,4,表,フィリーズ
32,0000,4,グランダル,右ライナー,1,1,3,4,裏,ドジャース
33,1000,5,プイグ,中ライナー,2,1,3,4,裏,ドジャース
34,2000,6,ベリンジャー,遊ゴロ,3,1,3,4,裏,ドジャース
35,0000,3,ヘレラ,左二塁打,0,1,3,5,表,フィリーズ
36,0010,4,フランコ,二ゴロ,1,1,3,5,表,フィリーズ
37,1010,5,ソーンダース,遊フライ,2,1,3,5,表,フィリーズ
38,2010,6,ナバ,中安打,2,1,4,5,表,フィリーズ
39,2100,7,スタッシ,右ライナー,3,1,4,5,表,フィリーズ
40,0000,7,アットリー,左二塁打,0,1,4,5,裏,ドジャース
41,0010,8,テイラー,遊ゴロ,1,1,4,5,裏,ドジャース
42,1010,9,ヘルナンデス,二ゴロ,2,1,4,5,裏,ドジャース
43,2001,1,トールス,二ゴロ,3,1,4,5,裏,ドジャース
44,0000,8,ナップ,右二塁打,0,1,4,6,表,フィリーズ
45,0010,9,エフリン,投犠打,1,1,4,6,表,フィリーズ
46,1001,1,ヘルナンデス,二ゴロ,2,1,4,6,表,フィリーズ
47,2100,2,ガルビス,左安打,2,1,4,6,表,フィリーズ
48,2011,3,ヘレラ,敬遠,2,1,4,6,表,フィリーズ
49,2111,4,フランコ,右フライ,3,1,4,6,表,フィリーズ
50,0000,2,シーガー,見逃し三振,1,1,4,6,裏,ドジャース
51,1000,3,ゴンザレス,左ライナー,2,1,4,6,裏,ドジャース
52,2000,4,グランダル,空振り三振,3,1,4,6,裏,ドジャース
53,0000,5,ソーンダース,空振り三振,1,1,4,7,表,フィリーズ
54,1000,6,ナバ,中安打,1,1,4,7,表,フィリーズ
55,1100,7,スタッシ,二ゴロ併殺,3,1,4,7,表,フィリーズ
56,0000,5,プイグ,遊ゴロ,1,1,4,7,裏,ドジャース
57,1000,6,ベリンジャー,右本塁打,1,2,4,7,裏,ドジャース
58,1000,7,アットリー,左フライ,2,2,4,7,裏,ドジャース
59,2000,8,テイラー,二ゴロ,3,2,4,7,裏,ドジャース
60,0000,8,ナップ,中本塁打,0,2,5,8,表,フィリーズ
61,0000,9,ブランコ,四球,0,2,5,8,表,フィリーズ
62,0100,1,ヘルナンデス,中安打,0,2,5,8,表,フィリーズ
63,0110,2,ガルビス,三犠打,1,2,5,8,表,フィリーズ
64,1011,3,ヘレラ,空振り三振,2,2,5,8,表,フィリーズ
