,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マルテ,一フライ,1,0,0,1,表,パイレーツ
1,1000,2,ハリソン,空振り三振,2,0,0,1,表,パイレーツ
2,2000,3,マカチェン,四球,2,0,0,1,表,パイレーツ
3,2100,4,フリース,右安打,2,0,0,1,表,パイレーツ
4,2110,5,ベル,空振り三振,3,0,0,1,表,パイレーツ
5,0000,1,マーゴット,空振り三振,1,0,0,1,裏,パドレス
6,1000,2,アスアヘ,中ライナー,2,0,0,1,裏,パドレス
7,2000,3,マイヤーズ,四球,2,0,0,1,裏,パドレス
8,2100,4,サンチェス,空振り三振,3,0,0,1,裏,パドレス
9,0000,6,セルベリ,三ゴロ,1,0,0,2,表,パイレーツ
10,1000,7,ラップロー,投邪飛,2,0,0,2,表,パイレーツ
11,2000,8,マーサー,右フライ,3,0,0,2,表,パイレーツ
12,0000,5,ピレラ,遊ゴロ,1,0,0,2,裏,パドレス
13,1000,6,スパンゲンバーグ,中二塁打,1,0,0,2,裏,パドレス
14,1010,7,ブラッシュ,右フライ,2,0,0,2,裏,パドレス
15,2001,8,コルドバ,敬遠,2,0,0,2,裏,パドレス
16,2101,9,ウッド,一フライ,3,0,0,2,裏,パドレス
17,0000,9,クール,空振り三振,1,0,0,3,表,パイレーツ
18,1000,1,マルテ,投ゴロ,2,0,0,3,表,パイレーツ
19,2000,2,ハリソン,死球,2,0,0,3,表,パイレーツ
20,2100,3,マカチェン,左本塁打,2,0,2,3,表,パイレーツ
21,2000,4,フリース,見逃し三振,3,0,2,3,表,パイレーツ
22,0000,1,マーゴット,遊ゴロ,1,0,2,3,裏,パドレス
23,1000,2,アスアヘ,空振り三振,2,0,2,3,裏,パドレス
24,2000,3,マイヤーズ,三ゴロ,3,0,2,3,裏,パドレス
25,0000,5,ベル,二フライ,1,0,2,4,表,パイレーツ
26,1000,6,セルベリ,中フライ,2,0,2,4,表,パイレーツ
27,2000,7,ラップロー,見逃し三振,3,0,2,4,表,パイレーツ
28,0000,4,サンチェス,左邪飛,1,0,2,4,裏,パドレス
29,1000,5,ピレラ,中安打,1,0,2,4,裏,パドレス
30,1100,6,スパンゲンバーグ,四球,1,0,2,4,裏,パドレス
31,1110,7,ブラッシュ,三ゴロ,2,0,2,4,裏,パドレス
32,2110,8,コルドバ,四球,2,0,2,4,裏,パドレス
33,2111,9,ウッド,左安打,2,1,2,4,裏,パドレス
34,2000,8,マーサー,左フライ,1,1,2,4,裏,パドレス
35,1000,9,クール,空振り三振,2,1,2,4,裏,パドレス
36,2000,1,マルテ,見逃し三振,3,1,2,4,裏,パドレス
37,0000,1,マーゴット,遊ゴロ,1,1,2,5,表,パイレーツ
38,1000,2,アスアヘ,四球,1,1,2,5,表,パイレーツ
39,1100,3,マイヤーズ,三ゴロ併殺,3,1,2,5,表,パイレーツ
40,0000,2,ハリソン,中フライ,1,1,2,5,裏,パドレス
41,1000,3,マカチェン,右フライ,2,1,2,5,裏,パドレス
42,2000,4,フリース,二ゴロ,3,1,2,5,裏,パドレス
43,0000,4,サンチェス,空振り三振,1,1,2,6,表,パイレーツ
44,1000,5,ピレラ,右安打,1,1,2,6,表,パイレーツ
45,1100,6,スパンゲンバーグ,右二塁打,1,2,2,6,表,パイレーツ
46,1001,7,ブラッシュ,空振り三振,2,2,2,6,表,パイレーツ
47,2001,8,コルドバ,四球,2,2,2,6,表,パイレーツ
48,2100,9,シーザー,二失策,2,3,2,6,表,パイレーツ
49,2101,1,マーゴット,空振り三振,3,3,2,6,表,パイレーツ
50,0000,5,ベル,空振り三振,1,3,2,6,裏,パドレス
51,1000,6,セルベリ,見逃し三振,2,3,2,6,裏,パドレス
52,2000,7,ラップロー,見逃し三振,3,3,2,6,裏,パドレス
53,0000,2,アスアヘ,左安打,0,3,2,7,表,パイレーツ
54,0100,3,マイヤーズ,三ゴロ併殺,2,3,2,7,表,パイレーツ
55,2000,4,サンチェス,右フライ,3,3,2,7,表,パイレーツ
56,0000,8,マーサー,中フライ,1,3,2,7,裏,パドレス
57,1000,9,フレージャー,右フライ,2,3,2,7,裏,パドレス
58,2000,1,マルテ,死球,2,3,2,7,裏,パドレス
59,2010,2,ハリソン,空振り三振,3,3,2,7,裏,パドレス
60,0000,5,ピレラ,左フライ,1,3,2,8,表,パイレーツ
61,1000,6,スパンゲンバーグ,二ゴロ,2,3,2,8,表,パイレーツ
62,2000,7,ブラッシュ,死球,2,3,2,8,表,パイレーツ
63,2100,8,コルドバ,中ライナー,3,3,2,8,表,パイレーツ
64,0000,3,マカチェン,右安打,0,3,2,8,裏,パドレス
65,0100,4,フリース,空振り三振,1,3,2,8,裏,パドレス
66,1100,5,ベル,二ゴロ併殺,3,3,2,8,裏,パドレス
