,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マンシーニ,遊ゴロ,1,0,0,1,表,オリオールズ
1,1000,2,ジェントリー,左三塁打,1,0,0,1,表,オリオールズ
2,1001,3,マチャド,左犠飛,2,0,1,1,表,オリオールズ
3,2000,4,ジョーンズ,右フライ,3,0,1,1,表,オリオールズ
4,0000,1,キンズラー,右フライ,1,0,1,1,裏,エンゼルス
5,1000,2,トラウト,左本塁打,1,1,1,1,裏,エンゼルス
6,1000,3,アップトン,二ゴロ,2,1,1,1,裏,エンゼルス
7,2000,4,プホルス,左本塁打,2,2,1,1,裏,エンゼルス
8,2000,5,大谷翔平,中ライナー,3,2,1,1,裏,エンゼルス
9,0000,5,バレンシア,空振り三振,1,2,1,2,表,オリオールズ
10,1000,6,トランボ,左安打,1,2,1,2,表,オリオールズ
11,1100,7,デービス,左安打,1,2,1,2,表,オリオールズ
12,1101,8,ジョセフ,一ライナー,2,2,1,2,表,オリオールズ
13,2101,9,ビエルマ,三ゴロ,3,2,1,2,表,オリオールズ
14,0000,6,シモンズ,中安打,0,2,1,2,裏,エンゼルス
15,0010,7,コザート,空振り三振,1,2,1,2,裏,エンゼルス
16,1010,8,カルフーン,空振り三振,2,2,1,2,裏,エンゼルス
17,2010,9,マルドナド,右フライ,3,2,1,2,裏,エンゼルス
18,0000,1,マンシーニ,三ゴロ,1,2,1,3,表,オリオールズ
19,1000,2,ジェントリー,二ゴロ,2,2,1,3,表,オリオールズ
20,2000,3,マチャド,左フライ,3,2,1,3,表,オリオールズ
21,0000,1,キンズラー,遊ゴロ,1,2,1,3,裏,エンゼルス
22,1000,2,トラウト,見逃し三振,2,2,1,3,裏,エンゼルス
23,2000,3,アップトン,空振り三振,3,2,1,3,裏,エンゼルス
24,0000,4,ジョーンズ,三ゴロ,1,2,1,4,表,オリオールズ
25,1000,5,バレンシア,四球,1,2,1,4,表,オリオールズ
26,1100,6,トランボ,中ライナー,2,2,1,4,表,オリオールズ
27,2100,7,デービス,三ゴロ,3,2,1,4,表,オリオールズ
28,0000,4,プホルス,右ライナー,1,2,1,4,裏,エンゼルス
29,1000,5,大谷翔平,一失策,1,2,1,4,裏,エンゼルス
30,1100,6,シモンズ,左二塁打,1,3,1,4,裏,エンゼルス
31,1001,7,コザート,一ゴロ,2,4,1,4,裏,エンゼルス
32,2000,8,カルフーン,右フライ,3,4,1,4,裏,エンゼルス
33,0000,8,ジョセフ,遊安打,0,4,1,5,表,オリオールズ
34,0100,9,ビエルマ,右安打,0,4,1,5,表,オリオールズ
35,0101,1,マンシーニ,空振り三振,1,4,1,5,表,オリオールズ
36,1101,2,ジェントリー,三ゴロ併殺,3,4,1,5,表,オリオールズ
37,0000,9,マルドナド,中安打,0,4,1,5,裏,エンゼルス
38,0100,1,キンズラー,中フライ,1,4,1,5,裏,エンゼルス
39,1100,2,トラウト,四球,1,4,1,5,裏,エンゼルス
40,1110,3,アップトン,左本塁打,1,7,1,5,裏,エンゼルス
41,1000,4,プホルス,左二塁打,1,7,1,5,裏,エンゼルス
42,1010,5,大谷翔平,遊ゴロ,2,7,1,5,裏,エンゼルス
43,2001,6,シモンズ,空振り三振,3,7,1,5,裏,エンゼルス
44,0000,3,マチャド,右フライ,1,7,1,6,表,オリオールズ
45,1000,4,ジョーンズ,左フライ,2,7,1,6,表,オリオールズ
46,2000,5,バレンシア,二ゴロ,3,7,1,6,表,オリオールズ
47,0000,7,コザート,四球,0,7,1,6,裏,エンゼルス
48,0100,8,カルフーン,見逃し三振,1,7,1,6,裏,エンゼルス
49,1010,9,マルドナド,中二塁打,1,8,1,6,裏,エンゼルス
50,1010,1,キンズラー,四球,1,8,1,6,裏,エンゼルス
51,1110,2,トラウト,四球,1,8,1,6,裏,エンゼルス
52,1111,3,アップトン,中犠飛,2,9,1,6,裏,エンゼルス
53,2110,4,プホルス,中フライ,3,9,1,6,裏,エンゼルス
54,0000,6,トランボ,空振り三振,1,9,1,7,表,オリオールズ
55,1000,7,デービス,空振り三振,2,9,1,7,表,オリオールズ
56,2000,8,ジョセフ,空振り三振,3,9,1,7,表,オリオールズ
57,0000,5,大谷翔平,一ゴロ,1,9,1,7,裏,エンゼルス
58,1000,6,バルブエナ,空振り三振,2,9,1,7,裏,エンゼルス
59,2000,7,コザート,一邪飛,3,9,1,7,裏,エンゼルス
60,0000,9,ビエルマ,四球,0,9,1,8,表,オリオールズ
61,0100,1,マンシーニ,四球,0,9,1,8,表,オリオールズ
62,0110,2,ジェントリー,三ゴロ,1,9,1,8,表,オリオールズ
63,1011,3,マチャド,投ゴロ,2,9,2,8,表,オリオールズ
64,2001,4,ジョーンズ,左ライナー,3,9,2,8,表,オリオールズ
65,0000,8,カルフーン,左ライナー,1,9,2,8,裏,エンゼルス
66,1000,9,マルドナド,左本塁打,1,10,2,8,裏,エンゼルス
67,1000,1,マルテ,空振り三振,2,10,2,8,裏,エンゼルス
68,2000,2,Cヤング,四球,2,10,2,8,裏,エンゼルス
69,2100,3,アップトン,投ゴロ,3,10,2,8,裏,エンゼルス
70,0000,5,バレンシア,中安打,0,10,2,9,表,オリオールズ
71,0100,6,トランボ,右安打,0,10,2,9,表,オリオールズ
72,0110,7,デービス,中安打,0,10,3,9,表,オリオールズ
73,0110,8,サンタンダー,四球,0,10,3,9,表,オリオールズ
74,0111,9,ピーターソン,右三塁打,0,10,6,9,表,オリオールズ
75,0001,1,マンシーニ,中犠飛,1,10,7,9,表,オリオールズ
76,1000,2,アルバレス,左安打,1,10,7,9,表,オリオールズ
77,1100,3,マチャド,空振り三振,2,10,7,9,表,オリオールズ
78,2100,4,ジョーンズ,右フライ,3,10,7,9,表,オリオールズ
