,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,見逃し三振,1,0,0,1,表,レッズ
1,1000,2,ジェネット,右本塁打,1,0,1,1,表,レッズ
2,1000,3,ボット,中安打,1,0,1,1,表,レッズ
3,1100,4,デュバル,中二塁打,1,0,1,1,表,レッズ
4,1011,5,スアレス,四球,1,0,1,1,表,レッズ
5,1111,6,シェブラー,中犠飛,2,0,2,1,表,レッズ
6,2101,7,メゾラコ,右安打,2,0,3,1,表,レッズ
7,2110,8,ペラザ,中安打,2,0,4,1,表,レッズ
8,2110,9,カスティーヨ,遊ゴロ,3,0,4,1,表,レッズ
9,0000,1,Tターナー,空振り三振,1,0,4,1,裏,ナショナルズ
10,1000,2,グッドウィン,右本塁打,1,1,4,1,裏,ナショナルズ
11,1000,3,ハーパー,二ゴロ,2,1,4,1,裏,ナショナルズ
12,2000,4,ジマーマン,左安打,2,1,4,1,裏,ナショナルズ
13,2100,5,マーフィー,空振り三振,3,1,4,1,裏,ナショナルズ
14,0000,1,ハミルトン,三ゴロ,1,1,4,2,表,レッズ
15,1000,2,ジェネット,二ゴロ,2,1,4,2,表,レッズ
16,2000,3,ボット,左フライ,3,1,4,2,表,レッズ
17,0000,6,レンドン,四球,0,1,4,2,裏,ナショナルズ
18,0100,7,ウィータース,空振り三振,1,1,4,2,裏,ナショナルズ
19,1100,8,ディフォ,遊ゴロ併殺,3,1,4,2,裏,ナショナルズ
20,0000,4,デュバル,三ゴロ,1,1,4,3,表,レッズ
21,1000,5,スアレス,中フライ,2,1,4,3,表,レッズ
22,2000,6,シェブラー,右二塁打,2,1,4,3,表,レッズ
23,2010,7,メゾラコ,中安打,2,1,5,3,表,レッズ
24,2100,8,ペラザ,空振り三振,3,1,5,3,表,レッズ
25,0000,9,ストラスバーグ,二ゴロ,1,1,5,3,裏,ナショナルズ
26,1000,1,Tターナー,四球,1,1,5,3,裏,ナショナルズ
27,1100,2,グッドウィン,四球,1,1,5,3,裏,ナショナルズ
28,1110,3,ハーパー,四球,1,1,5,3,裏,ナショナルズ
29,1111,4,ジマーマン,二ゴロ併殺,3,1,5,3,裏,ナショナルズ
30,0000,9,カスティーヨ,空振り三振,1,1,5,4,表,レッズ
31,1000,1,ハミルトン,遊ゴロ,2,1,5,4,表,レッズ
32,2000,2,ジェネット,右二塁打,2,1,5,4,表,レッズ
33,2010,3,ボット,敬遠,2,1,5,4,表,レッズ
34,2110,4,デュバル,右フライ,3,1,5,4,表,レッズ
35,0000,5,マーフィー,二ゴロ,1,1,5,4,裏,ナショナルズ
36,1000,6,レンドン,中本塁打,1,2,5,4,裏,ナショナルズ
37,1000,7,ウィータース,空振り三振,2,2,5,4,裏,ナショナルズ
38,2000,8,ディフォ,左安打,2,2,5,4,裏,ナショナルズ
39,2100,9,ストラスバーグ,見逃し三振,3,2,5,4,裏,ナショナルズ
40,0000,5,スアレス,死球,0,2,5,5,表,レッズ
41,0100,6,シェブラー,空振り三振,1,2,5,5,表,レッズ
42,1100,7,メゾラコ,死球,1,2,5,5,表,レッズ
43,1110,8,ペラザ,右フライ,2,2,5,5,表,レッズ
44,2110,9,カスティーヨ,空振り三振,3,2,5,5,表,レッズ
45,0000,1,Tターナー,二安打,0,2,5,5,裏,ナショナルズ
46,0010,2,グッドウィン,四球,0,2,5,5,裏,ナショナルズ
47,0110,3,ハーパー,三邪飛,1,2,5,5,裏,ナショナルズ
