,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,二ゴロ,1,0,0,1,表,ツインズ
1,1000,2,ロサリオ,二ゴロ,2,0,0,1,表,ツインズ
2,2000,3,フォーサイス,左安打,2,0,0,1,表,ツインズ
3,2100,4,サノ,四球,2,0,0,1,表,ツインズ
4,2110,5,オースティン,四球,2,0,0,1,表,ツインズ
5,2111,6,ポランコ,右フライ,3,0,0,1,表,ツインズ
6,0000,1,ジョーンズ,空振り三振,1,0,0,1,裏,タイガース
7,1000,2,イグレシアス,三ゴロ,2,0,0,1,裏,タイガース
8,2000,3,カステラノス,遊安打,2,0,0,1,裏,タイガース
9,2100,4,カンデラリオ,投ゴロ,3,0,0,1,裏,タイガース
10,0000,7,フィールド,空振り三振,1,0,0,2,表,ツインズ
11,1000,8,アドリアンサ,見逃し三振,2,0,0,2,表,ツインズ
12,2000,9,ウィルソン,四球,2,0,0,2,表,ツインズ
13,2100,1,マウアー,二ゴロ,3,0,0,2,表,ツインズ
14,0000,5,マルティネス,投ゴロ,1,0,0,2,裏,タイガース
15,1000,6,グッドラム,二ゴロ,2,0,0,2,裏,タイガース
16,2000,7,アドゥチ,中三塁打,2,0,0,2,裏,タイガース
17,2001,8,マキャン,右安打,2,1,0,2,裏,タイガース
18,2100,9,レイエス,空振り三振,3,1,0,2,裏,タイガース
19,0000,2,ロサリオ,四球,0,1,0,3,表,ツインズ
20,0100,3,フォーサイス,中安打,0,1,0,3,表,ツインズ
21,0010,4,サノ,右フライ,1,1,1,3,表,ツインズ
22,1001,5,オースティン,空振り三振,2,1,1,3,表,ツインズ
23,2001,6,ポランコ,右フライ,3,1,1,3,表,ツインズ
24,0000,1,ジョーンズ,三ゴロ,1,1,1,3,裏,タイガース
25,1000,2,イグレシアス,四球,1,1,1,3,裏,タイガース
26,1100,3,カステラノス,空振り三振,2,1,1,3,裏,タイガース
27,2100,4,カンデラリオ,投邪飛,3,1,1,3,裏,タイガース
28,0000,7,フィールド,投ゴロ,1,1,1,4,表,ツインズ
29,1000,8,アドリアンサ,右安打,1,1,1,4,表,ツインズ
30,1100,9,ウィルソン,三ゴロ,2,1,1,4,表,ツインズ
31,2010,1,マウアー,左安打,2,1,1,4,表,ツインズ
32,2101,2,ロサリオ,遊ゴロ,3,1,1,4,表,ツインズ
33,0000,5,マルティネス,二ゴロ,1,1,1,4,裏,タイガース
34,1000,6,グッドラム,四球,1,1,1,4,裏,タイガース
35,1100,7,アドゥチ,遊安打,1,1,1,4,裏,タイガース
36,1010,8,マキャン,二フライ,3,1,1,4,裏,タイガース
37,0000,3,フォーサイス,三ゴロ,1,1,1,5,表,ツインズ
38,1000,4,サノ,中安打,1,1,1,5,表,ツインズ
39,1100,5,オースティン,左本塁打,1,1,3,5,表,ツインズ
40,1000,6,ポランコ,三ゴロ,2,1,3,5,表,ツインズ
41,2000,7,フィールド,三ゴロ,3,1,3,5,表,ツインズ
42,0000,9,レイエス,中安打,0,1,3,5,裏,タイガース
43,0100,1,ジョーンズ,見逃し三振,1,1,3,5,裏,タイガース
44,1100,2,イグレシアス,遊ゴロ併殺,3,1,3,5,裏,タイガース
45,0000,8,アドリアンサ,遊ゴロ,1,1,3,6,表,ツインズ
46,1000,9,ウィルソン,空振り三振,2,1,3,6,表,ツインズ
47,2000,1,マウアー,二安打,2,1,3,6,表,ツインズ
48,2100,2,ロサリオ,右二塁打,2,1,4,6,表,ツインズ
49,2000,3,カステラノス,右ライナー,1,1,4,6,表,ツインズ
50,1000,4,カンデラリオ,投ゴロ,2,1,4,6,表,ツインズ
51,2000,5,マルティネス,左安打,2,1,4,6,表,ツインズ
52,2100,6,グッドラム,三ゴロ,3,1,4,6,表,ツインズ
53,0000,3,フォーサイス,三ゴロ,1,1,4,6,裏,タイガース
54,1000,4,サノ,左安打,1,1,4,6,裏,タイガース
55,1100,5,オースティン,三ゴロ,2,1,4,6,裏,タイガース
56,2010,6,ポランコ,四球,2,1,4,6,裏,タイガース
57,2011,7,ケーブ,右フライ,3,1,4,6,裏,タイガース
58,0000,7,アドゥチ,左フライ,1,1,4,7,表,ツインズ
59,1000,8,マキャン,中安打,1,1,4,7,表,ツインズ
60,1100,9,レイエス,中ライナー,2,1,4,7,表,ツインズ
61,2010,1,ジョーンズ,三ゴロ,3,1,4,7,表,ツインズ
62,0000,8,ケプラー,一ゴロ,1,1,4,7,裏,タイガース
63,1000,9,ウィルソン,空振り三振,2,1,4,7,裏,タイガース
64,2000,1,マウアー,四球,2,1,4,7,裏,タイガース
65,2100,2,ロサリオ,二ゴロ,3,1,4,7,裏,タイガース
66,0000,2,イグレシアス,三ゴロ,1,1,4,8,表,ツインズ
67,1000,3,カステラノス,中フライ,2,1,4,8,表,ツインズ
68,2000,4,カンデラリオ,遊フライ,3,1,4,8,表,ツインズ
69,0000,3,フォーサイス,右フライ,1,1,4,8,裏,タイガース
70,1000,4,サノ,空振り三振,2,1,4,8,裏,タイガース
71,2000,5,オースティン,空振り三振,3,1,4,8,裏,タイガース
72,0000,5,マルティネス,四球,0,1,4,9,表,ツインズ
73,0100,6,グッドラム,右本塁打,0,3,4,9,表,ツインズ
74,0000,7,アドゥチ,右安打,0,3,4,9,表,ツインズ
75,0100,8,マキャン,見逃し三振,1,3,4,9,表,ツインズ
76,1100,9,レイエス,左フライ,2,3,4,9,表,ツインズ
77,2100,1,ジョーンズ,空振り三振,3,3,4,9,表,ツインズ
