,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,左フライ,1,0,0,1,表,パドレス
1,1000,2,ホスマー,二ゴロ,2,0,0,1,表,パドレス
2,2000,3,ビヤヌエバ,空振り三振,3,0,0,1,表,パドレス
3,0000,1,ヘルナンデス,三ライナー,1,0,0,1,裏,ジャイアンツ
4,1000,2,マカチェン,中安打,1,0,0,1,裏,ジャイアンツ
5,1100,3,ロンゴリア,三失策,1,0,0,1,裏,ジャイアンツ
6,1110,4,ハンドリー,左安打,1,1,0,1,裏,ジャイアンツ
7,1110,5,ベルト,四球,1,1,0,1,裏,ジャイアンツ
8,1111,6,ジャクソン,左二塁打,1,3,0,1,裏,ジャイアンツ
9,1011,7,クロフォード,空振り三振,2,3,0,1,裏,ジャイアンツ
10,2011,8,トムリンソン,三ゴロ,3,3,0,1,裏,ジャイアンツ
11,0000,4,ピレラ,投ゴロ,1,3,0,2,表,パドレス
12,1000,5,コルデロ,空振り三振,2,3,0,2,表,パドレス
13,2000,6,ガルビス,空振り三振,3,3,0,2,表,パドレス
14,0000,9,ホランド,空振り三振,1,3,0,2,裏,ジャイアンツ
15,1000,1,ヘルナンデス,空振り三振,2,3,0,2,裏,ジャイアンツ
16,2000,2,マカチェン,死球,2,3,0,2,裏,ジャイアンツ
17,2100,3,ロンゴリア,遊ゴロ,3,3,0,2,裏,ジャイアンツ
18,0000,7,シーザー,四球,0,3,0,3,表,パドレス
19,0100,8,エリス,一邪飛,1,3,0,3,表,パドレス
20,1100,9,リチャード,一犠打,2,3,0,3,表,パドレス
21,2010,1,マーゴット,遊安打,2,3,0,3,表,パドレス
22,2101,2,ホスマー,右二塁打,2,3,2,3,表,パドレス
23,2000,4,ハンドリー,左二塁打,0,3,2,3,表,パドレス
24,0010,5,ベルト,四球,0,3,2,3,表,パドレス
25,0110,6,ジャクソン,四球,0,3,2,3,表,パドレス
26,0111,7,クロフォード,右安打,0,5,2,3,表,パドレス
27,0101,8,トムリンソン,見逃し三振,1,5,2,3,表,パドレス
28,1101,9,ホランド,三振,2,5,2,3,表,パドレス
29,2101,1,ヘルナンデス,中ライナー,3,5,2,3,表,パドレス
30,0000,3,ビヤヌエバ,左フライ,1,5,2,3,裏,ジャイアンツ
31,1000,4,ピレラ,二ゴロ,2,5,2,3,裏,ジャイアンツ
32,2000,5,コルデロ,一失策,2,5,2,3,裏,ジャイアンツ
33,2100,6,ガルビス,左ライナー,3,5,2,3,裏,ジャイアンツ
34,0000,2,ブランコ,三ゴロ,1,5,2,4,表,パドレス
35,1000,3,ロンゴリア,右安打,1,5,2,4,表,パドレス
36,1010,4,ハンドリー,右本塁打,1,7,2,4,表,パドレス
37,1000,5,ベルト,空振り三振,2,7,2,4,表,パドレス
38,2000,6,ジャクソン,四球,2,7,2,4,表,パドレス
39,2100,7,クロフォード,右安打,2,7,2,4,表,パドレス
40,2110,8,トムリンソン,二ゴロ,3,7,2,4,表,パドレス
41,0000,7,シーザー,左本塁打,0,7,3,4,裏,ジャイアンツ
42,0000,8,エリス,二ゴロ,1,7,3,4,裏,ジャイアンツ
43,1000,9,ヘドリー,左安打,1,7,3,4,裏,ジャイアンツ
44,1100,1,マーゴット,空振り三振,2,7,3,4,裏,ジャイアンツ
45,2100,2,ホスマー,遊フライ,3,7,3,4,裏,ジャイアンツ
46,0000,9,ブラック,空振り三振,1,7,3,5,表,パドレス
47,1000,1,ヘルナンデス,左安打,1,7,3,5,表,パドレス
48,1010,2,ブランコ,二ゴロ,2,7,3,5,表,パドレス
49,2001,3,ロンゴリア,遊ゴロ,3,7,3,5,表,パドレス
50,0000,3,ビヤヌエバ,捕邪飛,1,7,3,5,裏,ジャイアンツ
51,1000,4,ピレラ,中安打,1,7,3,5,裏,ジャイアンツ
52,1100,5,コルデロ,右安打,1,7,3,5,裏,ジャイアンツ
53,1110,6,ガルビス,空振り三振,2,7,3,5,裏,ジャイアンツ
54,2110,7,シーザー,中フライ,3,7,3,5,裏,ジャイアンツ
55,0000,4,ハンドリー,中二塁打,0,7,3,6,表,パドレス
56,0010,5,ベルト,一安打,0,8,3,6,表,パドレス
57,0100,6,ジャクソン,中安打,0,8,3,6,表,パドレス
58,0101,7,クロフォード,右犠飛,1,9,3,6,表,パドレス
59,1100,8,トムリンソン,左二塁打,1,9,3,6,表,パドレス
60,1011,9,ハンソン,中フライ,2,9,3,6,表,パドレス
61,2011,1,ヘルナンデス,右フライ,3,9,3,6,表,パドレス
62,0000,8,エリス,四球,0,9,3,6,裏,ジャイアンツ
63,0100,9,ジャンコウスキー,空振り三振,1,9,3,6,裏,ジャイアンツ
64,1100,1,マーゴット,三ゴロ,2,9,3,6,裏,ジャイアンツ
65,2010,2,ホスマー,空振り三振,3,9,3,6,裏,ジャイアンツ
66,0000,2,ブランコ,左フライ,1,9,3,7,表,パドレス
67,1000,3,ロンゴリア,遊フライ,2,9,3,7,表,パドレス
68,2000,4,ハンドリー,中フライ,3,9,3,7,表,パドレス
69,0000,3,ビヤヌエバ,空振り三振,1,9,3,7,裏,ジャイアンツ
70,1000,4,ピレラ,見逃し三振,2,9,3,7,裏,ジャイアンツ
71,2000,5,コルデロ,四球,2,9,3,7,裏,ジャイアンツ
72,2100,6,ガルビス,二ゴロ,3,9,3,7,裏,ジャイアンツ
73,0000,5,ベルト,右二塁打,0,9,3,8,表,パドレス
74,0010,6,ジャクソン,空振り三振,1,9,3,8,表,パドレス
75,1010,7,クロフォード,中フライ,2,9,3,8,表,パドレス
76,2010,8,トムリンソン,右フライ,3,9,3,8,表,パドレス
77,0000,7,アスアヘ,遊ゴロ,1,9,3,8,裏,ジャイアンツ
78,1000,8,エリス,四球,1,9,3,8,裏,ジャイアンツ
79,1100,9,ジャンコウスキー,右安打,1,9,3,8,裏,ジャイアンツ
80,1110,1,マーゴット,三ゴロ,2,9,3,8,裏,ジャイアンツ
81,2101,2,ホスマー,右安打,2,9,4,8,裏,ジャイアンツ
82,2101,3,ビヤヌエバ,三邪飛,3,9,4,8,裏,ジャイアンツ
