,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アットリー,左ライナー,1,0,0,1,表,ドジャース
1,1000,2,シーガー,二ゴロ,2,0,0,1,表,ドジャース
2,2000,3,テイラー,左フライ,3,0,0,1,表,ドジャース
3,0000,1,インシアルテ,中フライ,1,0,0,1,裏,ブレーブス
4,1000,2,フィリップス,右フライ,2,0,0,1,裏,ブレーブス
5,2000,3,フリーマン,一ゴロ,3,0,0,1,裏,ブレーブス
6,0000,4,ベリンジャー,中本塁打,0,0,1,2,表,ドジャース
7,0000,5,ペダーソン,一ゴロ,1,0,1,2,表,ドジャース
8,1000,6,フォーサイス,二フライ,2,0,1,2,表,ドジャース
9,2000,7,グランダル,空振り三振,3,0,1,2,表,ドジャース
10,0000,4,スズキ,一ライナー,1,0,1,2,裏,ブレーブス
11,1000,5,マーケーキス,四球,1,0,1,2,裏,ブレーブス
12,1100,6,Dサンタナ,右本塁打,1,2,1,2,裏,ブレーブス
13,1000,7,アルビース,四球,1,2,1,2,裏,ブレーブス
14,1100,8,カマルゴ,左安打,1,2,1,2,裏,ブレーブス
15,1110,9,タラン,投犠打,2,2,1,2,裏,ブレーブス
16,2011,1,インシアルテ,空振り三振,3,2,1,2,裏,ブレーブス
17,0000,8,プイグ,右安打,0,2,1,3,表,ドジャース
18,0100,9,スチュワート,一犠打,1,2,1,3,表,ドジャース
19,1010,1,アットリー,空振り三振,2,2,1,3,表,ドジャース
20,2010,2,シーガー,空振り三振,3,2,1,3,表,ドジャース
21,0000,2,フィリップス,二ゴロ,1,2,1,3,裏,ブレーブス
22,1000,3,フリーマン,左安打,1,2,1,3,裏,ブレーブス
23,1010,4,スズキ,遊ゴロ,2,2,1,3,裏,ブレーブス
24,2010,5,マーケーキス,四球,2,2,1,3,裏,ブレーブス
25,2110,6,Dサンタナ,左フライ,3,2,1,3,裏,ブレーブス
26,0000,3,テイラー,死球,0,2,1,4,表,ドジャース
27,0010,4,ベリンジャー,右フライ,1,2,1,4,表,ドジャース
28,1001,5,ペダーソン,一ゴロ,2,2,2,4,表,ドジャース
29,2000,6,フォーサイス,空振り三振,3,2,2,4,表,ドジャース
30,0000,7,アルビース,三ゴロ,1,2,2,4,裏,ブレーブス
31,1000,8,カマルゴ,二ゴロ,2,2,2,4,裏,ブレーブス
32,2000,9,タラン,右フライ,3,2,2,4,裏,ブレーブス
33,0000,7,グランダル,投ゴロ,1,2,2,5,表,ドジャース
34,1000,8,プイグ,右二塁打,1,2,2,5,表,ドジャース
35,1010,9,ファーマー,中ライナー,2,2,2,5,表,ドジャース
36,2010,1,アットリー,左安打,2,2,3,5,表,ドジャース
37,2000,1,インシアルテ,左安打,0,2,3,5,表,ドジャース
38,0100,2,フィリップス,遊ゴロ,1,2,3,5,表,ドジャース
39,1010,3,フリーマン,中安打,1,3,3,5,表,ドジャース
40,1100,4,スズキ,空振り三振,2,3,3,5,表,ドジャース
41,2100,5,マーケーキス,遊ゴロ,3,3,3,5,表,ドジャース
42,0000,2,シーガー,空振り三振,1,3,3,5,裏,ブレーブス
43,1000,3,テイラー,右フライ,2,3,3,5,裏,ブレーブス
44,2000,4,ベリンジャー,中安打,2,3,3,5,裏,ブレーブス
45,2100,5,ペダーソン,右フライ,3,3,3,5,裏,ブレーブス
46,0000,6,Dサンタナ,投ゴロ,1,3,3,6,表,ドジャース
47,1000,7,アルビース,見逃し三振,2,3,3,6,表,ドジャース
48,2000,8,カマルゴ,中安打,2,3,3,6,表,ドジャース
49,2100,9,アダムズ,三ゴロ,3,3,3,6,表,ドジャース
50,0000,6,フォーサイス,四球,0,3,3,6,裏,ブレーブス
51,0100,7,グランダル,中安打,0,3,3,6,裏,ブレーブス
52,0110,8,プイグ,空振り三振,1,3,3,6,裏,ブレーブス
53,1110,9,ターナー,右フライ,2,3,3,6,裏,ブレーブス
54,2110,1,ヘルナンデス,空振り三振,3,3,3,6,裏,ブレーブス
55,0000,1,インシアルテ,二ゴロ,1,3,3,7,表,ドジャース
56,1000,2,フィリップス,遊ゴロ,2,3,3,7,表,ドジャース
57,2000,3,フリーマン,四球,2,3,3,7,表,ドジャース
58,2100,4,スズキ,四球,2,3,3,7,表,ドジャース
59,2110,5,マーケーキス,二安打,2,3,3,7,表,ドジャース
60,2000,2,シーガー,一邪飛,1,3,3,7,表,ドジャース
61,1000,3,テイラー,空振り三振,2,3,3,7,表,ドジャース
62,2000,4,ベリンジャー,一ゴロ,3,3,3,7,表,ドジャース
63,0000,6,Dサンタナ,左ライナー,1,3,3,7,裏,ブレーブス
64,1000,7,アルビース,空振り三振,2,3,3,7,裏,ブレーブス
65,2000,8,カマルゴ,四球,2,3,3,7,裏,ブレーブス
66,2100,9,フラワーズ,右本塁打,2,5,3,7,裏,ブレーブス
67,2000,1,インシアルテ,一安打,2,5,3,7,裏,ブレーブス
68,2100,2,フィリップス,二フライ,3,5,3,7,裏,ブレーブス
69,0000,5,ペダーソン,中フライ,1,5,3,8,表,ドジャース
70,1000,6,フォーサイス,中フライ,2,5,3,8,表,ドジャース
71,2000,7,グランダル,空振り三振,3,5,3,8,表,ドジャース
