,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,見逃し三振,1,0,0,1,表,Rソックス
1,1000,2,ベニンテンディ,空振り三振,2,0,0,1,表,Rソックス
2,2000,3,ピアース,一フライ,3,0,0,1,表,Rソックス
3,0000,1,ウェンデル,三フライ,1,0,0,1,裏,レイズ
4,1000,2,ダフィー,空振り三振,2,0,0,1,裏,レイズ
5,2000,3,バウアーズ,空振り三振,3,0,0,1,裏,レイズ
6,0000,4,マルティネス,空振り三振,1,0,0,2,表,Rソックス
7,1000,5,ボガーツ,中安打,1,0,0,2,表,Rソックス
8,1100,6,キンズラー,空振り三振,2,0,0,2,表,Rソックス
9,2100,7,ヌネス,中安打,2,0,0,2,表,Rソックス
10,2101,8,スワイハート,左フライ,3,0,0,2,表,Rソックス
11,0000,4,崔,右二塁打,0,0,0,2,裏,レイズ
12,0010,5,アダムス,四球,0,0,0,2,裏,レイズ
13,0110,6,キーアマイヤー,空振り三振,1,0,0,2,裏,レイズ
14,1011,7,ゴメス,三ゴロ,2,1,0,2,裏,レイズ
15,2001,8,ロウ,四球,2,1,0,2,裏,レイズ
16,2101,9,ペレス,中二塁打,2,3,0,2,裏,レイズ
17,2010,1,ウェンデル,右フライ,3,3,0,2,裏,レイズ
18,0000,9,ブラッドリー,見逃し三振,1,3,0,3,表,Rソックス
19,1000,1,ベッツ,四球,1,3,0,3,表,Rソックス
20,1100,2,ベニンテンディ,空振り三振,2,3,0,3,表,Rソックス
21,2100,3,ピアース,三安打,2,3,0,3,表,Rソックス
22,2110,4,マルティネス,遊安打,2,3,0,3,表,Rソックス
23,2111,5,ボガーツ,左安打,2,3,2,3,表,Rソックス
24,2110,6,キンズラー,二フライ,3,3,2,3,表,Rソックス
25,0000,2,ダフィー,右安打,0,3,2,3,裏,レイズ
26,0000,3,バウアーズ,空振り三振,2,3,2,3,裏,レイズ
27,2000,4,崔,右安打,2,3,2,3,裏,レイズ
28,2100,5,アダムス,中安打,2,3,2,3,裏,レイズ
29,2110,6,キーアマイヤー,一失策,2,4,2,3,裏,レイズ
30,2101,7,ゴメス,左安打,2,5,2,3,裏,レイズ
31,2110,8,ロウ,右安打,2,6,2,3,裏,レイズ
32,2011,9,ペレス,右安打,2,8,2,3,裏,レイズ
33,2100,1,ウェンデル,中フライ,3,8,2,3,裏,レイズ
34,0000,7,ヌネス,右邪飛,1,8,2,4,表,Rソックス
35,1000,8,スワイハート,空振り三振,2,8,2,4,表,Rソックス
36,2000,9,ブラッドリー,左ライナー,3,8,2,4,表,Rソックス
37,0000,2,ダフィー,二フライ,1,8,2,4,裏,レイズ
38,1000,3,バウアーズ,二ゴロ,2,8,2,4,裏,レイズ
39,2000,4,崔,四球,2,8,2,4,裏,レイズ
40,2100,5,アダムス,中本塁打,2,10,2,4,裏,レイズ
41,2000,6,キーアマイヤー,左フライ,3,10,2,4,裏,レイズ
42,0000,1,ベッツ,中フライ,1,10,2,5,表,Rソックス
43,1000,2,ベニンテンディ,中安打,1,10,2,5,表,Rソックス
44,1100,3,ピアース,中安打,1,10,2,5,表,Rソックス
45,1110,4,マルティネス,中安打,1,10,3,5,表,Rソックス
46,1101,5,ボガーツ,遊ゴロ併殺,3,10,3,5,表,Rソックス
47,0000,7,ゴメス,空振り三振,1,10,3,5,裏,レイズ
48,1000,8,ロウ,四球,1,10,3,5,裏,レイズ
49,1100,9,ペレス,中フライ,2,10,3,5,裏,レイズ
50,2100,1,ウェンデル,二ゴロ,3,10,3,5,裏,レイズ
51,0000,6,キンズラー,左安打,0,10,3,6,表,Rソックス
52,0100,7,ヌネス,遊ライナー,1,10,3,6,表,Rソックス
53,1100,8,スワイハート,三ゴロ,2,10,3,6,表,Rソックス
54,2100,9,ブラッドリー,空振り三振,3,10,3,6,表,Rソックス
55,0000,2,ダフィー,遊ゴロ,1,10,3,6,裏,レイズ
56,1000,3,バウアーズ,捕邪飛,2,10,3,6,裏,レイズ
57,2000,4,崔,遊フライ,3,10,3,6,裏,レイズ
58,0000,1,ベッツ,四球,0,10,3,7,表,Rソックス
59,0100,2,ベニンテンディ,二ゴロ併殺,2,10,3,7,表,Rソックス
60,2000,3,ピアース,四球,2,10,3,7,表,Rソックス
61,2100,4,マルティネス,三ゴロ,3,10,3,7,表,Rソックス
62,0000,5,アダムス,空振り三振,1,10,3,7,裏,レイズ
63,1000,6,キーアマイヤー,遊ゴロ,2,10,3,7,裏,レイズ
64,2000,7,ゴメス,遊ゴロ,3,10,3,7,裏,レイズ
65,0000,5,ボガーツ,右安打,0,10,3,8,表,Rソックス
66,0100,6,キンズラー,右安打,0,10,3,8,表,Rソックス
67,0110,7,ヌネス,空振り三振,1,10,3,8,表,Rソックス
68,1110,8,スワイハート,左安打,1,10,3,8,表,Rソックス
69,1111,9,ブラッドリー,左フライ,2,10,3,8,表,Rソックス
70,2111,1,ベッツ,三ゴロ,3,10,3,8,表,Rソックス
71,0000,8,ロウ,三安打,0,10,3,8,裏,レイズ
72,0100,9,ペレス,一邪飛,1,10,3,8,裏,レイズ
73,1100,1,ウェンデル,左安打,1,10,3,8,裏,レイズ
74,1110,2,ダフィー,一ゴロ,2,10,3,8,裏,レイズ
75,2101,3,バウアーズ,空振り三振,3,10,3,8,裏,レイズ
76,0000,2,ベニンテンディ,二ゴロ,1,10,3,9,表,Rソックス
77,1000,3,ピアース,空振り三振,2,10,3,9,表,Rソックス
78,2000,4,マルティネス,中安打,2,10,3,9,表,Rソックス
79,2100,5,ボガーツ,見逃し三振,3,10,3,9,表,Rソックス
