,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーティン,見逃し三振,1,0,0,1,表,タイガース
1,1000,2,グッドラム,一ゴロ,2,0,0,1,表,タイガース
2,2000,3,カステラノス,空振り三振,3,0,0,1,表,タイガース
3,0000,1,メリフィールド,右二塁打,0,0,0,1,裏,ロイヤルズ
4,0010,2,ヘレラ,遊ゴロ,1,0,0,1,裏,ロイヤルズ
5,1001,3,ムスターカス,右本塁打,1,2,0,1,裏,ロイヤルズ
6,1000,4,ペレス,中ライナー,2,2,0,1,裏,ロイヤルズ
7,2000,5,デューダ,四球,2,2,0,1,裏,ロイヤルズ
8,2100,6,ボニファシオ,空振り三振,3,2,0,1,裏,ロイヤルズ
9,0000,4,カンデラリオ,二ゴロ,1,2,0,2,表,タイガース
10,1000,5,マルティネス,一失策,1,2,0,2,表,タイガース
11,1100,6,アドゥチ,一ゴロ,2,2,0,2,表,タイガース
12,2100,7,マキャン,空振り三振,3,2,0,2,表,タイガース
13,0000,7,ゴードン,空振り三振,1,2,0,2,裏,ロイヤルズ
14,1000,8,グッドウィン,投ゴロ,2,2,0,2,裏,ロイヤルズ
15,2000,9,エスコバル,空振り三振,3,2,0,2,裏,ロイヤルズ
16,0000,8,イグレシアス,遊ゴロ,1,2,0,3,表,タイガース
17,1000,9,ジョーンズ,空振り三振,2,2,0,3,表,タイガース
18,2000,1,マーティン,空振り三振,3,2,0,3,表,タイガース
19,0000,1,メリフィールド,右ライナー,1,2,0,3,裏,ロイヤルズ
20,1000,2,ヘレラ,左安打,1,2,0,3,裏,ロイヤルズ
21,1100,3,ムスターカス,一ゴロ,2,2,0,3,裏,ロイヤルズ
22,2010,4,ペレス,右安打,2,3,0,3,裏,ロイヤルズ
23,2100,5,デューダ,空振り三振,3,3,0,3,裏,ロイヤルズ
24,0000,2,グッドラム,右安打,0,3,0,4,表,タイガース
25,0100,3,カステラノス,二邪飛,1,3,0,4,表,タイガース
26,1000,4,カンデラリオ,右フライ,3,3,0,4,表,タイガース
27,0000,6,ボニファシオ,中フライ,1,3,0,4,裏,ロイヤルズ
28,1000,7,ゴードン,二ゴロ,2,3,0,4,裏,ロイヤルズ
29,2000,8,グッドウィン,左安打,2,3,0,4,裏,ロイヤルズ
30,2100,9,エスコバル,中安打,2,3,0,4,裏,ロイヤルズ
31,2011,1,メリフィールド,遊ゴロ,3,3,0,4,裏,ロイヤルズ
32,0000,5,マルティネス,三フライ,1,3,0,5,表,タイガース
33,1000,6,アドゥチ,遊フライ,2,3,0,5,表,タイガース
34,2000,7,マキャン,右ライナー,3,3,0,5,表,タイガース
35,0000,2,ヘレラ,投ゴロ,1,3,0,5,裏,ロイヤルズ
36,1000,3,ムスターカス,三ライナー,2,3,0,5,裏,ロイヤルズ
37,2000,4,ペレス,左本塁打,2,4,0,5,裏,ロイヤルズ
38,2000,5,デューダ,二ライナー,3,4,0,5,裏,ロイヤルズ
39,0000,8,イグレシアス,捕邪飛,1,4,0,6,表,タイガース
40,1000,9,ジョーンズ,空振り三振,2,4,0,6,表,タイガース
41,2000,1,マーティン,二ゴロ,3,4,0,6,表,タイガース
42,0000,6,ボニファシオ,中二塁打,0,4,0,6,裏,ロイヤルズ
43,0010,7,ゴードン,遊ゴロ,1,4,0,6,裏,ロイヤルズ
44,1001,8,グッドウィン,遊失策,1,5,0,6,裏,ロイヤルズ
45,1000,9,エスコバル,二ゴロ,3,5,0,6,裏,ロイヤルズ
46,0000,2,グッドラム,三ゴロ,1,5,0,7,表,タイガース
47,1000,3,カステラノス,四球,1,5,0,7,表,タイガース
48,1100,4,カンデラリオ,四球,1,5,0,7,表,タイガース
49,1110,5,マルティネス,左本塁打,1,5,3,7,表,タイガース
50,1000,6,ヒックス,遊ゴロ,2,5,3,7,表,タイガース
51,2000,7,マキャン,遊ゴロ,3,5,3,7,表,タイガース
52,0000,1,メリフィールド,一邪飛,1,5,3,7,裏,ロイヤルズ
53,1000,2,ヘレラ,空振り三振,2,5,3,7,裏,ロイヤルズ
54,2000,3,ムスターカス,二ゴロ,3,5,3,7,裏,ロイヤルズ
55,0000,8,イグレシアス,三ゴロ,1,5,3,8,表,タイガース
56,1000,9,ジョーンズ,空振り三振,2,5,3,8,表,タイガース
57,2000,1,マーティン,二ゴロ,3,5,3,8,表,タイガース
58,0000,4,ペレス,左二塁打,0,5,3,8,裏,ロイヤルズ
59,0010,5,デューダ,空振り三振,1,5,3,8,裏,ロイヤルズ
60,1010,6,ボニファシオ,空振り三振,2,5,3,8,裏,ロイヤルズ
61,2010,7,ゴードン,空振り三振,3,5,3,8,裏,ロイヤルズ
62,0000,2,グッドラム,空振り三振,1,5,3,9,表,タイガース
63,1000,3,カステラノス,中三塁打,1,5,3,9,表,タイガース
64,1001,4,カンデラリオ,一ゴロ,2,5,4,9,表,タイガース
65,2000,5,マルティネス,右ライナー,3,5,4,9,表,タイガース
