,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハニガー,右フライ,1,0,0,1,表,マリナーズ
1,1000,2,スパン,一ゴロ,2,0,0,1,表,マリナーズ
2,2000,3,カノ,中ライナー,3,0,0,1,表,マリナーズ
3,0000,1,ファウラー,二ゴロ,1,0,0,1,裏,アスレチックス
4,1000,2,チャプマン,左本塁打,1,1,0,1,裏,アスレチックス
5,1000,3,ローリー,一ゴロ,2,1,0,1,裏,アスレチックス
6,2000,4,デービス,四球,2,1,0,1,裏,アスレチックス
7,2100,5,オルソン,中二塁打,2,2,0,1,裏,アスレチックス
8,2010,6,ピスコティ,左本塁打,2,4,0,1,裏,アスレチックス
9,2000,7,ロリアーノ,左安打,2,4,0,1,裏,アスレチックス
10,2100,8,セミエン,右二塁打,2,5,0,1,裏,アスレチックス
11,2010,9,ルクロイ,一邪飛,3,5,0,1,裏,アスレチックス
12,0000,4,クルーズ,中安打,0,5,0,2,表,マリナーズ
13,0100,5,シーガー,中ライナー,1,5,0,2,表,マリナーズ
14,1100,6,ヒーリー,空振り三振,2,5,0,2,表,マリナーズ
15,2010,7,ハーマン,中安打,2,5,1,2,表,マリナーズ
16,2100,8,メイビン,見逃し三振,3,5,1,2,表,マリナーズ
17,0000,1,ファウラー,二ゴロ,1,5,1,2,裏,アスレチックス
18,1000,2,チャプマン,中フライ,2,5,1,2,裏,アスレチックス
19,2000,3,ローリー,右安打,2,5,1,2,裏,アスレチックス
20,2100,4,デービス,空振り三振,3,5,1,2,裏,アスレチックス
21,0000,9,ゴードン,一ゴロ,1,5,1,3,表,マリナーズ
22,1000,1,ハニガー,三ゴロ,2,5,1,3,表,マリナーズ
23,2000,2,スパン,二ゴロ,3,5,1,3,表,マリナーズ
24,0000,5,オルソン,中安打,0,5,1,3,裏,アスレチックス
25,0100,6,ピスコティ,二ゴロ,1,5,1,3,裏,アスレチックス
26,1100,7,ロリアーノ,空振り三振,2,5,1,3,裏,アスレチックス
27,2100,8,セミエン,四球,2,5,1,3,裏,アスレチックス
28,2110,9,ルクロイ,遊ゴロ,3,5,1,3,裏,アスレチックス
29,0000,3,カノ,右本塁打,0,5,2,4,表,マリナーズ
30,0000,4,クルーズ,中本塁打,0,5,3,4,表,マリナーズ
31,0000,5,シーガー,中安打,0,5,3,4,表,マリナーズ
32,0100,6,ヒーリー,左本塁打,0,5,5,4,表,マリナーズ
33,0000,7,ハーマン,一ゴロ,1,5,5,4,表,マリナーズ
34,1000,8,メイビン,中フライ,2,5,5,4,表,マリナーズ
35,2000,9,ゴードン,左安打,2,5,5,4,表,マリナーズ
36,2010,1,ハニガー,空振り三振,3,5,5,4,表,マリナーズ
37,0000,1,ファウラー,投ゴロ,1,5,5,4,裏,アスレチックス
38,1000,2,チャプマン,右二塁打,1,5,5,4,裏,アスレチックス
39,1010,3,ローリー,一ライナー,2,5,5,4,裏,アスレチックス
40,2010,4,デービス,見逃し三振,3,5,5,4,裏,アスレチックス
41,0000,2,スパン,左フライ,1,5,5,5,表,マリナーズ
42,1000,3,カノ,四球,1,5,5,5,表,マリナーズ
43,1100,4,クルーズ,右フライ,2,5,5,5,表,マリナーズ
44,2100,5,シーガー,一ライナー,3,5,5,5,表,マリナーズ
45,0000,5,オルソン,右安打,0,5,5,5,裏,アスレチックス
46,0010,6,ピスコティ,右安打,0,5,5,5,裏,アスレチックス
47,0101,7,ロリアーノ,右犠飛,1,6,5,5,裏,アスレチックス
48,1100,8,セミエン,左安打,1,6,5,5,裏,アスレチックス
49,1110,9,ルクロイ,一邪飛,2,6,5,5,裏,アスレチックス
50,2110,1,ファウラー,空振り三振,3,6,5,5,裏,アスレチックス
51,0000,6,ヒーリー,二ゴロ,1,6,5,6,表,マリナーズ
52,1000,7,ハーマン,右フライ,2,6,5,6,表,マリナーズ
