,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,遊ゴロ,1,0,0,1,表,フィリーズ
1,1000,2,ナバ,四球,1,0,0,1,表,フィリーズ
2,1100,3,アルテール,三安打,1,0,0,1,表,フィリーズ
3,1110,4,ジョセフ,空振り三振,2,0,0,1,表,フィリーズ
4,2110,5,フランコ,中フライ,3,0,0,1,表,フィリーズ
5,0000,1,ターナー,左ライナー,1,0,0,1,裏,ナショナルズ
6,1000,2,グッドウィン,空振り三振,2,0,0,1,裏,ナショナルズ
7,2000,3,ハーパー,右本塁打,2,1,0,1,裏,ナショナルズ
8,2000,4,レンドン,右三塁打,2,1,0,1,裏,ナショナルズ
9,2001,5,マーフィー,遊フライ,3,1,0,1,裏,ナショナルズ
10,0000,6,ラップ,空振り三振,1,1,0,2,表,フィリーズ
11,1000,7,ガルビス,中フライ,2,1,0,2,表,フィリーズ
12,2000,8,ケリー,遊ゴロ,3,1,0,2,表,フィリーズ
13,0000,6,リンド,右安打,0,1,0,2,裏,ナショナルズ
14,0100,7,ウィータース,中フライ,1,1,0,2,裏,ナショナルズ
15,1100,8,テイラー,二フライ,2,1,0,2,裏,ナショナルズ
16,2100,9,ゴンザレス,右安打,2,1,0,2,裏,ナショナルズ
17,2101,1,ターナー,二ライナー,3,1,0,2,裏,ナショナルズ
18,0000,9,ヘリクソン,見逃し三振,1,1,0,3,表,フィリーズ
19,1000,1,ヘルナンデス,四球,1,1,0,3,表,フィリーズ
20,1100,2,ナバ,遊ゴロ併殺,3,1,0,3,表,フィリーズ
21,0000,2,グッドウィン,左フライ,1,1,0,3,裏,ナショナルズ
22,1000,3,ハーパー,中フライ,2,1,0,3,裏,ナショナルズ
23,2000,4,レンドン,捕ゴロ,3,1,0,3,裏,ナショナルズ
24,0000,3,アルテール,四球,0,1,0,4,表,フィリーズ
25,0100,4,ジョセフ,三ゴロ併殺,2,1,0,4,表,フィリーズ
26,2000,5,フランコ,二ゴロ,3,1,0,4,表,フィリーズ
27,0000,5,マーフィー,二ライナー,1,1,0,4,裏,ナショナルズ
28,1000,6,リンド,二フライ,2,1,0,4,裏,ナショナルズ
29,2000,7,ウィータース,遊フライ,3,1,0,4,裏,ナショナルズ
30,0000,6,ラップ,右フライ,1,1,0,5,表,フィリーズ
31,1000,7,ガルビス,一ゴロ,2,1,0,5,表,フィリーズ
32,2000,8,ケリー,二ゴロ,3,1,0,5,表,フィリーズ
33,0000,8,テイラー,中安打,0,1,0,5,裏,ナショナルズ
34,0100,9,ゴンザレス,投犠打,1,1,0,5,裏,ナショナルズ
35,1010,1,ターナー,左本塁打,1,3,0,5,裏,ナショナルズ
36,1000,2,グッドウィン,右ライナー,2,3,0,5,裏,ナショナルズ
37,2000,3,ハーパー,中ライナー,3,3,0,5,裏,ナショナルズ
38,0000,9,ヘレラ,中安打,0,3,0,6,表,フィリーズ
39,0100,1,ヘルナンデス,二ゴロ併殺,2,3,0,6,表,フィリーズ
40,2000,2,ナバ,見逃し三振,3,3,0,6,表,フィリーズ
41,0000,4,レンドン,四球,0,3,0,6,裏,ナショナルズ
42,0100,5,マーフィー,死球,0,3,0,6,裏,ナショナルズ
43,0110,6,リンド,二ゴロ併殺,2,3,0,6,裏,ナショナルズ
44,2001,7,ウィータース,中フライ,3,3,0,6,裏,ナショナルズ
45,0000,3,アルテール,空振り三振,1,3,0,7,表,フィリーズ
46,1000,4,ジョセフ,右本塁打,1,3,1,7,表,フィリーズ
47,1000,5,フランコ,右フライ,2,3,1,7,表,フィリーズ
48,2000,6,ラップ,左安打,2,3,1,7,表,フィリーズ
49,2100,7,ガルビス,二ライナー,3,3,1,7,表,フィリーズ
50,0000,8,テイラー,左安打,0,3,1,7,裏,ナショナルズ
51,0100,9,ジマーマン,右フライ,1,3,1,7,裏,ナショナルズ
52,1100,1,ターナー,二ゴロ併殺,3,3,1,7,裏,ナショナルズ
53,0000,8,ケリー,遊フライ,1,3,1,8,表,フィリーズ
54,1000,9,スタッシ,左二塁打,1,3,1,8,表,フィリーズ
55,1010,1,ヘルナンデス,右フライ,2,3,1,8,表,フィリーズ
56,2010,2,ナバ,遊ゴロ,3,3,1,8,表,フィリーズ
57,0000,2,グッドウィン,遊フライ,1,3,1,8,裏,ナショナルズ
58,1000,3,ハーパー,中安打,1,3,1,8,裏,ナショナルズ
59,1100,4,レンドン,四球,1,3,1,8,裏,ナショナルズ
60,1110,5,マーフィー,遊フライ,2,3,1,8,裏,ナショナルズ
61,2110,6,ヘイシー,遊フライ,3,3,1,8,裏,ナショナルズ
62,0000,3,アルテール,左本塁打,0,3,2,9,表,フィリーズ
63,0000,4,ジョセフ,捕邪飛,1,3,2,9,表,フィリーズ
64,1000,5,フランコ,中二塁打,1,3,2,9,表,フィリーズ
65,1010,6,ラップ,中二塁打,1,3,3,9,表,フィリーズ
66,1010,7,ガルビス,四球,1,3,3,9,表,フィリーズ
67,1110,8,ケリー,右安打,1,3,4,9,表,フィリーズ
68,1110,9,ソーンダース,中フライ,2,3,4,9,表,フィリーズ
69,2110,1,ヘルナンデス,二安打,2,3,4,9,表,フィリーズ
70,2111,2,ナバ,一ゴロ,3,3,4,9,表,フィリーズ
71,0000,7,ウィータース,中安打,0,3,4,9,裏,ナショナルズ
72,0100,8,テイラー,捕邪飛,1,3,4,9,裏,ナショナルズ
73,1100,9,ジマーマン,三ゴロ,2,3,4,9,裏,ナショナルズ
74,2100,1,ターナー,三ゴロ,3,3,4,9,裏,ナショナルズ
