,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブレグマン,三ゴロ,1,0,0,1,表,アストロズ
1,1000,2,アルテューベ,左二塁打,1,0,0,1,表,アストロズ
2,1010,3,コレア,右フライ,2,0,0,1,表,アストロズ
3,2010,4,ホワイト,捕邪飛,3,0,0,1,表,アストロズ
4,0000,1,カルフーン,投ゴロ,1,0,0,1,裏,エンゼルス
5,1000,2,フレッチャー,空振り三振,2,0,0,1,裏,エンゼルス
6,2000,3,トラウト,左三塁打,2,0,0,1,裏,エンゼルス
7,2001,4,プホルス,四球,2,0,0,1,裏,エンゼルス
8,2101,5,シモンズ,遊ゴロ,3,0,0,1,裏,エンゼルス
9,0000,5,ゴンザレス,見逃し三振,1,0,0,2,表,アストロズ
10,1000,6,グリエル,左安打,1,0,0,2,表,アストロズ
11,1100,7,レディック,左安打,1,0,0,2,表,アストロズ
12,1110,8,マルドナド,見逃し三振,2,0,0,2,表,アストロズ
13,2110,9,ケンプ,二ゴロ,3,0,0,2,表,アストロズ
14,0000,6,リベラ,右フライ,1,0,0,2,裏,エンゼルス
15,1000,7,マルテ,空振り三振,2,0,0,2,裏,エンゼルス
16,2000,8,ワード,遊ゴロ,3,0,0,2,裏,エンゼルス
17,0000,1,ブレグマン,三ゴロ,1,0,0,3,表,アストロズ
18,1000,2,アルテューベ,左本塁打,1,0,1,3,表,アストロズ
19,1000,3,コレア,遊ゴロ,2,0,1,3,表,アストロズ
20,2000,4,ホワイト,左安打,2,0,1,3,表,アストロズ
21,2100,5,ゴンザレス,空振り三振,3,0,1,3,表,アストロズ
22,0000,9,Eヤング,中ライナー,1,0,1,3,裏,エンゼルス
23,1000,1,カルフーン,左安打,1,0,1,3,裏,エンゼルス
24,1100,2,フレッチャー,二ゴロ併殺,3,0,1,3,裏,エンゼルス
25,0000,6,グリエル,二フライ,1,0,1,4,表,アストロズ
26,1000,7,レディック,二ゴロ,2,0,1,4,表,アストロズ
27,2000,8,マルドナド,三ゴロ,3,0,1,4,表,アストロズ
28,0000,3,トラウト,空振り三振,1,0,1,4,裏,エンゼルス
29,1000,4,プホルス,見逃し三振,2,0,1,4,裏,エンゼルス
30,2000,5,シモンズ,中ライナー,3,0,1,4,裏,エンゼルス
31,0000,9,ケンプ,投ライナー,1,0,1,5,表,アストロズ
32,1000,1,ブレグマン,右安打,1,0,1,5,表,アストロズ
33,1100,2,アルテューベ,三ゴロ,2,0,1,5,表,アストロズ
34,2100,3,コレア,中安打,2,0,1,5,表,アストロズ
35,2110,4,ホワイト,四球,2,0,1,5,表,アストロズ
36,2111,5,ゴンザレス,中本塁打,2,0,5,5,表,アストロズ
37,2000,6,グリエル,遊ゴロ,3,0,5,5,表,アストロズ
38,0000,6,リベラ,中安打,0,0,5,5,裏,エンゼルス
39,0100,7,マルテ,三ゴロ,1,0,5,5,裏,エンゼルス
40,1100,8,ワード,三ゴロ,2,0,5,5,裏,エンゼルス
41,2010,9,Eヤング,空振り三振,3,0,5,5,裏,エンゼルス
42,0000,7,レディック,空振り三振,1,0,5,6,表,アストロズ
43,1000,8,マルドナド,遊ゴロ,2,0,5,6,表,アストロズ
44,2000,9,ケンプ,見逃し三振,3,0,5,6,表,アストロズ
45,0000,1,カルフーン,右ライナー,1,0,5,6,裏,エンゼルス
46,1000,2,フレッチャー,一フライ,2,0,5,6,裏,エンゼルス
47,2000,3,トラウト,四球,2,0,5,6,裏,エンゼルス
48,2100,4,プホルス,遊ゴロ,3,0,5,6,裏,エンゼルス
49,0000,1,ブレグマン,中ライナー,1,0,5,7,表,アストロズ
50,1000,2,アルテューベ,見逃し三振,2,0,5,7,表,アストロズ
51,2000,3,コレア,中本塁打,2,0,6,7,表,アストロズ
52,2000,4,ホワイト,空振り三振,3,0,6,7,表,アストロズ
53,0000,5,シモンズ,右フライ,1,0,6,7,裏,エンゼルス
54,1000,6,リベラ,三失策,1,0,6,7,裏,エンゼルス
55,1010,7,マルテ,右安打,1,0,6,7,裏,エンゼルス
56,1010,8,ワード,中本塁打,2,2,6,7,裏,エンゼルス
57,2000,9,Eヤング,空振り三振,3,2,6,7,裏,エンゼルス
58,0000,5,ゴンザレス,右二塁打,0,2,6,8,表,アストロズ
59,0010,6,グリエル,右ライナー,1,2,6,8,表,アストロズ
60,1001,7,レディック,敬遠,1,2,6,8,表,アストロズ
61,1101,8,マルドナド,右安打,1,2,7,8,表,アストロズ
62,1101,9,ケンプ,二ゴロ併殺,3,2,7,8,表,アストロズ
63,0000,1,カルフーン,左フライ,1,2,7,8,裏,エンゼルス
64,1000,2,フレッチャー,四球,1,2,7,8,裏,エンゼルス
65,1100,3,トラウト,左安打,1,2,7,8,裏,エンゼルス
66,1110,4,プホルス,右ライナー,2,2,7,8,裏,エンゼルス
67,2110,5,シモンズ,左安打,2,3,7,8,裏,エンゼルス
68,2110,6,大谷翔平,空振り三振,3,3,7,8,裏,エンゼルス
69,0000,1,ブレグマン,四球,0,3,7,9,表,アストロズ
70,0100,2,アルテューベ,見逃し三振,1,3,7,9,表,アストロズ
71,1010,3,コレア,四球,1,3,7,9,表,アストロズ
72,1110,4,ホワイト,左二塁打,1,3,9,9,表,アストロズ
73,1010,5,ゴンザレス,中併殺,3,3,9,9,表,アストロズ
74,0000,7,マルテ,三ゴロ,1,3,9,9,裏,エンゼルス
75,1000,8,ワード,右フライ,2,3,9,9,裏,エンゼルス
76,2000,9,Eヤング,二ゴロ,3,3,9,9,裏,エンゼルス
