,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,一ゴロ,1,0,0,1,表,フィリーズ
1,1000,2,ガルビス,四球,1,0,0,1,表,フィリーズ
2,1100,3,ウィリアムス,中三塁打,1,0,1,1,表,フィリーズ
3,1001,4,フランコ,中犠飛,2,0,2,1,表,フィリーズ
4,2000,5,ナバ,中安打,2,0,2,1,表,フィリーズ
5,2100,6,ジョセフ,左安打,2,0,2,1,表,フィリーズ
6,2110,7,ヘレラ,三邪飛,3,0,2,1,表,フィリーズ
7,0000,1,ゴードン,遊ゴロ,1,0,2,1,裏,マーリンズ
8,1000,2,スタントン,中本塁打,1,1,2,1,裏,マーリンズ
9,1000,3,イエリチ,見逃し三振,2,1,2,1,裏,マーリンズ
10,2000,4,オズナ,二ゴロ,3,1,2,1,裏,マーリンズ
11,0000,8,ナップ,空振り三振,1,1,2,2,表,フィリーズ
12,1000,9,ピベッタ,空振り三振,2,1,2,2,表,フィリーズ
13,2000,1,ヘルナンデス,遊ゴロ,3,1,2,2,表,フィリーズ
14,0000,5,ボア,左フライ,1,1,2,2,裏,マーリンズ
15,1000,6,ディートリッチ,二ライナー,2,1,2,2,裏,マーリンズ
16,2000,7,エリス,右安打,2,1,2,2,裏,マーリンズ
17,2100,8,ロハス,二安打,2,1,2,2,裏,マーリンズ
18,2110,9,ストレイリー,見逃し三振,3,1,2,2,裏,マーリンズ
19,0000,2,ガルビス,空振り三振,1,1,2,3,表,フィリーズ
20,1000,3,ウィリアムス,空振り三振,2,1,2,3,表,フィリーズ
21,2000,4,フランコ,四球,2,1,2,3,表,フィリーズ
22,2100,5,ナバ,中安打,2,1,2,3,表,フィリーズ
23,2110,6,ジョセフ,空振り三振,3,1,2,3,表,フィリーズ
24,0000,1,ゴードン,三ゴロ,1,1,2,3,裏,マーリンズ
25,1000,2,スタントン,右ライナー,2,1,2,3,裏,マーリンズ
26,2000,3,イエリチ,四球,2,1,2,3,裏,マーリンズ
27,2100,4,オズナ,左安打,2,1,2,3,裏,マーリンズ
28,2001,5,ボア,見逃し三振,3,2,2,3,裏,マーリンズ
29,0000,7,ヘレラ,空振り三振,1,2,2,4,表,フィリーズ
30,1000,8,ナップ,中安打,1,2,2,4,表,フィリーズ
31,1100,9,ピベッタ,一犠打,2,2,2,4,表,フィリーズ
32,2010,1,ヘルナンデス,中安打,2,2,3,4,表,フィリーズ
33,2100,2,ガルビス,右二塁打,2,2,3,4,表,フィリーズ
34,2011,3,ウィリアムス,空振り三振,3,2,3,4,表,フィリーズ
35,0000,6,ディートリッチ,中フライ,1,2,3,4,裏,マーリンズ
36,1000,7,エリス,三ゴロ,2,2,3,4,裏,マーリンズ
37,2000,8,ロハス,二ゴロ,3,2,3,4,裏,マーリンズ
38,0000,4,フランコ,左安打,0,2,3,5,表,フィリーズ
39,0100,5,ナバ,右安打,0,2,3,5,表,フィリーズ
40,0110,6,ジョセフ,一ゴロ,1,2,3,5,表,フィリーズ
41,1011,7,ヘレラ,敬遠,1,2,3,5,表,フィリーズ
42,1111,8,ナップ,中犠飛,2,2,4,5,表,フィリーズ
43,2011,9,ピベッタ,一ゴロ,3,2,4,5,表,フィリーズ
44,0000,9,イチロー,遊ゴロ,1,2,4,5,裏,マーリンズ
45,1000,1,ゴードン,空振り三振,2,2,4,5,裏,マーリンズ
46,2000,2,スタントン,三ライナー,3,2,4,5,裏,マーリンズ
47,0000,1,ヘルナンデス,遊安打,0,2,4,6,表,フィリーズ
48,0100,2,ガルビス,中二塁打,0,2,4,6,表,フィリーズ
49,0011,3,ウィリアムス,四球,0,2,4,6,表,フィリーズ
50,0111,4,フランコ,一フライ,1,2,4,6,表,フィリーズ
51,1111,5,ナバ,中安打,1,2,6,6,表,フィリーズ
52,1110,6,ジョセフ,右フライ,2,2,6,6,表,フィリーズ
53,2110,7,ヘレラ,左二塁打,2,2,7,6,表,フィリーズ
54,2011,8,ナップ,敬遠,2,2,7,6,表,フィリーズ
55,2111,9,ピベッタ,空振り三振,3,2,7,6,表,フィリーズ
56,0000,3,イエリチ,中本塁打,0,3,7,6,裏,マーリンズ
57,0000,4,オズナ,二ライナー,1,3,7,6,裏,マーリンズ
58,1000,5,ボア,遊安打,1,3,7,6,裏,マーリンズ
59,1000,6,ディートリッチ,左安打,2,3,7,6,裏,マーリンズ
60,2100,7,エリス,遊ライナー,3,3,7,6,裏,マーリンズ
61,0000,1,ヘルナンデス,見逃し三振,1,3,7,7,表,フィリーズ
