,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイソ,遊フライ,1,0,0,1,表,パイレーツ
1,1000,2,ラップロー,四球,1,0,0,1,表,パイレーツ
2,1100,3,マカチェン,空振り三振,2,0,0,1,表,パイレーツ
3,2100,4,ベル,空振り三振,3,0,0,1,表,パイレーツ
4,0000,1,ウィンカー,一ゴロ,1,0,0,1,裏,レッズ
5,1000,2,スアレス,空振り三振,2,0,0,1,裏,レッズ
6,2000,3,ボット,四球,2,0,0,1,裏,レッズ
7,2100,4,ジェネット,空振り三振,3,0,0,1,裏,レッズ
8,0000,5,フリース,右フライ,1,0,0,2,表,パイレーツ
9,1000,6,マーサー,左フライ,2,0,0,2,表,パイレーツ
10,2000,7,ロドリゲス,三ゴロ,3,0,0,2,表,パイレーツ
11,0000,5,デュバル,一フライ,1,0,0,2,裏,レッズ
12,1000,6,シェブラー,一ゴロ,2,0,0,2,裏,レッズ
13,2000,7,ビンセジ,左フライ,3,0,0,2,裏,レッズ
14,0000,8,スチュワート,四球,0,0,0,3,表,パイレーツ
15,0100,9,コール,中二塁打,0,0,0,3,表,パイレーツ
16,0011,1,ジェイソ,空振り三振,1,0,0,3,表,パイレーツ
17,1011,2,ラップロー,遊フライ,2,0,0,3,表,パイレーツ
18,2011,3,マカチェン,捕邪飛,3,0,0,3,表,パイレーツ
19,0000,8,バーンハート,左ライナー,1,0,0,3,裏,レッズ
20,1000,9,スティーブンソン,見逃し三振,2,0,0,3,裏,レッズ
21,2000,1,ウィンカー,右安打,2,0,0,3,裏,レッズ
22,2100,2,スアレス,左ライナー,3,0,0,3,裏,レッズ
23,0000,4,ベル,四球,0,0,0,4,表,パイレーツ
24,0100,5,フリース,空振り三振,1,0,0,4,表,パイレーツ
25,1000,6,マーサー,中ライナー,3,0,0,4,表,パイレーツ
26,0000,3,ボット,左邪飛,1,0,0,4,裏,レッズ
27,1000,4,ジェネット,二フライ,2,0,0,4,裏,レッズ
28,2000,5,デュバル,空振り三振,3,0,0,4,裏,レッズ
29,0000,7,ロドリゲス,中フライ,1,0,0,5,表,パイレーツ
30,1000,8,スチュワート,見逃し三振,2,0,0,5,表,パイレーツ
31,2000,9,コール,空振り三振,3,0,0,5,表,パイレーツ
32,0000,6,シェブラー,空振り三振,1,0,0,5,裏,レッズ
33,1000,7,ビンセジ,四球,1,0,0,5,裏,レッズ
34,1100,8,バーンハート,二ゴロ,2,0,0,5,裏,レッズ
35,2010,9,スティーブンソン,見逃し三振,3,0,0,5,裏,レッズ
36,0000,1,ジェイソ,空振り三振,1,0,0,6,表,パイレーツ
37,1000,2,ラップロー,空振り三振,2,0,0,6,表,パイレーツ
38,2000,3,マカチェン,三ゴロ,3,0,0,6,表,パイレーツ
39,0000,1,ウィンカー,四球,0,0,0,6,裏,レッズ
40,0100,2,スアレス,中本塁打,0,2,0,6,裏,レッズ
41,0000,3,ボット,四球,0,2,0,6,裏,レッズ
42,0100,4,ジェネット,右本塁打,0,4,0,6,裏,レッズ
43,0000,5,デュバル,空振り三振,1,4,0,6,裏,レッズ
44,1000,6,シェブラー,空振り三振,2,4,0,6,裏,レッズ
45,2000,7,ビンセジ,死球,2,4,0,6,裏,レッズ
46,2100,8,バーンハート,右三塁打,2,5,0,6,裏,レッズ
47,2001,9,ペラザ,遊ゴロ,3,5,0,6,裏,レッズ
48,0000,4,ベル,左安打,0,5,0,7,表,パイレーツ
49,0100,5,フリース,見逃し三振,1,5,0,7,表,パイレーツ
50,1100,6,マーサー,見逃し三振,2,5,0,7,表,パイレーツ
51,2100,7,ロドリゲス,左フライ,3,5,0,7,表,パイレーツ
52,0000,1,ウィンカー,空振り三振,1,5,0,7,裏,レッズ
53,1000,2,スアレス,四球,1,5,0,7,裏,レッズ
54,1100,3,ボット,中フライ,2,5,0,7,裏,レッズ
55,2100,4,ジェネット,見逃し三振,3,5,0,7,裏,レッズ
56,0000,8,スチュワート,遊ゴロ,1,5,0,8,表,パイレーツ
57,1000,9,ボスティック,四球,1,5,0,8,表,パイレーツ
58,1100,1,ジェイソ,右本塁打,1,5,2,8,表,パイレーツ
59,1000,2,ラップロー,中ライナー,2,5,2,8,表,パイレーツ
60,2000,3,マカチェン,遊ゴロ,3,5,2,8,表,パイレーツ
61,0000,5,デュバル,空振り三振,1,5,2,8,裏,レッズ
62,1000,6,シェブラー,二ゴロ,2,5,2,8,裏,レッズ
63,2000,7,ビンセジ,空振り三振,3,5,2,8,裏,レッズ
64,0000,4,ベル,左フライ,1,5,2,9,表,パイレーツ
65,1000,5,フリース,遊ゴロ,2,5,2,9,表,パイレーツ
66,2000,6,マーサー,中フライ,3,5,2,9,表,パイレーツ
