,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ボガーツ,三ゴロ,1,0,0,1,表,Rソックス
1,1000,2,ペドロイア,四球,1,0,0,1,表,Rソックス
2,1100,3,ベニンテンディ,二ゴロ,2,0,0,1,表,Rソックス
3,2100,4,ベッツ,右二塁打,2,0,0,1,表,Rソックス
4,2011,5,ラミレス,三ゴロ,3,0,0,1,表,Rソックス
5,0000,1,スプリンガー,二ゴロ,1,0,0,1,裏,アストロズ
6,1000,2,ブレグマン,右フライ,2,0,0,1,裏,アストロズ
7,2000,3,アルテューベ,中安打,2,0,0,1,裏,アストロズ
8,2100,4,コレア,左本塁打,2,2,0,1,裏,アストロズ
9,2000,5,ギャティス,中フライ,3,2,0,1,裏,アストロズ
10,0000,6,ヤング,左二塁打,0,2,0,2,表,Rソックス
11,0001,7,バスケス,四球,0,2,0,2,表,Rソックス
12,0101,8,マレーロ,空振り三振,1,2,0,2,表,Rソックス
13,1101,9,ブラッドリー,中安打,1,2,1,2,表,Rソックス
14,1110,1,ボガーツ,空振り三振,2,2,1,2,表,Rソックス
15,2110,2,ペドロイア,空振り三振,3,2,1,2,表,Rソックス
16,0000,6,レディック,左フライ,1,2,1,2,裏,アストロズ
17,1000,7,グリエル,四球,1,2,1,2,裏,アストロズ
18,1100,8,ゴンザレス,空振り三振,2,2,1,2,裏,アストロズ
19,2100,9,マキャン,遊フライ,3,2,1,2,裏,アストロズ
20,0000,3,ベニンテンディ,中フライ,1,2,1,3,表,Rソックス
21,1000,4,ベッツ,二ゴロ,2,2,1,3,表,Rソックス
22,2000,5,ラミレス,見逃し三振,3,2,1,3,表,Rソックス
23,0000,1,スプリンガー,右本塁打,0,3,1,3,裏,アストロズ
24,0000,2,ブレグマン,中二塁打,0,3,1,3,裏,アストロズ
25,0010,3,アルテューベ,左安打,0,4,1,3,裏,アストロズ
26,0010,4,コレア,四球,0,4,1,3,裏,アストロズ
27,0110,5,ギャティス,四球,0,4,1,3,裏,アストロズ
28,0111,6,レディック,三ライナー,1,4,1,3,裏,アストロズ
29,1111,7,グリエル,遊フライ,2,4,1,3,裏,アストロズ
30,2111,8,ゴンザレス,捕邪飛,3,4,1,3,裏,アストロズ
31,0000,6,ヤング,遊ライナー,1,4,1,4,表,Rソックス
32,1000,7,バスケス,空振り三振,2,4,1,4,表,Rソックス
33,2000,8,マレーロ,空振り三振,3,4,1,4,表,Rソックス
34,0000,9,マキャン,二ゴロ,1,4,1,4,裏,アストロズ
35,1000,1,スプリンガー,左二塁打,1,4,1,4,裏,アストロズ
36,1010,2,ブレグマン,二ゴロ,2,4,1,4,裏,アストロズ
37,2001,3,アルテューベ,敬遠,2,4,1,4,裏,アストロズ
38,2101,4,コレア,二フライ,3,4,1,4,裏,アストロズ
39,0000,9,ブラッドリー,投ゴロ,1,4,1,5,表,Rソックス
40,1000,1,ボガーツ,中フライ,2,4,1,5,表,Rソックス
41,2000,2,ペドロイア,遊ゴロ,3,4,1,5,表,Rソックス
42,0000,5,ギャティス,見逃し三振,1,4,1,5,裏,アストロズ
43,1000,6,レディック,空振り三振,2,4,1,5,裏,アストロズ
