,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヌネス,一フライ,1,0,0,1,表,Rソックス
1,1000,2,ベニンテンディ,四球,1,0,0,1,表,Rソックス
2,1010,3,ラミレス,左フライ,2,0,0,1,表,Rソックス
3,2010,4,マルティネス,中安打,2,0,1,1,表,Rソックス
4,2100,5,ボガーツ,空振り三振,3,0,1,1,表,Rソックス
5,0000,1,ブリンソン,投ゴロ,1,0,1,1,裏,マーリンズ
6,1000,2,ディートリッチ,見逃し三振,2,0,1,1,裏,マーリンズ
7,2000,3,カストロ,遊安打,2,0,1,1,裏,マーリンズ
8,2100,4,アンダーソン,見逃し三振,3,0,1,1,裏,マーリンズ
9,0000,6,デバース,二ゴロ,1,0,1,2,表,Rソックス
10,1000,7,バスケス,遊ゴロ,2,0,1,2,表,Rソックス
11,2000,8,ブラッドリー,二ゴロ,3,0,1,2,表,Rソックス
12,0000,5,ボア,中ライナー,1,0,1,2,裏,マーリンズ
13,1000,6,メイビン,左安打,1,0,1,2,裏,マーリンズ
14,1100,7,ロハス,右併殺,3,0,1,2,裏,マーリンズ
15,0000,9,セール,見逃し三振,1,0,1,3,表,Rソックス
16,1000,1,ヌネス,二フライ,2,0,1,3,表,Rソックス
17,2000,2,ベニンテンディ,見逃し三振,3,0,1,3,表,Rソックス
18,0000,8,ワラック,右フライ,1,0,1,3,裏,マーリンズ
19,1000,9,ウレーニャ,空振り三振,2,0,1,3,裏,マーリンズ
20,2000,1,ブリンソン,空振り三振,3,0,1,3,裏,マーリンズ
21,0000,3,ラミレス,右フライ,1,0,1,4,表,Rソックス
22,1000,4,マルティネス,見逃し三振,2,0,1,4,表,Rソックス
23,2000,5,ボガーツ,空振り三振,3,0,1,4,表,Rソックス
24,0000,2,ディートリッチ,右安打,0,0,1,4,裏,マーリンズ
25,0100,3,カストロ,遊ゴロ併殺,2,0,1,4,裏,マーリンズ
26,2000,4,アンダーソン,中安打,2,0,1,4,裏,マーリンズ
27,2100,5,ボア,中二塁打,2,1,1,4,裏,マーリンズ
28,2010,6,メイビン,空振り三振,3,1,1,4,裏,マーリンズ
29,0000,6,デバース,右二塁打,0,1,1,5,表,Rソックス
30,0010,7,バスケス,投ゴロ,1,1,1,5,表,Rソックス
31,1100,8,ブラッドリー,空振り三振,2,1,1,5,表,Rソックス
32,2100,9,セール,空振り三振,3,1,1,5,表,Rソックス
33,0000,7,ロハス,三邪飛,1,1,1,5,裏,マーリンズ
34,1000,8,ワラック,見逃し三振,2,1,1,5,裏,マーリンズ
35,2000,9,ウレーニャ,捕ゴロ,3,1,1,5,裏,マーリンズ
36,0000,1,ヌネス,右フライ,1,1,1,6,表,Rソックス
