,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,左ライナー,1,0,0,1,表,ヤンキース
1,1000,2,スタントン,空振り三振,2,0,0,1,表,ヤンキース
2,2000,3,バード,中安打,2,0,0,1,表,ヤンキース
3,2100,4,サンチェス,三ゴロ,3,0,0,1,表,ヤンキース
4,0000,1,カブレラ,投ゴロ,1,0,0,1,裏,メッツ
5,1000,2,フレージャー,空振り三振,2,0,0,1,裏,メッツ
6,2000,3,ニモー,四球,2,0,0,1,裏,メッツ
7,2100,4,ブルース,四球,2,0,0,1,裏,メッツ
8,2110,5,メゾラコ,空振り三振,3,0,0,1,裏,メッツ
9,0000,5,グレゴリアス,遊ゴロ,1,0,0,2,表,ヤンキース
10,1000,6,ヒックス,見逃し三振,2,0,0,2,表,ヤンキース
11,2000,7,アンドゥハー,中安打,2,0,0,2,表,ヤンキース
12,2100,8,セベリーノ,空振り三振,3,0,0,2,表,ヤンキース
13,0000,6,コンフォート,左フライ,1,0,0,2,裏,メッツ
14,1000,7,ゴンザレス,空振り三振,2,0,0,2,裏,メッツ
15,2000,8,ルーゴ,空振り三振,3,0,0,2,裏,メッツ
16,0000,9,トーリス,見逃し三振,1,0,0,3,表,ヤンキース
17,1000,1,ガードナー,空振り三振,2,0,0,3,表,ヤンキース
18,2000,2,スタントン,中フライ,3,0,0,3,表,ヤンキース
19,0000,9,ロサリオ,一邪飛,1,0,0,3,裏,メッツ
20,1000,1,カブレラ,二ゴロ,2,0,0,3,裏,メッツ
21,2000,2,フレージャー,右安打,2,0,0,3,裏,メッツ
22,2010,3,ニモー,左ライナー,3,0,0,3,裏,メッツ
23,0000,3,バード,中フライ,1,0,0,4,表,ヤンキース
24,1000,4,サンチェス,遊ゴロ,2,0,0,4,表,ヤンキース
25,2000,5,グレゴリアス,左フライ,3,0,0,4,表,ヤンキース
26,0000,4,ブルース,中フライ,1,0,0,4,裏,メッツ
27,1000,5,メゾラコ,左安打,1,0,0,4,裏,メッツ
28,1100,6,コンフォート,二ゴロ,2,0,0,4,裏,メッツ
29,2100,7,ゴンザレス,空振り三振,3,0,0,4,裏,メッツ
30,0000,6,ヒックス,見逃し三振,1,0,0,5,表,ヤンキース
31,1000,7,アンドゥハー,二フライ,2,0,0,5,表,ヤンキース
32,2000,8,セベリーノ,空振り三振,3,0,0,5,表,ヤンキース
33,0000,8,ルーゴ,空振り三振,1,0,0,5,裏,メッツ
34,1000,9,ロサリオ,空振り三振,2,0,0,5,裏,メッツ
35,2000,1,レイエス,右安打,2,0,0,5,裏,メッツ
36,2100,2,フレージャー,左本塁打,2,2,0,5,裏,メッツ
37,2000,3,ニモー,中安打,2,2,0,5,裏,メッツ
38,2100,4,ブルース,遊ゴロ,3,2,0,5,裏,メッツ
39,0000,9,トーリス,一フライ,1,2,0,6,表,ヤンキース
40,1000,1,ガードナー,中フライ,2,2,0,6,表,ヤンキース
41,2000,2,スタントン,見逃し三振,3,2,0,6,表,ヤンキース
42,0000,5,メゾラコ,四球,0,2,0,6,裏,メッツ
43,0100,6,コンフォート,左フライ,1,2,0,6,裏,メッツ
44,1100,7,ゴンザレス,空振り三振,2,2,0,6,裏,メッツ
45,2100,8,バティスタ,空振り三振,3,2,0,6,裏,メッツ
46,0000,3,バード,見逃し三振,1,2,0,7,表,ヤンキース
47,1000,4,サンチェス,三ゴロ,2,2,0,7,表,ヤンキース
48,2000,5,グレゴリアス,中フライ,3,2,0,7,表,ヤンキース
49,0000,9,ロサリオ,二ライナー,1,2,0,7,裏,メッツ
50,1000,1,レイエス,中フライ,2,2,0,7,裏,メッツ
51,2000,2,フレージャー,二フライ,3,2,0,7,裏,メッツ
52,0000,6,ヒックス,見逃し三振,1,2,0,8,表,ヤンキース
53,1000,7,アンドゥハー,中安打,1,2,0,8,表,ヤンキース
54,1100,8,ジャッジ,遊失策,1,2,0,8,表,ヤンキース
55,1110,9,トーリス,一邪飛,2,2,0,8,表,ヤンキース
56,2110,1,ガードナー,左フライ,3,2,0,8,表,ヤンキース
57,0000,3,ニモー,空振り三振,1,2,0,8,裏,メッツ
58,1000,4,ブルース,空振り三振,2,2,0,8,裏,メッツ
59,2000,5,メゾラコ,左フライ,3,2,0,8,裏,メッツ
60,0000,2,スタントン,見逃し三振,1,2,0,9,表,ヤンキース
61,1000,3,バード,四球,1,2,0,9,表,ヤンキース
62,1100,4,サンチェス,三併殺,3,2,0,9,表,ヤンキース
