,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ソガード,四球,0,0,0,1,表,ブリュワーズ
1,0100,2,テムズ,右本塁打,0,0,2,1,表,ブリュワーズ
2,0000,3,サンタナ,左安打,0,0,2,1,表,ブリュワーズ
3,0100,4,ショー,遊ゴロ,1,0,2,1,表,ブリュワーズ
4,1100,5,ペレス,二ゴロ,2,0,2,1,表,ブリュワーズ
5,2100,6,ピーナ,一フライ,3,0,2,1,表,ブリュワーズ
6,0000,1,カーペンター,遊邪飛,1,0,2,1,裏,カージナルス
7,1000,2,ファウラー,遊ゴロ,2,0,2,1,裏,カージナルス
8,2000,3,ピスコティ,一邪飛,3,0,2,1,裏,カージナルス
9,0000,7,ブロクストン,四球,0,0,2,2,表,ブリュワーズ
10,0100,8,アーシア,二ゴロ,1,0,2,2,表,ブリュワーズ
11,1010,9,ガーザ,右安打,1,0,2,2,表,ブリュワーズ
12,1101,1,ソガード,中二塁打,1,0,4,2,表,ブリュワーズ
13,1010,2,テムズ,右二塁打,1,0,5,2,表,ブリュワーズ
14,1010,3,サンタナ,右フライ,2,0,5,2,表,ブリュワーズ
15,2001,4,ショー,右安打,2,0,6,2,表,ブリュワーズ
16,2100,5,ペレス,遊ライナー,3,0,6,2,表,ブリュワーズ
17,0000,4,ジャーコ,三ゴロ,1,0,6,2,裏,カージナルス
18,1000,5,モリーナ,右安打,1,0,6,2,裏,カージナルス
19,1100,6,ディアス,中安打,1,0,6,2,裏,カージナルス
20,1110,7,Jマルティネス,中三塁打,1,2,6,2,裏,カージナルス
21,1001,8,ウォン,中二塁打,1,3,6,2,裏,カージナルス
22,1010,9,リーク,空振り三振,2,3,6,2,裏,カージナルス
23,2010,1,カーペンター,右二塁打,2,4,6,2,裏,カージナルス
24,2010,2,ファウラー,四球,2,4,6,2,裏,カージナルス
25,2110,3,ピスコティ,一ゴロ,3,4,6,2,裏,カージナルス
26,0000,6,ピーナ,遊ゴロ,1,4,6,3,表,ブリュワーズ
27,1000,7,ブロクストン,三ゴロ,2,4,6,3,表,ブリュワーズ
28,2000,8,アーシア,見逃し三振,3,4,6,3,表,ブリュワーズ
29,0000,4,ジャーコ,空振り三振,1,4,6,3,裏,カージナルス
30,1000,5,モリーナ,三ゴロ,2,4,6,3,裏,カージナルス
31,2000,6,ディアス,一ゴロ,3,4,6,3,裏,カージナルス
32,0000,9,ガーザ,三ゴロ,1,4,6,4,表,ブリュワーズ
33,1000,1,ソガード,一ゴロ,2,4,6,4,表,ブリュワーズ
34,2000,2,テムズ,空振り三振,3,4,6,4,表,ブリュワーズ
35,0000,7,Jマルティネス,中ライナー,1,4,6,4,裏,カージナルス
36,1000,8,ウォン,空振り三振,2,4,6,4,裏,カージナルス
37,2000,9,リーク,遊ゴロ,3,4,6,4,裏,カージナルス
38,0000,3,サンタナ,投ゴロ,1,4,6,5,表,ブリュワーズ
39,1000,4,ショー,右安打,1,4,6,5,表,ブリュワーズ
40,1100,5,ペレス,三ゴロ,2,4,6,5,表,ブリュワーズ
41,2100,6,ピーナ,三安打,2,4,6,5,表,ブリュワーズ
42,2110,7,ブロクストン,空振り三振,3,4,6,5,表,ブリュワーズ
43,0000,1,カーペンター,四球,0,4,6,5,裏,カージナルス
44,0100,2,ファウラー,二ゴロ併殺,2,4,6,5,裏,カージナルス
45,2000,3,ピスコティ,空振り三振,3,4,6,5,裏,カージナルス
46,0000,8,アーシア,遊安打,0,4,6,6,表,ブリュワーズ
47,0100,9,フランクリン,遊ゴロ,1,4,6,6,表,ブリュワーズ
