,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,空振り三振,1,0,0,1,表,オリオールズ
1,1000,2,スクープ,空振り三振,2,0,0,1,表,オリオールズ
2,2000,3,Aジョーンズ,左フライ,3,0,0,1,表,オリオールズ
3,0000,1,ガードナー,中安打,0,0,0,1,裏,ヤンキース
4,0100,2,ヒックス,中フライ,1,0,0,1,裏,ヤンキース
5,1100,3,ジャッジ,右安打,1,0,0,1,裏,ヤンキース
6,1011,4,ホリデー,四球,1,0,0,1,裏,ヤンキース
7,1111,5,カストロ,中安打,1,2,0,1,裏,ヤンキース
8,1110,6,サンチェス,左本塁打,1,5,0,1,裏,ヤンキース
9,1000,7,グレゴリアス,投ゴロ,2,5,0,1,裏,ヤンキース
10,2000,8,カーター,左安打,2,5,0,1,裏,ヤンキース
11,2100,9,トレイエス,遊ゴロ,3,5,0,1,裏,ヤンキース
12,0000,4,トランボ,空振り三振,1,5,0,2,表,オリオールズ
13,1000,5,デービス,中フライ,2,5,0,2,表,オリオールズ
14,2000,6,マンシーニ,四球,2,5,0,2,表,オリオールズ
15,2100,7,カスティーヨ,左ライナー,3,5,0,2,表,オリオールズ
16,0000,1,ガードナー,中フライ,1,5,0,2,裏,ヤンキース
17,1000,2,ヒックス,四球,1,5,0,2,裏,ヤンキース
18,1010,3,ジャッジ,四球,1,5,0,2,裏,ヤンキース
19,1110,4,ホリデー,四球,1,5,0,2,裏,ヤンキース
20,1111,5,カストロ,二ゴロ併殺,3,5,0,2,裏,ヤンキース
21,0000,8,ハーディ,左二塁打,0,5,0,3,表,オリオールズ
22,0010,9,テハダ,右二塁打,0,5,1,3,表,オリオールズ
23,0010,1,スミス,右二塁打,0,5,2,3,表,オリオールズ
24,0010,2,スクープ,左二塁打,0,5,3,3,表,オリオールズ
25,0010,3,Aジョーンズ,投ゴロ,1,5,3,3,表,オリオールズ
26,1010,4,トランボ,空振り三振,2,5,3,3,表,オリオールズ
27,2010,5,デービス,空振り三振,3,5,3,3,表,オリオールズ
28,0000,6,サンチェス,三ゴロ,1,5,3,3,裏,ヤンキース
29,1000,7,グレゴリアス,中安打,1,5,3,3,裏,ヤンキース
30,1100,8,カーター,四球,1,5,3,3,裏,ヤンキース
31,1110,9,トレイエス,遊ゴロ併殺,3,5,3,3,裏,ヤンキース
32,0000,6,マンシーニ,四球,0,5,3,4,表,オリオールズ
33,0100,7,カスティーヨ,遊ゴロ併殺,2,5,3,4,表,オリオールズ
34,2000,8,ハーディ,中安打,2,5,3,4,表,オリオールズ
35,2100,9,テハダ,遊ゴロ,3,5,3,4,表,オリオールズ
36,0000,1,ガードナー,一ゴロ,1,5,3,4,裏,ヤンキース
37,1000,2,ヒックス,四球,1,5,3,4,裏,ヤンキース
38,1100,3,ジャッジ,左二塁打,1,5,3,4,裏,ヤンキース
39,1011,4,ホリデー,中安打,1,7,3,4,裏,ヤンキース
40,1100,5,カストロ,三ゴロ,2,7,3,4,裏,ヤンキース
41,2010,6,サンチェス,中フライ,3,7,3,4,裏,ヤンキース
42,0000,1,スミス,中安打,0,7,3,5,表,オリオールズ
43,0100,2,スクープ,三邪飛,1,7,3,5,表,オリオールズ
44,1100,3,Aジョーンズ,中フライ,2,7,3,5,表,オリオールズ
45,2100,4,トランボ,空振り三振,3,7,3,5,表,オリオールズ
46,0000,7,グレゴリアス,右二塁打,0,7,3,5,裏,ヤンキース
47,0010,8,カーター,四球,0,7,3,5,裏,ヤンキース
48,0100,9,トレイエス,遊ゴロ,2,7,3,5,裏,ヤンキース
49,2100,1,ガードナー,空振り三振,3,7,3,5,裏,ヤンキース
50,0000,5,デービス,右安打,0,7,3,6,表,オリオールズ
51,0100,6,マンシーニ,三ゴロ,1,7,3,6,表,オリオールズ
52,1100,7,カスティーヨ,投ゴロ,2,7,3,6,表,オリオールズ
53,2010,8,ハーディ,遊ゴロ,3,7,3,6,表,オリオールズ
54,0000,2,ヒックス,右ライナー,1,7,3,6,裏,ヤンキース
55,1000,3,ジャッジ,左本塁打,1,8,3,6,裏,ヤンキース
56,1000,4,ホリデー,二失策,1,8,3,6,裏,ヤンキース
57,1100,5,カストロ,左本塁打,1,10,3,6,裏,ヤンキース
58,1000,6,サンチェス,空振り三振,2,10,3,6,裏,ヤンキース
59,2000,7,グレゴリアス,二ゴロ,3,10,3,6,裏,ヤンキース
60,0000,9,テハダ,三ゴロ,1,10,3,7,表,オリオールズ
61,1000,1,スミス,二ゴロ,2,10,3,7,表,オリオールズ
62,2000,2,スクープ,空振り三振,3,10,3,7,表,オリオールズ
63,0000,8,カーター,空振り三振,1,10,3,7,裏,ヤンキース
64,1000,9,トレイエス,四球,1,10,3,7,裏,ヤンキース
65,1100,1,ガードナー,四球,1,10,3,7,裏,ヤンキース
66,1110,2,ヒックス,中二塁打,1,12,3,7,裏,ヤンキース
67,1010,3,ジャッジ,右本塁打,1,14,3,7,裏,ヤンキース
68,1000,4,ホリデー,左ライナー,2,14,3,7,裏,ヤンキース
69,2000,5,カストロ,左フライ,3,14,3,7,裏,ヤンキース
70,0000,3,金,一ゴロ,1,14,3,8,表,オリオールズ
71,1000,4,トランボ,遊ゴロ,2,14,3,8,表,オリオールズ
72,2000,5,デービス,遊フライ,3,14,3,8,表,オリオールズ
73,0000,6,サンチェス,一邪飛,1,14,3,8,裏,ヤンキース
74,1000,7,グレゴリアス,二ゴロ,2,14,3,8,裏,ヤンキース
75,2000,8,カーター,中安打,2,14,3,8,裏,ヤンキース
76,2100,9,トレイエス,右安打,2,14,3,8,裏,ヤンキース
77,2101,1,レフスナイダー,空振り三振,3,14,3,8,裏,ヤンキース
78,0000,6,マンシーニ,中安打,0,14,3,9,表,オリオールズ
79,0100,7,リカード,三ゴロ併殺,2,14,3,9,表,オリオールズ
80,2000,8,ジョセフ,四球,2,14,3,9,表,オリオールズ
81,2100,9,テハダ,中安打,2,14,3,9,表,オリオールズ
82,2110,1,スミス,一ゴロ,3,14,3,9,表,オリオールズ
