,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヌネス,右安打,0,0,0,1,表,Rソックス
1,0100,2,ベニンテンディ,三安打,0,0,0,1,表,Rソックス
2,0110,3,ベッツ,右フライ,1,0,0,1,表,Rソックス
3,1011,4,ラミレス,三ゴロ,2,0,0,1,表,Rソックス
4,2101,5,モアランド,投ライナー,3,0,0,1,表,Rソックス
5,0000,1,ディカーソン,空振り三振,1,0,0,1,裏,レイズ
6,1000,2,ミラー,左二塁打,1,0,0,1,裏,レイズ
7,1010,3,ロンゴリア,四球,1,0,0,1,裏,レイズ
8,1110,4,モリソン,三ゴロ,2,0,0,1,裏,レイズ
9,2101,5,ソーザ,空振り三振,3,0,0,1,裏,レイズ
10,0000,6,ボガーツ,一フライ,1,0,0,2,表,Rソックス
11,1000,7,ホルト,左フライ,2,0,0,2,表,Rソックス
12,2000,8,レオン,四球,2,0,0,2,表,Rソックス
13,2100,9,ブラッドリー,空振り三振,3,0,0,2,表,Rソックス
14,0000,6,プルーフ,空振り三振,1,0,0,2,裏,レイズ
15,1000,7,ラモス,一フライ,2,0,0,2,裏,レイズ
16,2000,8,スミス,遊ゴロ,3,0,0,2,裏,レイズ
17,0000,1,ヌネス,三ライナー,1,0,0,3,表,Rソックス
18,1000,2,ベニンテンディ,左二塁打,1,0,0,3,表,Rソックス
19,1010,3,ベッツ,四球,1,0,0,3,表,Rソックス
20,1110,4,ラミレス,右フライ,2,0,0,3,表,Rソックス
21,2110,5,モアランド,一失策,2,0,1,3,表,Rソックス
22,2110,6,ボガーツ,右邪飛,3,0,1,3,表,Rソックス
23,0000,9,エチャバリア,左ライナー,1,0,1,3,裏,レイズ
24,1000,1,ディカーソン,三ライナー,2,0,1,3,裏,レイズ
25,2000,2,ミラー,見逃し三振,3,0,1,3,裏,レイズ
26,0000,7,ホルト,右ライナー,1,0,1,4,表,Rソックス
27,1000,8,レオン,左フライ,2,0,1,4,表,Rソックス
28,2000,9,ブラッドリー,空振り三振,3,0,1,4,表,Rソックス
29,0000,3,ロンゴリア,中フライ,1,0,1,4,裏,レイズ
30,1000,4,モリソン,捕邪飛,2,0,1,4,裏,レイズ
31,2000,5,ソーザ,右フライ,3,0,1,4,裏,レイズ
32,0000,1,ヌネス,二安打,0,0,1,5,表,Rソックス
33,0100,2,ベニンテンディ,左安打,0,0,1,5,表,Rソックス
34,0110,3,ベッツ,中安打,0,0,2,5,表,Rソックス
35,0011,4,ラミレス,敬遠,0,0,2,5,表,Rソックス
36,0011,5,モアランド,遊ゴロ,1,0,3,5,表,Rソックス
37,1011,6,ボガーツ,敬遠,1,0,3,5,表,Rソックス
38,1011,7,ホルト,二ゴロ,2,0,4,5,表,Rソックス
39,2011,8,レオン,左安打,2,0,6,5,表,Rソックス
40,2100,9,ブラッドリー,投ゴロ,3,0,6,5,表,Rソックス
41,0000,6,プルーフ,空振り三振,1,0,6,5,裏,レイズ
42,1000,7,ラモス,空振り三振,2,0,6,5,裏,レイズ
43,2000,8,スミス,見逃し三振,3,0,6,5,裏,レイズ
44,0000,1,ヌネス,見逃し三振,1,0,6,6,表,Rソックス
45,1000,2,ベニンテンディ,左フライ,2,0,6,6,表,Rソックス
46,2000,3,ベッツ,中フライ,3,0,6,6,表,Rソックス
47,0000,9,エチャバリア,左本塁打,0,1,6,6,裏,レイズ
48,0000,1,ディカーソン,一ゴロ,1,1,6,6,裏,レイズ
49,1000,2,ミラー,右本塁打,1,2,6,6,裏,レイズ
50,1000,3,ロンゴリア,三フライ,2,2,6,6,裏,レイズ
51,2000,4,モリソン,右フライ,3,2,6,6,裏,レイズ
52,0000,4,ラミレス,空振り三振,1,2,6,7,表,Rソックス
53,1000,5,モアランド,死球,1,2,6,7,表,Rソックス
54,1100,6,ボガーツ,遊ゴロ併殺,3,2,6,7,表,Rソックス
55,0000,5,ソーザ,中安打,0,2,6,7,裏,レイズ
56,0100,6,プルーフ,四球,0,2,6,7,裏,レイズ
57,0110,7,ラモス,遊ゴロ併殺,2,2,6,7,裏,レイズ
58,2001,8,スミス,投ゴロ,3,2,6,7,裏,レイズ
59,0000,7,ホルト,左二塁打,0,2,6,8,表,Rソックス
60,0010,8,レオン,一失策,0,2,7,8,表,Rソックス
61,0010,9,ブラッドリー,二ゴロ,1,2,7,8,表,Rソックス
62,1000,1,ヌネス,見逃し三振,2,2,8,8,表,Rソックス
63,2000,2,ベニンテンディ,三邪飛,3,2,8,8,表,Rソックス
64,0000,9,エチャバリア,見逃し三振,1,2,8,8,裏,レイズ
65,1000,1,ディカーソン,遊フライ,2,2,8,8,裏,レイズ
66,2000,2,ミラー,右フライ,3,2,8,8,裏,レイズ
67,0000,3,ベッツ,中ライナー,1,2,8,9,表,Rソックス
68,1000,4,ラミレス,中安打,1,2,8,9,表,Rソックス
69,1100,5,モアランド,三ゴロ併殺,3,2,8,9,表,Rソックス
70,0000,3,ロンゴリア,一邪飛,1,2,8,9,裏,レイズ
71,1000,4,モリソン,空振り三振,2,2,8,9,裏,レイズ
72,2000,5,ソーザ,三ゴロ,3,2,8,9,裏,レイズ
