,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,中二塁打,0,0,0,1,表,ロッキーズ
1,0010,2,ルメーヒュー,右ライナー,1,0,0,1,表,ロッキーズ
2,1001,3,Cゴンザレス,右本塁打,1,0,2,1,表,ロッキーズ
3,1000,4,アレナド,空振り三振,2,0,2,1,表,ロッキーズ
4,2000,5,ストーリー,空振り三振,3,0,2,1,表,ロッキーズ
5,0000,1,カルフーン,右フライ,1,0,2,1,裏,エンゼルス
6,1000,2,フレッチャー,空振り三振,2,0,2,1,裏,エンゼルス
7,2000,3,トラウト,四球,2,0,2,1,裏,エンゼルス
8,2100,4,プホルス,遊ゴロ,3,0,2,1,裏,エンゼルス
9,0000,6,パーラ,左フライ,1,0,2,2,表,ロッキーズ
10,1000,7,デスモンド,中ライナー,2,0,2,2,表,ロッキーズ
11,2000,8,マクマホン,中フライ,3,0,2,2,表,ロッキーズ
12,0000,5,シモンズ,遊安打,0,0,2,2,裏,エンゼルス
13,0100,6,リベラ,中ライナー,1,0,2,2,裏,エンゼルス
14,1100,7,マルテ,左ライナー,2,0,2,2,裏,エンゼルス
15,2100,8,ワード,左フライ,3,0,2,2,裏,エンゼルス
16,0000,9,アイアネッタ,二ゴロ,1,0,2,3,表,ロッキーズ
17,1000,1,ブラックモン,二ゴロ,2,0,2,3,表,ロッキーズ
18,2000,2,ルメーヒュー,右ライナー,3,0,2,3,表,ロッキーズ
19,0000,9,Eヤング,遊ライナー,1,0,2,3,裏,エンゼルス
20,1000,1,カルフーン,中フライ,2,0,2,3,裏,エンゼルス
21,2000,2,フレッチャー,左安打,2,0,2,3,裏,エンゼルス
22,2100,3,トラウト,右フライ,3,0,2,3,裏,エンゼルス
23,0000,3,Cゴンザレス,三フライ,1,0,2,4,表,ロッキーズ
24,1000,4,アレナド,右ライナー,2,0,2,4,表,ロッキーズ
25,2000,5,ストーリー,左安打,2,0,2,4,表,ロッキーズ
26,2100,6,パーラ,盗塁死,3,0,2,4,表,ロッキーズ
27,0000,4,プホルス,二ゴロ,1,0,2,4,裏,エンゼルス
28,1000,5,シモンズ,左安打,1,0,2,4,裏,エンゼルス
29,1100,6,リベラ,見逃し三振,2,0,2,4,裏,エンゼルス
30,2010,7,マルテ,見逃し三振,3,0,2,4,裏,エンゼルス
31,0000,6,パーラ,左フライ,1,0,2,5,表,ロッキーズ
32,1000,7,デスモンド,空振り三振,2,0,2,5,表,ロッキーズ
33,2000,8,マクマホン,空振り三振,3,0,2,5,表,ロッキーズ
34,0000,8,ワード,見逃し三振,1,0,2,5,裏,エンゼルス
35,1000,9,Eヤング,中安打,1,0,2,5,裏,エンゼルス
36,1010,1,カルフーン,遊ゴロ,2,0,2,5,裏,エンゼルス
37,2001,2,フレッチャー,中安打,2,1,2,5,裏,エンゼルス
38,2100,3,トラウト,見逃し三振,3,1,2,5,裏,エンゼルス
39,0000,9,アイアネッタ,中フライ,1,1,2,6,表,ロッキーズ
40,1000,1,ブラックモン,左二塁打,1,1,2,6,表,ロッキーズ
41,1010,2,ルメーヒュー,一ゴロ,2,1,2,6,表,ロッキーズ
42,2001,3,Cゴンザレス,四球,2,1,2,6,表,ロッキーズ
43,2101,4,アレナド,二ライナー,3,1,2,6,表,ロッキーズ
44,0000,4,プホルス,四球,0,1,2,6,裏,エンゼルス
45,0100,5,シモンズ,遊フライ,1,1,2,6,裏,エンゼルス
46,1100,6,リベラ,空振り三振,2,1,2,6,裏,エンゼルス
47,2100,7,マルテ,三ゴロ,3,1,2,6,裏,エンゼルス
48,0000,5,ストーリー,一安打,0,1,2,7,表,ロッキーズ
49,0010,6,パーラ,左フライ,1,1,2,7,表,ロッキーズ
50,1001,7,デスモンド,左犠飛,2,1,3,7,表,ロッキーズ
51,2000,8,マクマホン,三ゴロ,3,1,3,7,表,ロッキーズ
52,0000,8,ワード,空振り三振,1,1,3,7,裏,エンゼルス
53,1000,9,Eヤング,左フライ,2,1,3,7,裏,エンゼルス
54,2000,1,カルフーン,見逃し三振,3,1,3,7,裏,エンゼルス
55,0000,9,アイアネッタ,左フライ,1,1,3,8,表,ロッキーズ
56,1000,1,ブラックモン,一ゴロ,2,1,3,8,表,ロッキーズ
57,2000,2,ルメーヒュー,投ライナー,3,1,3,8,表,ロッキーズ
58,0000,2,フレッチャー,左安打,0,1,3,8,裏,エンゼルス
59,0100,3,トラウト,中フライ,1,1,3,8,裏,エンゼルス
60,1001,4,プホルス,中犠飛,2,2,3,8,裏,エンゼルス
61,2000,5,シモンズ,遊ゴロ,3,2,3,8,裏,エンゼルス
62,0000,3,Cゴンザレス,二ゴロ,1,2,3,9,表,ロッキーズ
63,1000,4,アレナド,振り逃げ,1,2,3,9,表,ロッキーズ
64,1100,5,ストーリー,空振り三振,2,2,3,9,表,ロッキーズ
65,2100,6,パーラ,二ゴロ,3,2,3,9,表,ロッキーズ
66,0000,6,リベラ,空振り三振,1,2,3,9,裏,エンゼルス
67,1000,7,大谷翔平,空振り三振,2,2,3,9,裏,エンゼルス
68,2000,8,ワード,空振り三振,3,2,3,9,裏,エンゼルス
