,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,遊安打,0,0,0,1,表,マリナーズ
1,0100,2,ハニガー,中二塁打,0,0,1,1,表,マリナーズ
2,0010,3,クルーズ,二ゴロ,1,0,1,1,表,マリナーズ
3,1001,4,シーガー,左フライ,2,0,1,1,表,マリナーズ
4,2001,5,ヒーリー,中フライ,3,0,1,1,表,マリナーズ
5,0000,1,林,空振り三振,1,0,1,1,裏,Rソックス
6,1000,2,ベニンテンディ,一ライナー,2,0,1,1,裏,Rソックス
7,2000,3,マルティネス,中安打,2,0,1,1,裏,Rソックス
8,2100,4,モアランド,中安打,2,0,1,1,裏,Rソックス
9,2101,5,ホルト,四球,2,0,1,1,裏,Rソックス
10,2111,6,デバース,二ゴロ,3,0,1,1,裏,Rソックス
11,0000,6,ギャメル,死球,0,0,1,2,表,マリナーズ
12,0100,7,エレディア,空振り三振,1,0,1,2,表,マリナーズ
13,1100,8,ハーマン,右安打,1,0,1,2,表,マリナーズ
14,1110,9,ロマイン,一ライナー,2,0,1,2,表,マリナーズ
15,2110,1,ゴードン,左ライナー,3,0,1,2,表,マリナーズ
16,0000,7,ヌネス,右フライ,1,0,1,2,裏,Rソックス
17,1000,8,バスケス,三ゴロ,2,0,1,2,裏,Rソックス
18,2000,9,ブラッドリー,投ライナー,3,0,1,2,裏,Rソックス
19,0000,2,ハニガー,空振り三振,1,0,1,3,表,マリナーズ
20,1000,3,クルーズ,中二塁打,1,0,1,3,表,マリナーズ
21,1010,4,シーガー,中フライ,2,0,1,3,表,マリナーズ
22,2010,5,ヒーリー,遊失策,2,0,2,3,表,マリナーズ
23,2100,6,ギャメル,中フライ,3,0,2,3,表,マリナーズ
24,0000,1,林,空振り三振,1,0,2,3,裏,Rソックス
25,1000,2,ベニンテンディ,左安打,1,0,2,3,裏,Rソックス
26,1100,3,マルティネス,三ゴロ,2,0,2,3,裏,Rソックス
27,2100,4,モアランド,盗塁死,3,0,2,3,裏,Rソックス
28,0000,7,エレディア,投ゴロ,1,0,2,4,表,マリナーズ
29,1000,8,ハーマン,四球,1,0,2,4,表,マリナーズ
30,1100,9,ロマイン,中安打,1,0,2,4,表,マリナーズ
31,1110,1,ゴードン,投ゴロ,2,0,2,4,表,マリナーズ
32,2011,2,ハニガー,左二塁打,2,0,4,4,表,マリナーズ
33,2010,3,クルーズ,敬遠,2,0,4,4,表,マリナーズ
