,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,左本塁打,0,0,1,1,表,ドジャース
1,0000,2,マンシー,左本塁打,0,0,2,1,表,ドジャース
2,0000,3,ケンプ,左ライナー,1,0,2,1,表,ドジャース
3,1000,4,ベリンジャー,右フライ,2,0,2,1,表,ドジャース
4,2000,5,プイグ,空振り三振,3,0,2,1,表,ドジャース
5,0000,1,ニモー,見逃し三振,1,0,2,1,裏,メッツ
6,1000,2,フレージャー,空振り三振,2,0,2,1,裏,メッツ
7,2000,3,カブレラ,左安打,2,0,2,1,裏,メッツ
8,2100,4,フローレス,右フライ,3,0,2,1,裏,メッツ
9,0000,6,フォーサイス,空振り三振,1,0,2,2,表,ドジャース
10,1000,7,ペダーソン,中フライ,2,0,2,2,表,ドジャース
11,2000,8,バーンズ,見逃し三振,3,0,2,2,表,ドジャース
12,0000,5,バティスタ,見逃し三振,1,0,2,2,裏,メッツ
13,1000,6,スミス,死球,1,0,2,2,裏,メッツ
14,1100,7,プラウェッキ,右二塁打,1,1,2,2,裏,メッツ
15,1001,8,レイエス,投ゴロ,2,1,2,2,裏,メッツ
16,2001,9,ギローム,左フライ,3,1,2,2,裏,メッツ
17,0000,9,ヒル,中ライナー,1,1,2,3,表,ドジャース
18,1000,1,ヘルナンデス,右フライ,2,1,2,3,表,ドジャース
19,2000,2,マンシー,空振り三振,3,1,2,3,表,ドジャース
20,0000,1,ニモー,死球,0,1,2,3,裏,メッツ
21,0100,2,フレージャー,一邪飛,1,1,2,3,裏,メッツ
22,1100,3,カブレラ,一邪飛,2,1,2,3,裏,メッツ
23,2100,4,フローレス,中二塁打,2,2,2,3,裏,メッツ
24,2010,5,バティスタ,敬遠,2,2,2,3,裏,メッツ
25,2110,6,スミス,一ゴロ,3,2,2,3,裏,メッツ
26,0000,3,ケンプ,空振り三振,1,2,2,4,表,ドジャース
27,1000,4,ベリンジャー,右本塁打,1,2,3,4,表,ドジャース
28,1000,5,プイグ,遊ゴロ,2,2,3,4,表,ドジャース
29,2000,6,フォーサイス,二ゴロ,3,2,3,4,表,ドジャース
30,0000,7,プラウェッキ,見逃し三振,1,2,3,4,裏,メッツ
31,1000,8,レイエス,右フライ,2,2,3,4,裏,メッツ
