,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,三失策,0,0,0,1,表,ヤンキース
1,0100,2,マカチェン,空振り三振,1,0,0,1,表,ヤンキース
2,1100,3,ヒックス,見逃し三振,2,0,0,1,表,ヤンキース
3,2100,4,スタントン,左二塁打,2,0,1,1,表,ヤンキース
4,2010,5,グレゴリアス,空振り三振,3,0,1,1,表,ヤンキース
5,0000,1,ベニンテンディ,中安打,0,0,1,1,裏,Rソックス
6,0100,2,ホルト,右安打,0,0,1,1,裏,Rソックス
7,0101,3,マルティネス,空振り三振,1,0,1,1,裏,Rソックス
8,1101,4,デバース,見逃し三振,2,0,1,1,裏,Rソックス
9,2101,5,モアランド,左フライ,3,0,1,1,裏,Rソックス
10,0000,6,アンドゥハー,二ゴロ,1,0,1,2,表,ヤンキース
11,1000,7,バード,二ゴロ,2,0,1,2,表,ヤンキース
12,2000,8,ロマイン,見逃し三振,3,0,1,2,表,ヤンキース
13,0000,6,キンズラー,四球,0,0,1,2,裏,Rソックス
14,0010,7,ブラッドリー,左二塁打,0,1,1,2,裏,Rソックス
15,0010,8,スワイハート,空振り三振,1,1,1,2,裏,Rソックス
16,1010,9,バスケス,死球,1,1,1,2,裏,Rソックス
17,1011,1,ベニンテンディ,中フライ,2,1,1,2,裏,Rソックス
18,2011,2,ホルト,空振り三振,3,1,1,2,裏,Rソックス
19,0000,9,トーリス,四球,0,1,1,3,表,ヤンキース
20,0100,1,ガードナー,左ライナー,1,1,1,3,表,ヤンキース
21,1100,2,マカチェン,中安打,1,1,1,3,表,ヤンキース
22,1110,3,ヒックス,投ゴロ,2,1,1,3,表,ヤンキース
23,2011,4,スタントン,見逃し三振,3,1,1,3,表,ヤンキース
24,0000,3,マルティネス,見逃し三振,1,1,1,3,裏,Rソックス
25,1000,4,デバース,二ゴロ,2,1,1,3,裏,Rソックス
26,2000,5,モアランド,四球,2,1,1,3,裏,Rソックス
27,2100,6,キンズラー,三ゴロ,3,1,1,3,裏,Rソックス
28,0000,5,グレゴリアス,中安打,0,1,1,4,表,ヤンキース
29,0100,6,アンドゥハー,中フライ,1,1,1,4,表,ヤンキース
30,1100,7,バード,中二塁打,1,1,2,4,表,ヤンキース
31,1010,8,ロマイン,遊ゴロ,2,1,2,4,表,ヤンキース
32,2001,9,トーリス,右本塁打,2,1,4,4,表,ヤンキース
33,2000,1,ガードナー,四球,2,1,4,4,表,ヤンキース
34,2100,2,マカチェン,空振り三振,3,1,4,4,表,ヤンキース
35,0000,7,ブラッドリー,二ゴロ,1,1,4,4,裏,Rソックス
36,1000,8,スワイハート,中二塁打,1,1,4,4,裏,Rソックス
37,1010,9,バスケス,空振り三振,2,1,4,4,裏,Rソックス
38,2010,1,ベニンテンディ,中安打,2,2,4,4,裏,Rソックス
39,2100,2,ホルト,三フライ,3,2,4,4,裏,Rソックス
