,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゾブリスト,中フライ,1,0,0,1,表,カブス
1,1000,2,シュワバー,三ゴロ,2,0,0,1,表,カブス
2,2000,3,ブライアント,一フライ,3,0,0,1,表,カブス
3,0000,1,コルドバ,遊ゴロ,1,0,0,1,裏,パドレス
4,1000,2,ソラーテ,中安打,1,0,0,1,裏,パドレス
5,1100,3,マイヤーズ,投ゴロ,2,0,0,1,裏,パドレス
6,2100,4,レンフロー,三ゴロ,3,0,0,1,裏,パドレス
7,0000,4,リゾ,中ライナー,1,0,0,2,表,カブス
8,1000,5,ジェイ,空振り三振,2,0,0,2,表,カブス
9,2000,6,ヘイワード,右二塁打,2,0,0,2,表,カブス
10,2010,7,コントレラス,左二塁打,2,0,1,2,表,カブス
11,2010,8,ラッセル,空振り三振,3,0,1,2,表,カブス
12,0000,5,コルデロ,中安打,0,0,1,2,裏,パドレス
13,0100,6,スパンゲンバーグ,空振り三振,1,0,1,2,裏,パドレス
14,1100,7,ヘッジス,中本塁打,1,2,1,2,裏,パドレス
15,1000,8,ダーノー,右フライ,2,2,1,2,裏,パドレス
16,2000,9,ラメット,見逃し三振,3,2,1,2,裏,パドレス
17,0000,9,バトラー,空振り三振,1,2,1,3,表,カブス
18,1000,1,ゾブリスト,四球,1,2,1,3,表,カブス
19,1100,2,シュワバー,死球,1,2,1,3,表,カブス
20,1110,3,ブライアント,空振り三振,2,2,1,3,表,カブス
21,2110,4,リゾ,二邪飛,3,2,1,3,表,カブス
22,0000,1,コルドバ,中フライ,1,2,1,3,裏,パドレス
23,1000,2,ソラーテ,四球,1,2,1,3,裏,パドレス
24,1100,3,マイヤーズ,空振り三振,2,2,1,3,裏,パドレス
25,2100,4,レンフロー,空振り三振,3,2,1,3,裏,パドレス
26,0000,5,ジェイ,空振り三振,1,2,1,4,表,カブス
27,1000,6,ヘイワード,中安打,1,2,1,4,表,カブス
28,1100,7,コントレラス,三ゴロ,2,2,1,4,表,カブス
29,2010,8,ラッセル,空振り三振,3,2,1,4,表,カブス
30,0000,5,コルデロ,空振り三振,1,2,1,4,裏,パドレス
31,1000,6,スパンゲンバーグ,中二塁打,1,2,1,4,裏,パドレス
32,1010,7,ヘッジス,三ゴロ,2,2,1,4,裏,パドレス
33,2010,8,ダーノー,敬遠,2,2,1,4,裏,パドレス
34,2110,9,ラメット,三ゴロ,3,2,1,4,裏,パドレス
35,0000,9,バトラー,空振り三振,1,2,1,5,表,カブス
36,1000,1,ゾブリスト,空振り三振,2,2,1,5,表,カブス
37,2000,2,シュワバー,右本塁打,2,2,2,5,表,カブス
38,2000,3,ブライアント,左二塁打,2,2,2,5,表,カブス
39,2010,4,リゾ,中フライ,3,2,2,5,表,カブス
40,0000,1,コルドバ,三ゴロ,1,2,2,5,裏,パドレス
41,1000,2,ソラーテ,左安打,1,2,2,5,裏,パドレス
42,1100,3,マイヤーズ,中安打,1,2,2,5,裏,パドレス
43,1101,4,レンフロー,左二塁打,1,4,2,5,裏,パドレス
44,1010,5,コルデロ,四球,1,4,2,5,裏,パドレス
45,1110,6,スパンゲンバーグ,空振り三振,2,4,2,5,裏,パドレス
46,2110,7,ヘッジス,左二塁打,2,6,2,5,裏,パドレス
47,2010,8,ダーノー,空振り三振,3,6,2,5,裏,パドレス
48,0000,5,ジェイ,空振り三振,1,6,2,6,表,カブス
49,1000,6,ヘイワード,遊フライ,2,6,2,6,表,カブス
50,2000,7,コントレラス,死球,2,6,2,6,表,カブス
51,2100,8,ラッセル,四球,2,6,2,6,表,カブス
52,2110,9,ハップ,二フライ,3,6,2,6,表,カブス
53,0000,9,アイバー,空振り三振,1,6,2,6,裏,パドレス
54,1000,1,コルドバ,投失策,1,6,2,6,裏,パドレス
55,1010,2,ソラーテ,二ゴロ,2,6,2,6,裏,パドレス
56,2001,3,マイヤーズ,右フライ,3,6,2,6,裏,パドレス
57,0000,1,ゾブリスト,左ライナー,1,6,2,7,表,カブス
58,1000,2,シュワバー,左フライ,2,6,2,7,表,カブス
59,2000,3,ブライアント,四球,2,6,2,7,表,カブス
60,2100,4,リゾ,二ゴロ,3,6,2,7,表,カブス
61,0000,4,レンフロー,空振り三振,1,6,2,7,裏,パドレス
62,1000,5,コルデロ,見逃し三振,2,6,2,7,裏,パドレス
63,2000,6,スパンゲンバーグ,空振り三振,3,6,2,7,裏,パドレス
64,0000,5,ジェイ,左安打,0,6,2,8,表,カブス
65,0100,6,ヘイワード,空振り三振,1,6,2,8,表,カブス
66,1100,7,コントレラス,見逃し三振,2,6,2,8,表,カブス
67,2100,8,モンテロ,空振り三振,3,6,2,8,表,カブス
68,0000,7,ヘッジス,空振り三振,1,6,2,8,裏,パドレス
69,1000,8,シンフ,空振り三振,2,6,2,8,裏,パドレス
70,2000,9,アイバー,三ゴロ,3,6,2,8,裏,パドレス
71,0000,9,ハップ,左フライ,1,6,2,9,表,カブス
72,1000,1,ゾブリスト,中フライ,2,6,2,9,表,カブス
73,2000,2,シュワバー,空振り三振,3,6,2,9,表,カブス
