,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マンシーニ,三ゴロ,1,0,0,1,表,オリオールズ
1,1000,2,アルバレス,四球,1,0,0,1,表,オリオールズ
2,1100,3,マチャド,左安打,1,0,0,1,表,オリオールズ
3,1110,4,スクープ,中安打,1,0,0,1,表,オリオールズ
4,1111,5,デービス,中犠飛,2,0,1,1,表,オリオールズ
5,2011,6,バレンシア,敬遠,2,0,1,1,表,オリオールズ
6,2111,7,シスコ,四球,2,0,2,1,表,オリオールズ
7,2111,8,ジェントリー,三安打,2,0,3,1,表,オリオールズ
8,2111,9,ピーターソン,右フライ,3,0,3,1,表,オリオールズ
9,0000,1,ミラー,右本塁打,0,1,3,1,裏,レイズ
10,0000,2,クロン,死球,0,1,3,1,裏,レイズ
11,0100,3,ウェンデル,二ゴロ併殺,2,1,3,1,裏,レイズ
12,2000,4,ラモス,中フライ,3,1,3,1,裏,レイズ
13,0000,1,マンシーニ,中安打,0,1,3,2,表,オリオールズ
14,0100,2,アルバレス,中フライ,1,1,3,2,表,オリオールズ
15,1100,3,マチャド,遊ゴロ,2,1,3,2,表,オリオールズ
16,2010,4,スクープ,左フライ,3,1,3,2,表,オリオールズ
17,0000,5,ロバートソン,投ゴロ,1,1,3,2,裏,レイズ
18,1000,6,スミス,左フライ,2,1,3,2,裏,レイズ
19,2000,7,ゴメス,投ゴロ,3,1,3,2,裏,レイズ
20,0000,5,デービス,遊ゴロ,1,1,3,3,表,オリオールズ
21,1000,6,バレンシア,三ゴロ,2,1,3,3,表,オリオールズ
22,2000,7,シスコ,四球,2,1,3,3,表,オリオールズ
23,2100,8,ジェントリー,中安打,2,1,3,3,表,オリオールズ
24,2110,9,ピーターソン,四球,2,1,3,3,表,オリオールズ
25,2111,1,マンシーニ,右フライ,3,1,3,3,表,オリオールズ
26,0000,8,アローヨ,四球,0,1,3,3,裏,レイズ
27,0100,9,レフスナイダー,中安打,0,1,3,3,裏,レイズ
28,0110,1,ミラー,左二塁打,0,3,3,3,裏,レイズ
29,0010,2,クロン,空振り三振,1,3,3,3,裏,レイズ
30,1010,3,ウェンデル,左安打,1,4,3,3,裏,レイズ
31,1010,4,ラモス,左安打,1,4,3,3,裏,レイズ
32,1101,5,ロバートソン,四球,1,4,3,3,裏,レイズ
33,1111,6,スミス,二ゴロ,2,5,3,3,裏,レイズ
34,2011,7,ゴメス,死球,2,5,3,3,裏,レイズ
35,2111,8,アローヨ,右安打,2,7,3,3,裏,レイズ
36,2110,9,レフスナイダー,四球,2,7,3,3,裏,レイズ
