,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,中フライ,1,0,0,1,表,ブレーブス
1,1000,2,アルビース,右二塁打,1,0,0,1,表,ブレーブス
2,1000,3,Fフリーマン,四球,2,0,0,1,表,ブレーブス
3,2100,4,マーケーキス,中ライナー,3,0,0,1,表,ブレーブス
4,0000,1,グッドウィン,四球,0,0,0,1,裏,ナショナルズ
5,0100,2,ターナー,空振り三振,1,0,0,1,裏,ナショナルズ
6,1100,3,ハーパー,中安打,1,0,0,1,裏,ナショナルズ
7,1110,4,レンドン,一邪飛,2,0,0,1,裏,ナショナルズ
8,2110,5,ジマーマン,中三塁打,2,2,0,1,裏,ナショナルズ
9,2001,6,テイラー,三ゴロ,3,2,0,1,裏,ナショナルズ
10,0000,5,タッカー,左ライナー,1,2,0,2,表,ブレーブス
11,1000,6,スワンソン,左安打,1,2,0,2,表,ブレーブス
12,1010,7,フラーティ,投ゴロ,2,2,0,2,表,ブレーブス
13,2010,8,Cペレス,二ゴロ,3,2,0,2,表,ブレーブス
14,0000,7,ディフォ,左フライ,1,2,0,2,裏,ナショナルズ
15,1000,8,セベリーノ,三ゴロ,2,2,0,2,裏,ナショナルズ
16,2000,9,ストラスバーグ,中安打,2,2,0,2,裏,ナショナルズ
17,2100,1,グッドウィン,二ゴロ,3,2,0,2,裏,ナショナルズ
18,0000,9,フォルタネビッチ,見逃し三振,1,2,0,3,表,ブレーブス
19,1000,1,インシアルテ,二ゴロ,2,2,0,3,表,ブレーブス
20,2000,2,アルビース,見逃し三振,3,2,0,3,表,ブレーブス
21,0000,2,ターナー,左フライ,1,2,0,3,裏,ナショナルズ
22,1000,3,ハーパー,左ライナー,2,2,0,3,裏,ナショナルズ
23,2000,4,レンドン,左二塁打,2,2,0,3,裏,ナショナルズ
24,2010,5,ジマーマン,二ゴロ,3,2,0,3,裏,ナショナルズ
25,0000,3,Fフリーマン,空振り三振,1,2,0,4,表,ブレーブス
26,1000,4,マーケーキス,一ゴロ,2,2,0,4,表,ブレーブス
27,2000,5,タッカー,空振り三振,3,2,0,4,表,ブレーブス
28,0000,6,テイラー,一邪飛,1,2,0,4,裏,ナショナルズ
29,1000,7,ディフォ,遊失策,1,2,0,4,裏,ナショナルズ
30,1100,8,セベリーノ,遊ゴロ,2,2,0,4,裏,ナショナルズ
31,2010,9,ストラスバーグ,四球,2,2,0,4,裏,ナショナルズ
32,2110,1,グッドウィン,中安打,2,3,0,4,裏,ナショナルズ
33,2110,2,ターナー,左フライ,3,3,0,4,裏,ナショナルズ
34,0000,6,スワンソン,空振り三振,1,3,0,5,表,ブレーブス
35,1000,7,フラーティ,空振り三振,2,3,0,5,表,ブレーブス
36,2000,8,Cペレス,二ゴロ,3,3,0,5,表,ブレーブス
37,0000,3,ハーパー,一ゴロ,1,3,0,5,裏,ナショナルズ
38,1000,4,レンドン,空振り三振,2,3,0,5,裏,ナショナルズ
39,2000,5,ジマーマン,空振り三振,3,3,0,5,裏,ナショナルズ
40,0000,9,アダムズ,遊ゴロ,1,3,0,6,表,ブレーブス
41,1000,1,インシアルテ,中安打,1,3,0,6,表,ブレーブス
42,1100,2,アルビース,中フライ,2,3,0,6,表,ブレーブス
43,2100,3,Fフリーマン,見逃し三振,3,3,0,6,表,ブレーブス
44,0000,6,テイラー,三ゴロ,1,3,0,6,裏,ナショナルズ
45,1000,7,ディフォ,右安打,1,3,0,6,裏,ナショナルズ
46,1100,8,セベリーノ,中安打,1,3,0,6,裏,ナショナルズ
47,1101,9,ストラスバーグ,投犠打失策,1,4,0,6,裏,ナショナルズ
48,1011,1,グッドウィン,見逃し三振,2,4,0,6,裏,ナショナルズ
49,2011,2,ターナー,空振り三振,3,4,0,6,裏,ナショナルズ
50,0000,4,マーケーキス,遊ゴロ,1,4,0,7,表,ブレーブス
51,1000,5,タッカー,二ゴロ,2,4,0,7,表,ブレーブス
52,2000,6,スワンソン,中フライ,3,4,0,7,表,ブレーブス
53,0000,3,ハーパー,左フライ,1,4,0,7,裏,ナショナルズ
54,1000,4,レンドン,捕邪飛,2,4,0,7,裏,ナショナルズ
55,2000,5,ジマーマン,空振り三振,3,4,0,7,裏,ナショナルズ
56,0000,7,フラーティ,四球,0,4,0,8,表,ブレーブス
57,0100,8,Cペレス,右ライナー,1,4,0,8,表,ブレーブス
58,1100,9,カルバーソン,空振り三振,2,4,0,8,表,ブレーブス
59,2100,1,インシアルテ,二ゴロ,3,4,0,8,表,ブレーブス
60,0000,6,テイラー,空振り三振,1,4,0,8,裏,ナショナルズ
61,1000,7,ディフォ,左二塁打,1,4,0,8,裏,ナショナルズ
62,1000,8,セベリーノ,左ライナー,3,4,0,8,裏,ナショナルズ
63,0000,2,アルビース,右二塁打,0,4,0,9,表,ブレーブス
64,0010,3,Fフリーマン,中ライナー,1,4,0,9,表,ブレーブス
65,1010,4,マーケーキス,四球,1,4,0,9,表,ブレーブス
66,1110,5,スズキ,左フライ,2,4,0,9,表,ブレーブス
67,2110,6,スワンソン,左二塁打,2,4,1,9,表,ブレーブス
68,2011,7,フラーティ,見逃し三振,3,4,1,9,表,ブレーブス
